RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,39,0,1985,2936,9,4,41.4
2,40,0,1985,2936,9,4,331
2,41,0,1985,2936,9,4,57
2,42,0,1985,2019,9,1,3
2,43,0,1985,1845,9,4,4
2,44,0,1985,2189,9,1,1
3,0,0,1985,1869,9,0,306
3,1,0,1985,1869,9,0,207
3,2,0,1985,1869,9,0,67.6
3,3,0,1985,1869,9,0,5
3,4,0,1985,1869,9,0,2546
3,5,0,1985,1869,9,0,17
3,6,0,1985,2355,9,0,114.4
3,7,0,1985,1869,9,0,52
3,8,0,1985,1833,9,0,239
3,9,0,1985,1833,9,0,1170
3,10,0,1985,1833,9,0,10
3,11,0,1985,1833,9,0,75
3,12,0,1985,2108,9,0,80
3,13,0,1985,2108,9,0,980
3,14,0,1985,2298,9,0,6
3,15,0,1985,2108,9,0,52
3,16,0,1985,1869,9,0,13
3,17,0,1985,1869,9,0,7
3,18,0,1985,1957,9,0,4
3,19,0,1985,2341,9,0,52
3,20,0,1985,2019,9,0,145
3,21,0,1985,1863,9,0,4
3,22,0,1985,2341,9,0,4
3,23,0,1985,2108,9,0,3
3,24,0,1985,1863,9,0,7
3,25,0,1985,2019,9,0,1
3,26,0,1985,1833,9,0,235
3,27,0,0,0,0,0,0
3,28,0,1985,1833,9,0,76
3,29,0,1985,2237,9,0,786
3,30,0,0,0,0,0,0
3,31,0,1985,1833,9,0,35
3,32,0,1985,2634,9,0,33
3,33,0,1985,2634,9,0,22
3,34,0,1985,2634,9,0,56
3,35,0,1985,2634,9,0,40
3,36,0,1985,2634,9,0,39
3,37,0,1985,2634,9,0,66.7
3,38,0,1985,2634,9,0,97.5
3,39,0,1985,2936,9,0,43.7
3,40,0,1985,2936,9,0,3451
3,41,0,1985,2936,9,0,59
3,42,0,1985,2019,9,0,28
3,43,0,1985,1845,9,0,86
3,44,0,1985,2189,9,0,9
0,0,2,1985,1895,10,18,34
0,1,2,1985,1895,10,18,22
0,2,12,1985,2286,10,13,83.3
0,3,11,1985,1895,10,11,3
0,4,2,1985,1895,10,18,243
0,5,10,1985,1895,10,11,3
0,6,12,1985,2286,10,13,151.6
0,7,14,1985,1895,10,13,60
0,8,13,1985,1854,10,17,31
0,9,11,1985,1947,10,11,189
0,10,16,1985,1947,10,7,3
0,11,5,1985,1947,10,15,60
0,12,8,1985,2106,10,9,8
0,13,6,1985,1983,10,8,118
0,14,12,1985,2106,10,13,3
0,15,14,1985,2106,10,13,60
0,16,12,1985,1947,10,13,2
0,17,8,1985,1895,10,9,1
0,18,1,1985,2353,10,6,2
0,19,11,1985,2477,10,11,48
0,20,2,1985,1937,10,18,12
0,21,8,1985,1839,10,9,7
0,22,8,1985,1839,10,9,2
0,23,4,1985,2046,10,5,1
0,24,6,1985,2018,10,8,33
0,25,11,1985,2477,10,11,1
0,26,12,1985,2120,10,13,34
0,27,0,0,0,0,0,0
0,28,1,1985,2120,10,6,15
0,29,8,1985,1983,10,9,135
0,30,11,1985,1947,10,11,1
0,31,11,1985,1947,10,11,100
0,32,7,1985,2567,10,14,3
0,33,13,1985,2567,10,17,3
0,34,7,1985,2567,10,14,49
0,35,11,1985,2567,10,11,5
0,36,11,1985,2567,10,11,5
0,37,3,1985,2567,10,12,100
0,38,1,1985,2567,10,6,100
0,39,7,1985,2994,10,14,51
0,40,1,1985,2994,10,6,371
0,41,2,1985,2994,10,18,61
0,42,1,1985,2264,10,6,7
0,43,15,1985,1884,10,12,8
0,44,1,1985,1884,10,6,1
1,0,0,1985,1895,10,0,284
1,1,0,1985,1895,10,0,187
1,2,0,1985,1895,10,0,65.8
1,3,0,1985,1895,10,0,10
1,4,0,1985,1895,10,0,1807
1,5,0,1985,1895,10,0,10
1,6,0,1985,1895,10,0,80.5
1,7,0,1985,1895,10,0,60
1,8,0,1985,1947,10,0,261
1,9,0,1985,1947,10,0,1091
1,10,0,1985,1947,10,0,13
1,11,0,1985,1947,10,0,60
1,12,0,1985,1983,10,0,75
1,13,0,1985,1983,10,0,884
1,14,0,1985,2106,10,0,6
1,15,0,1985,2106,10,0,60
1,16,0,1985,1947,10,0,4
1,17,0,1985,1947,10,0,3
1,18,0,1985,2353,10,0,4
1,19,0,1985,2477,10,0,68
1,20,0,1985,1937,10,0,96
1,21,0,1985,1839,10,0,26
1,22,0,1985,2264,10,0,5
1,23,0,1985,2098,10,0,2
1,24,0,1985,2018,10,0,33
1,25,0,1985,2477,10,0,1
1,26,0,1985,2120,10,0,229
1,27,0,0,0,0,0,0
1,28,0,1985,2120,10,0,15
1,29,0,1985,1983,10,0,684
1,30,0,1985,1947,10,0,1
1,31,0,1985,1947,10,0,100
1,32,0,1985,2567,10,0,26
1,33,0,1985,2567,10,0,19
1,34,0,1985,2567,10,0,49
1,35,0,1985,2567,10,0,36
1,36,0,1985,2567,10,0,35
1,37,0,1985,2567,10,0,73.1
1,38,0,1985,2567,10,0,97.2
1,39,0,1985,2994,10,0,44.4
1,40,0,1985,2994,10,0,4348
1,41,0,1985,2994,10,0,61
1,42,0,1985,2264,10,0,22
1,43,0,1985,1884,10,0,67
1,44,0,1985,2083,10,0,4
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1985,1895,10,0,284
3,1,0,1985,1895,10,0,187
3,2,0,1985,1895,10,0,65.8
3,3,0,1985,1895,10,0,10
3,4,0,1985,1895,10,0,1807
3,5,0,1985,1895,10,0,10
3,6,0,1985,1895,10,0,80.5
3,7,0,1985,1895,10,0,60
3,8,0,1985,1947,10,0,261
3,9,0,1985,1947,10,0,1091
3,10,0,1985,1947,10,0,13
3,11,0,1985,1947,10,0,60
3,12,0,1985,1983,10,0,75
3,13,0,1985,1983,10,0,884
3,14,0,1985,2106,10,0,6
3,15,0,1985,2106,10,0,60
3,16,0,1985,1947,10,0,4
3,17,0,1985,1947,10,0,3
3,18,0,1985,2353,10,0,4
3,19,0,1985,2477,10,0,68
3,20,0,1985,1937,10,0,96
3,21,0,1985,1839,10,0,26
3,22,0,1985,2264,10,0,5
3,23,0,1985,2098,10,0,2
3,24,0,1985,2018,10,0,33
3,25,0,1985,2477,10,0,1
3,26,0,1985,2120,10,0,229
3,27,0,0,0,0,0,0
3,28,0,1985,2120,10,0,15
3,29,0,1985,1983,10,0,684
3,30,0,1985,1947,10,0,1
3,31,0,1985,1947,10,0,100
3,32,0,1985,2567,10,0,26
3,33,0,1985,2567,10,0,19
3,34,0,1985,2567,10,0,49
3,35,0,1985,2567,10,0,36
3,36,0,1985,2567,10,0,35
3,37,0,1985,2567,10,0,73.1
3,38,0,1985,2567,10,0,97.2
3,39,0,1985,2994,10,0,44.4
3,40,0,1985,2994,10,0,4348
3,41,0,1985,2994,10,0,61
3,42,0,1985,2264,10,0,22
3,43,0,1985,1884,10,0,67
3,44,0,1985,2083,10,0,4
0,0,11,1985,1813,11,10,35
0,1,16,1985,1813,11,16,29
0,2,7,1985,1813,11,6,88.2
0,3,10,1985,1813,11,10,2
0,4,16,1985,1813,11,16,281
0,5,11,1985,1813,11,10,3
0,6,7,1985,1813,11,6,133.6
0,7,1,1985,1813,11,12,53
0,8,2,1985,1853,11,15,29
0,9,9,1985,1853,11,8,206
0,10,9,1985,1853,11,8,2
0,11,5,1985,1853,11,7,64
0,12,11,1985,2235,11,10,7
0,13,16,1985,2218,11,16,126
0,14,11,1985,2235,11,10,2
0,15,1,1985,1859,11,12,53
0,16,11,1985,1813,11,10,2
0,17,11,1985,1813,11,10,2
0,18,11,1985,1984,11,10,2
0,19,11,1985,1984,11,10,64
0,20,7,1985,2199,11,6,16
0,21,4,1985,1850,11,9,2
0,22,1,1985,2465,11,12,1
0,23,1,1985,2235,11,12,1
0,24,3,1985,2088,11,18,4
0,25,2,1985,1859,11,15,1
0,26,6,1985,1850,11,5,59
0,27,0,0,0,0,0,0
0,28,6,1985,1850,11,5,54
0,29,16,1985,1859,11,16,113
0,30,0,0,0,0,0,0
0,31,8,1985,1859,11,12,39
0,32,8,1985,2568,11,12,5
0,33,8,1985,2568,11,12,4
0,34,16,1985,2568,11,16,51
0,35,2,1985,2568,11,15,5
0,36,2,1985,2568,11,15,4
0,37,1,1985,2568,11,12,100
0,38,1,1985,2568,11,12,100
0,39,11,1985,3054,11,10,48.8
0,40,6,1985,3054,11,5,451
0,41,11,1985,3054,11,10,60
0,42,1,1985,2199,11,12,7
0,43,10,1985,2003,11,10,9
0,44,10,1985,2003,11,10,2
1,0,0,1985,1813,11,0,395
1,1,0,1985,1813,11,0,274
1,2,0,1985,1813,11,0,69.4
1,3,0,1985,1813,11,0,8
1,4,0,1985,1813,11,0,2529
1,5,0,1985,1813,11,0,21
1,6,0,1985,1813,11,0,95.8
1,7,0,1985,1813,11,0,53
1,8,0,1985,1853,11,0,290
1,9,0,1985,1853,11,0,1465
1,10,0,1985,1853,11,0,9
1,11,0,1985,1853,11,0,64
1,12,0,1985,2235,11,0,67
1,13,0,1985,2235,11,0,666
1,14,0,1985,2235,11,0,8
1,15,0,1985,1859,11,0,53
1,16,0,1985,1813,11,0,4
1,17,0,1985,1813,11,0,4
1,18,0,1985,1859,11,0,5
1,19,0,1985,2148,11,0,82
1,20,0,1985,2199,11,0,144
1,21,0,1985,2199,11,0,8
1,22,0,1985,2199,11,0,3
1,23,0,1985,2465,11,0,2
1,24,0,1985,2088,11,0,4
1,25,0,1985,1859,11,0,1
1,26,0,1985,1850,11,0,282
1,27,0,0,0,0,0,0
1,28,0,1985,1850,11,0,54
1,29,0,1985,1859,11,0,895
1,30,0,0,0,0,0,0
1,31,0,1985,1859,11,0,39
1,32,0,1985,2568,11,0,31
1,33,0,1985,2568,11,0,23
1,34,0,1985,2568,11,0,51
1,35,0,1985,2568,11,0,38
1,36,0,1985,2568,11,0,33
1,37,0,1985,2568,11,0,74.2
1,38,0,1985,2568,11,0,86.8
1,39,0,1985,3054,11,0,41.7
1,40,0,1985,3054,11,0,4508
1,41,0,1985,3054,11,0,60
1,42,0,1985,2199,11,0,33
1,43,0,1985,2003,11,0,84
1,44,0,1985,2003,11,0,5
2,0,0,1985,1813,11,12,26
2,1,0,1985,1813,11,12,21
2,2,0,1985,1813,11,12,80.8
2,3,0,1985,1813,11,12,1
2,4,0,1985,1813,11,12,224
2,5,0,1985,1813,11,12,1
2,6,0,1985,1813,11,12,99.4
2,7,0,1985,1813,11,12,28
2,8,0,1985,1853,11,12,17
2,9,0,1985,1853,11,12,72
2,10,0,1985,2109,11,12,1
2,11,0,1985,1853,11,12,12
2,12,0,1985,2235,11,12,6
2,13,0,1985,2235,11,12,66
2,14,0,1985,2218,11,12,1
2,15,0,1985,2218,11,12,28
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1985,2199,11,12,11
2,21,0,1985,2088,11,12,1
2,22,0,1985,1850,11,12,1
2,23,0,1985,1850,11,12,1
2,24,0,1985,2684,11,12,2
2,25,0,0,0,0,0,0
2,26,0,1985,1850,11,12,13
2,27,0,0,0,0,0,0
2,28,0,1985,1850,11,12,13
2,29,0,1985,1859,11,12,60
2,30,0,0,0,0,0,0
2,31,0,1985,1859,11,12,27
2,32,0,1985,2568,11,12,1
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,1985,2568,11,12,2
2,36,0,1985,2568,11,12,2
2,37,0,0,0,0,0,0
2,38,0,1985,2568,11,12,100
2,39,0,1985,3054,11,12,44
2,40,0,1985,3054,11,12,264
2,41,0,1985,3054,11,12,58
2,42,0,1985,2465,11,12,3
2,43,0,1985,1842,11,12,9
2,44,0,1985,1842,11,12,1
3,0,0,1985,1813,11,0,395
3,1,0,1985,1813,11,0,274
3,2,0,1985,1813,11,0,69.4
3,3,0,1985,1813,11,0,8
3,4,0,1985,1813,11,0,2529
3,5,0,1985,1813,11,0,21
3,6,0,1985,1813,11,0,95.8
3,7,0,1985,1813,11,0,53
3,8,0,1985,1853,11,0,290
3,9,0,1985,1853,11,0,1465
3,10,0,1985,1853,11,0,9
3,11,0,1985,1853,11,0,64
3,12,0,1985,2235,11,0,67
3,13,0,1985,2235,11,0,666
3,14,0,1985,2235,11,0,8
3,15,0,1985,1859,11,0,53
3,16,0,1985,1813,11,0,4
3,17,0,1985,1813,11,0,4
3,18,0,1985,1859,11,0,5
3,19,0,1985,2148,11,0,82
3,20,0,1985,2199,11,0,144
3,21,0,1985,2199,11,0,8
3,22,0,1985,2199,11,0,3
3,23,0,1985,2465,11,0,2
3,24,0,1985,2088,11,0,4
3,25,0,1985,1859,11,0,1
3,26,0,1985,1850,11,0,282
3,27,0,0,0,0,0,0
3,28,0,1985,1850,11,0,54
3,29,0,1985,1859,11,0,895
3,30,0,0,0,0,0,0
3,31,0,1985,1859,11,0,39
3,32,0,1985,2568,11,0,31
3,33,0,1985,2568,11,0,23
3,34,0,1985,2568,11,0,51
3,35,0,1985,2568,11,0,38
3,36,0,1985,2568,11,0,33
3,37,0,1985,2568,11,0,74.2
3,38,0,1985,2568,11,0,86.8
3,39,0,1985,3054,11,0,41.7
3,40,0,1985,3054,11,0,4508
3,41,0,1985,3054,11,0,60
3,42,0,1985,2199,11,0,33
3,43,0,1985,2003,11,0,84
3,44,0,1985,2003,11,0,5
0,0,2,1985,2036,12,13,45
0,1,1,1985,2036,12,11,28
0,2,6,1985,2036,12,9,100
0,3,11,1985,2036,12,14,2
0,4,1,1985,2036,12,11,232
0,5,5,1985,2036,12,17,3
0,6,15,1985,2036,12,10,130.2
0,7,14,1985,2036,12,8,65
0,8,15,1985,1889,12,10,25
0,9,4,1985,1889,12,1,172
0,10,11,1985,1889,12,14,2
0,11,4,1985,1889,12,1,68
0,12,1,1985,2080,12,11,9
0,13,11,1985,2239,12,14,110
0,14,5,1985,2239,12,17,2
0,15,14,1985,2299,12,8,65
0,16,1,1985,2080,12,11,1
0,17,1,1985,2080,12,11,1
0,18,1,1985,1981,12,11,1
0,19,12,1985,1956,12,6,16
0,20,6,1985,1981,12,9,12
0,21,4,1985,1844,12,1,2
0,22,1,1985,1956,12,11,1
0,23,2,1985,2204,12,13,1
0,24,10,1985,2212,12,16,18
0,25,16,1985,2147,12,5,1
0,26,2,1985,1889,12,13,99
0,27,2,1985,1889,12,13,1
0,28,8,1985,1889,12,11,67
0,29,2,1985,1889,12,13,88
0,30,0,0,0,0,0,0
0,31,1,1985,1889,12,11,34
0,32,2,1985,2781,12,13,5
0,33,1,1985,2781,12,11,3
0,34,8,1985,2781,12,11,53
0,35,11,1985,2781,12,14,5
0,36,11,1985,2781,12,14,5
0,37,1,1985,2781,12,11,100
0,38,1,1985,2781,12,11,100
0,39,7,1985,2998,12,7,46.5
0,40,8,1985,2998,12,11,446
0,41,1,1985,2998,12,11,56
0,42,15,1985,1904,12,10,6
0,43,5,1985,2306,12,17,10
0,44,3,1985,1903,12,10,1
1,0,0,1985,2036,12,0,415
1,1,0,1985,2036,12,0,270
1,2,0,1985,2036,12,0,65.1
1,3,0,1985,2036,12,0,4
1,4,0,1985,2036,12,0,2663
1,5,0,1985,2036,12,0,22
1,6,0,1985,2036,12,0,96.7
1,7,0,1985,2036,12,0,65
1,8,0,1985,1889,12,0,262
1,9,0,1985,1889,12,0,1244
1,10,0,1985,1889,12,0,8
1,11,0,1985,1889,12,0,68
1,12,0,1985,2080,12,0,79
1,13,0,1985,2239,12,0,836
1,14,0,1985,2239,12,0,9
1,15,0,1985,2299,12,0,65
1,16,0,1985,1889,12,0,2
1,17,0,1985,1889,12,0,1
1,18,0,1985,2147,12,0,3
1,19,0,1985,2147,12,0,29
1,20,0,1985,1981,12,0,145
1,21,0,1985,1844,12,0,11
1,22,0,1985,1904,12,0,6
1,23,0,1985,1981,12,0,4
1,24,0,1985,1981,12,0,36
1,25,0,1985,2147,12,0,1
1,26,0,1985,1889,12,0,395
1,27,0,1985,1889,12,0,1
1,28,0,1985,1889,12,0,67
1,29,0,1985,1889,12,0,533
1,30,0,0,0,0,0,0
1,31,0,1985,1889,12,0,34
1,32,0,1985,2781,12,0,35
1,33,0,1985,2781,12,0,22
1,34,0,1985,2781,12,0,53
1,35,0,1985,2781,12,0,42
1,36,0,1985,2781,12,0,41
1,37,0,1985,2781,12,0,62.9
1,38,0,1985,2781,12,0,97.6
1,39,0,1985,2998,12,0,40.6
1,40,0,1985,2998,12,0,3943
1,41,0,1985,2998,12,0,56
1,42,0,1985,1844,12,0,25
1,43,0,1985,1916,12,0,59
1,44,0,1985,1897,12,0,2
2,0,0,1985,2222,12,17,33
2,1,0,1985,2222,12,17,17
2,2,0,1985,2222,12,11,57.7
2,3,0,1985,2222,12,17,1
2,4,0,1985,2222,12,17,149
2,5,0,1985,2222,12,17,1
2,6,0,1985,2222,12,11,73.1
2,7,0,1985,2222,12,11,27
2,8,0,1985,1889,12,11,21
2,9,0,1985,1889,12,17,74
2,10,0,1985,1889,12,11,1
2,11,0,1985,1897,12,11,26
2,12,0,1985,2080,12,11,4
2,13,0,1985,2239,12,11,51
2,14,0,1985,2080,12,17,1
2,15,0,1985,2239,12,11,27
2,16,0,1985,1889,12,11,1
2,17,0,1985,2222,12,11,1
2,18,0,1985,2065,12,17,2
2,19,0,1985,2147,12,11,50
2,20,0,1985,1904,12,17,11
2,21,0,1985,1844,12,11,1
2,22,0,1985,2065,12,17,1
2,23,0,1985,2303,12,11,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1985,1889,12,11,30
2,27,0,0,0,0,0,0
2,28,0,1985,1889,12,17,17
2,29,0,1985,1897,12,17,54
2,30,0,0,0,0,0,0
2,31,0,1985,1897,12,17,33
2,32,0,1985,2781,12,17,5
2,33,0,1985,2781,12,11,3
2,34,0,1985,2781,12,11,48
2,35,0,1985,2781,12,11,2
2,36,0,1985,2781,12,11,2
2,37,0,1985,2781,12,11,100
2,38,0,1985,2781,12,11,100
2,39,0,1985,2998,12,11,43.3
2,40,0,1985,2998,12,17,249
2,41,0,1985,2998,12,17,56
2,42,0,1985,1904,12,17,6
2,43,0,1985,1916,12,17,9
2,44,0,1985,1897,12,11,1
3,0,0,1985,2036,12,0,415
3,1,0,1985,2036,12,0,270
3,2,0,1985,2036,12,0,65.1
3,3,0,1985,2036,12,0,4
3,4,0,1985,2036,12,0,2663
3,5,0,1985,2036,12,0,22
3,6,0,1985,2036,12,0,96.7
3,7,0,1985,2036,12,0,65
3,8,0,1985,1889,12,0,262
3,9,0,1985,1889,12,0,1244
3,10,0,1985,1889,12,0,8
3,11,0,1985,1889,12,0,68
3,12,0,1985,2080,12,0,79
3,13,0,1985,2239,12,0,836
3,14,0,1985,2239,12,0,9
3,15,0,1985,2299,12,0,65
3,16,0,1985,1889,12,0,2
3,17,0,1985,1889,12,0,1
3,18,0,1985,2147,12,0,3
3,19,0,1985,2147,12,0,29
3,20,0,1985,1981,12,0,145
3,21,0,1985,1844,12,0,11
3,22,0,1985,1904,12,0,6
3,23,0,1985,1981,12,0,4
3,24,0,1985,1981,12,0,36
3,25,0,1985,2147,12,0,1
3,26,0,1985,1889,12,0,395
3,27,0,1985,1889,12,0,1
3,28,0,1985,1889,12,0,67
3,29,0,1985,1889,12,0,533
3,30,0,0,0,0,0,0
3,31,0,1985,1889,12,0,34
3,32,0,1985,2781,12,0,35
3,33,0,1985,2781,12,0,22
3,34,0,1985,2781,12,0,53
3,35,0,1985,2781,12,0,42
3,36,0,1985,2781,12,0,41
3,37,0,1985,2781,12,0,62.9
3,38,0,1985,2781,12,0,97.6
3,39,0,1985,2998,12,0,40.6
3,40,0,1985,2998,12,0,3943
3,41,0,1985,2998,12,0,56
3,42,0,1985,1844,12,0,25
3,43,0,1985,1916,12,0,59
3,44,0,1985,1897,12,0,2
0,0,1,1985,1851,13,17,38
0,1,11,1985,1851,13,9,27
0,2,13,1985,2285,13,11,100
0,3,15,1985,1851,13,11,2
0,4,7,1985,1851,13,8,274
0,5,11,1985,1851,13,9,3
0,6,13,1985,1851,13,11,119.8
0,7,7,1985,1851,13,8,50
0,8,13,1985,1851,13,11,23
0,9,6,1985,1851,13,15,214
0,10,2,1985,1909,13,12,3
0,11,6,1985,1851,13,15,52
0,12,2,1985,2029,13,12,7
0,13,7,1985,2079,13,8,97
0,14,11,1985,2487,13,9,2
0,15,7,1985,2079,13,8,50
0,16,10,1985,1851,13,5,5
0,17,2,1985,1851,13,12,2
0,18,3,1985,2095,13,14,1
0,19,4,1985,2628,13,7,39
0,20,10,1985,1876,13,5,17
0,21,5,1985,2867,13,16,2
0,22,8,1985,2091,13,18,2
0,23,9,1985,1851,13,12,2
0,24,1,1985,2020,13,17,21
0,25,0,0,0,0,0,0
0,26,4,1985,2366,13,7,75
0,27,0,0,0,0,0,0
0,28,4,1985,2366,13,7,39
0,29,2,1985,2366,13,12,100
0,30,0,0,0,0,0,0
0,31,16,1985,2366,13,6,71
0,32,7,1985,2933,13,8,4
0,33,7,1985,2933,13,8,4
0,34,7,1985,2933,13,8,52
0,35,6,1985,2933,13,15,6
0,36,6,1985,2933,13,15,6
0,37,2,1985,2933,13,12,100
0,38,1,1985,2933,13,17,100
0,39,7,1985,2861,13,8,50.8
0,40,10,1985,2861,13,5,564
0,41,7,1985,2861,13,8,58
0,42,16,1985,2053,13,6,6
0,43,1,1985,1846,13,17,9
0,44,10,1985,1867,13,5,2
1,0,0,1985,1851,13,0,393
1,1,0,1985,1851,13,0,263
1,2,0,1985,1851,13,0,66.9
1,3,0,1985,1851,13,0,6
1,4,0,1985,1851,13,0,2295
1,5,0,1985,1851,13,0,16
1,6,0,1985,1851,13,0,89.4
1,7,0,1985,1851,13,0,50
1,8,0,1985,1851,13,0,210
1,9,0,1985,1851,13,0,891
1,10,0,1985,1851,13,0,6
1,11,0,1985,1851,13,0,52
1,12,0,1985,2029,13,0,72
1,13,0,1985,2029,13,0,742
1,14,0,1985,2029,13,0,5
1,15,0,1985,2079,13,0,50
1,16,0,1985,1851,13,0,21
1,17,0,1985,1851,13,0,7
1,18,0,1985,2020,13,0,2
1,19,0,1985,2628,13,0,39
1,20,0,1985,1876,13,0,155
1,21,0,1985,2053,13,0,4
1,22,0,1985,2091,13,0,4
1,23,0,1985,1851,13,0,10
1,24,0,1985,2020,13,0,21
1,25,0,0,0,0,0,0
1,26,0,1985,2366,13,0,213
1,27,0,0,0,0,0,0
1,28,0,1985,2366,13,0,39
1,29,0,1985,2366,13,0,698
1,30,0,0,0,0,0,0
1,31,0,1985,2366,13,0,71
1,32,0,1985,2933,13,0,27
1,33,0,1985,2933,13,0,22
1,34,0,1985,2933,13,0,52
1,35,0,1985,2933,13,0,33
1,36,0,1985,2933,13,0,33
1,37,0,1985,2933,13,0,81.5
1,38,0,1985,2933,13,0,100
1,39,0,1985,2861,13,0,45.1
1,40,0,1985,2861,13,0,4060
1,41,0,1985,2861,13,0,58
1,42,0,1985,2091,13,0,30
1,43,0,1985,1846,13,0,69
1,44,0,1985,1929,13,0,3
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1985,1851,13,0,393
3,1,0,1985,1851,13,0,263
3,2,0,1985,1851,13,0,66.9
3,3,0,1985,1851,13,0,6
3,4,0,1985,1851,13,0,2295
3,5,0,1985,1851,13,0,16
3,6,0,1985,1851,13,0,89.4
3,7,0,1985,1851,13,0,50
3,8,0,1985,1851,13,0,210
3,9,0,1985,1851,13,0,891
3,10,0,1985,1851,13,0,6
3,11,0,1985,1851,13,0,52
3,12,0,1985,2029,13,0,72
3,13,0,1985,2029,13,0,742
3,14,0,1985,2029,13,0,5
3,15,0,1985,2079,13,0,50
3,16,0,1985,1851,13,0,21
3,17,0,1985,1851,13,0,7
3,18,0,1985,2020,13,0,2
3,19,0,1985,2628,13,0,39
3,20,0,1985,1876,13,0,155
3,21,0,1985,2053,13,0,4
3,22,0,1985,2091,13,0,4
3,23,0,1985,1851,13,0,10
3,24,0,1985,2020,13,0,21
3,25,0,0,0,0,0,0
3,26,0,1985,2366,13,0,213
3,27,0,0,0,0,0,0
3,28,0,1985,2366,13,0,39
3,29,0,1985,2366,13,0,698
3,30,0,0,0,0,0,0
3,31,0,1985,2366,13,0,71
3,32,0,1985,2933,13,0,27
3,33,0,1985,2933,13,0,22
3,34,0,1985,2933,13,0,52
3,35,0,1985,2933,13,0,33
3,36,0,1985,2933,13,0,33
3,37,0,1985,2933,13,0,81.5
3,38,0,1985,2933,13,0,100
3,39,0,1985,2861,13,0,45.1
3,40,0,1985,2861,13,0,4060
3,41,0,1985,2861,13,0,58
3,42,0,1985,2091,13,0,30
3,43,0,1985,1846,13,0,69
3,44,0,1985,1929,13,0,3
0,0,13,1985,1994,14,16,28
0,1,13,1985,1994,14,16,17
0,2,10,1985,1927,14,17,76.9
0,3,3,1985,1994,14,13,2
0,4,8,1985,1927,14,3,243
0,5,1,1985,2166,14,15,2
0,6,2,1985,2166,14,4,119
0,7,8,1985,1927,14,3,73
0,8,11,1985,1809,14,12,33
0,9,15,1985,1809,14,18,202
