RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,43,0,0,2443,0,0,0
2,44,0,0,2443,0,0,0
0,20,15,1985,2471,14,18,4
0,21,0,0,2471,0,0,0
0,25,0,0,2471,0,0,0
0,22,0,0,2471,0,0,0
0,24,0,0,2471,0,0,0
0,19,15,1985,2471,14,18,11
0,18,15,1985,2471,14,18,2
0,23,0,0,2471,0,0,0
0,42,0,0,2471,0,0,0
1,20,0,1985,2471,14,0,5
1,21,0,0,2471,0,0,0
1,25,0,0,2471,0,0,0
1,22,0,0,2471,0,0,0
1,24,0,0,2471,0,0,0
1,19,0,1985,2471,14,0,11
1,18,0,1985,2471,14,0,2
1,23,0,0,2471,0,0,0
1,42,0,0,2471,0,0,0
2,20,0,0,2471,0,0,0
2,21,0,0,2471,0,0,0
2,25,0,0,2471,0,0,0
2,22,0,0,2471,0,0,0
2,24,0,0,2471,0,0,0
2,19,0,0,2471,0,0,0
2,18,0,0,2471,0,0,0
2,23,0,0,2471,0,0,0
2,42,0,0,2471,0,0,0
0,0,1,1985,2166,14,15,26
0,1,1,1985,2166,14,15,16
0,2,1,1985,2166,14,15,61.5
0,4,1,1985,2166,14,15,161
0,5,1,1985,2166,14,15,2
0,3,1,1985,2166,14,15,1
0,6,2,1985,2166,14,4,119
0,7,1,1985,2166,14,15,34
0,8,0,0,2166,0,0,0
0,9,0,0,2166,0,0,0
0,10,0,0,2166,0,0,0
0,11,0,0,2166,0,0,0
1,0,0,0,2166,0,0,0
1,1,0,0,2166,0,0,0
1,2,0,0,2166,0,0,0
1,4,0,0,2166,0,0,0
1,5,0,0,2166,0,0,0
1,3,0,0,2166,0,0,0
1,6,0,0,2166,0,0,0
1,7,0,1985,2166,14,0,34
1,8,0,0,2166,0,0,0
1,9,0,0,2166,0,0,0
1,10,0,0,2166,0,0,0
1,11,0,0,2166,0,0,0
2,0,0,0,2166,0,0,0
2,1,0,0,2166,0,0,0
2,2,0,0,2166,0,0,0
2,4,0,0,2166,0,0,0
2,5,0,0,2166,0,0,0
2,3,0,0,2166,0,0,0
2,6,0,0,2166,0,0,0
2,7,0,0,2166,0,0,0
2,8,0,0,2166,0,0,0
2,9,0,0,2166,0,0,0
2,10,0,0,2166,0,0,0
2,11,0,0,2166,0,0,0
0,20,2,1985,2540,14,4,1
0,21,0,0,2540,0,0,0
0,25,0,0,2540,0,0,0
0,22,0,0,2540,0,0,0
0,24,0,0,2540,0,0,0
0,19,0,0,2540,0,0,0
0,18,0,0,2540,0,0,0
0,23,0,0,2540,0,0,0
0,42,0,0,2540,0,0,0
1,20,0,1985,2540,14,0,2
1,21,0,0,2540,0,0,0
1,25,0,0,2540,0,0,0
1,22,0,0,2540,0,0,0
1,24,0,0,2540,0,0,0
1,19,0,0,2540,0,0,0
1,18,0,0,2540,0,0,0
1,23,0,0,2540,0,0,0
1,42,0,0,2540,0,0,0
2,20,0,0,2540,0,0,0
2,21,0,0,2540,0,0,0
2,25,0,0,2540,0,0,0
2,22,0,0,2540,0,0,0
2,24,0,0,2540,0,0,0
2,19,0,0,2540,0,0,0
2,18,0,0,2540,0,0,0
2,23,0,0,2540,0,0,0
2,42,0,0,2540,0,0,0
0,12,14,1985,2503,14,11,1
0,13,16,1985,2503,14,18,20
0,14,0,0,2503,0,0,0
0,15,16,1985,2503,14,18,20
0,8,15,1985,2503,14,18,3
0,9,15,1985,2503,14,18,16
0,10,0,0,2503,0,0,0
0,11,15,1985,2503,14,18,7
1,12,0,1985,2503,14,0,2
1,13,0,1985,2503,14,0,29
1,14,0,0,2503,0,0,0
1,15,0,1985,2503,14,0,20
1,8,0,1985,2503,14,0,4
1,9,0,1985,2503,14,0,19
1,10,0,0,2503,0,0,0
1,11,0,1985,2503,14,0,7
2,12,0,0,2503,0,0,0
2,13,0,0,2503,0,0,0
2,14,0,0,2503,0,0,0
2,15,0,0,2503,0,0,0
2,8,0,0,2503,0,0,0
2,9,0,0,2503,0,0,0
2,10,0,0,2503,0,0,0
2,11,0,0,2503,0,0,0
0,20,13,1985,2544,14,16,1
0,21,13,1985,2544,14,16,1
0,25,0,0,2544,0,0,0
0,22,0,0,2544,0,0,0
0,24,0,0,2544,0,0,0
0,19,0,0,2544,0,0,0
0,18,0,0,2544,0,0,0
0,23,0,0,2544,0,0,0
0,42,0,0,2544,0,0,0
1,20,0,1985,2544,14,0,1
1,21,0,1985,2544,14,0,1
1,25,0,0,2544,0,0,0
1,22,0,0,2544,0,0,0
1,24,0,0,2544,0,0,0
1,19,0,0,2544,0,0,0
1,18,0,0,2544,0,0,0
1,23,0,0,2544,0,0,0
1,42,0,0,2544,0,0,0
2,20,0,0,2544,0,0,0
2,21,0,0,2544,0,0,0
2,25,0,0,2544,0,0,0
2,22,0,0,2544,0,0,0
2,24,0,0,2544,0,0,0
2,19,0,0,2544,0,0,0
2,18,0,0,2544,0,0,0
2,23,0,0,2544,0,0,0
2,42,0,0,2544,0,0,0
0,20,13,1985,2848,14,16,1
0,21,0,0,2848,0,0,0
0,25,0,0,2848,0,0,0
0,22,0,0,2848,0,0,0
0,24,0,0,2848,0,0,0
0,19,0,0,2848,0,0,0
0,18,0,0,2848,0,0,0
0,23,0,0,2848,0,0,0
0,42,0,0,2848,0,0,0
1,20,0,1985,2848,14,0,1
1,21,0,0,2848,0,0,0
1,25,0,0,2848,0,0,0
1,22,0,0,2848,0,0,0
1,24,0,0,2848,0,0,0
1,19,0,0,2848,0,0,0
1,18,0,0,2848,0,0,0
1,23,0,0,2848,0,0,0
1,42,0,0,2848,0,0,0
2,20,0,0,2848,0,0,0
2,21,0,0,2848,0,0,0
2,25,0,0,2848,0,0,0
2,22,0,0,2848,0,0,0
2,24,0,0,2848,0,0,0
2,19,0,0,2848,0,0,0
2,18,0,0,2848,0,0,0
2,23,0,0,2848,0,0,0
2,42,0,0,2848,0,0,0
0,20,1,1985,3114,14,15,2
0,21,0,0,3114,0,0,0
0,25,0,0,3114,0,0,0
0,22,0,0,3114,0,0,0
0,24,0,0,3114,0,0,0
0,19,0,0,3114,0,0,0
0,18,0,0,3114,0,0,0
0,23,0,0,3114,0,0,0
0,42,1,1985,3114,14,15,1
1,20,0,1985,3114,14,0,7
1,21,0,0,3114,0,0,0
1,25,0,0,3114,0,0,0
1,22,0,0,3114,0,0,0
1,24,0,0,3114,0,0,0
1,19,0,0,3114,0,0,0
1,18,0,0,3114,0,0,0
1,23,0,0,3114,0,0,0
1,42,0,1985,3114,14,0,2
2,20,0,0,3114,0,0,0
2,21,0,0,3114,0,0,0
2,25,0,0,3114,0,0,0
2,22,0,0,3114,0,0,0
2,24,0,0,3114,0,0,0
2,19,0,0,3114,0,0,0
2,18,0,0,3114,0,0,0
2,23,0,0,3114,0,0,0
2,42,0,0,3114,0,0,0
0,20,4,1985,3177,14,2,3
0,21,16,1985,3177,14,18,1
0,25,0,0,3177,0,0,0
0,22,0,0,3177,0,0,0
0,24,0,0,3177,0,0,0
0,19,0,0,3177,0,0,0
0,18,0,0,3177,0,0,0
0,23,0,0,3177,0,0,0
0,42,4,1985,3177,14,2,1
1,20,0,1985,3177,14,0,9
1,21,0,1985,3177,14,0,1
1,25,0,0,3177,0,0,0
1,22,0,0,3177,0,0,0
1,24,0,0,3177,0,0,0
1,19,0,0,3177,0,0,0
1,18,0,0,3177,0,0,0
1,23,0,0,3177,0,0,0
1,42,0,1985,3177,14,0,2
2,20,0,0,3177,0,0,0
2,21,0,0,3177,0,0,0
2,25,0,0,3177,0,0,0
2,22,0,0,3177,0,0,0
2,24,0,0,3177,0,0,0
2,19,0,0,3177,0,0,0
2,18,0,0,3177,0,0,0
2,23,0,0,3177,0,0,0
2,42,0,0,3177,0,0,0
0,8,0,0,2225,0,0,0
0,9,0,0,2225,0,0,0
0,10,0,0,2225,0,0,0
0,11,0,0,2225,0,0,0
0,12,0,0,2225,0,0,0
0,13,0,0,2225,0,0,0
0,14,0,0,2225,0,0,0
0,15,0,0,2225,0,0,0
1,8,0,0,2225,0,0,0
1,9,0,0,2225,0,0,0
1,10,0,0,2225,0,0,0
1,11,0,0,2225,0,0,0
1,12,0,0,2225,0,0,0
1,13,0,0,2225,0,0,0
1,14,0,0,2225,0,0,0
1,15,0,0,2225,0,0,0
2,8,0,0,2225,0,0,0
2,9,0,0,2225,0,0,0
2,10,0,0,2225,0,0,0
2,11,0,0,2225,0,0,0
2,12,0,0,2225,0,0,0
2,13,0,0,2225,0,0,0
2,14,0,0,2225,0,0,0
2,15,0,0,2225,0,0,0
0,43,0,0,2524,0,0,0
0,44,0,0,2524,0,0,0
1,43,0,0,2524,0,0,0
1,44,0,0,2524,0,0,0
2,43,0,0,2524,0,0,0
2,44,0,0,2524,0,0,0
0,20,13,1985,2612,14,16,2
0,21,0,0,2612,0,0,0
0,25,0,0,2612,0,0,0
0,22,0,0,2612,0,0,0
0,24,0,0,2612,0,0,0
0,19,0,0,2612,0,0,0
0,18,0,0,2612,0,0,0
0,23,0,0,2612,0,0,0
0,42,13,1985,2612,14,16,1
1,20,0,1985,2612,14,0,2
1,21,0,0,2612,0,0,0
1,25,0,0,2612,0,0,0
1,22,0,0,2612,0,0,0
1,24,0,0,2612,0,0,0
1,19,0,0,2612,0,0,0
1,18,0,0,2612,0,0,0
1,23,0,0,2612,0,0,0
1,42,0,1985,2612,14,0,1
2,20,0,0,2612,0,0,0
2,21,0,0,2612,0,0,0
2,25,0,0,2612,0,0,0
2,22,0,0,2612,0,0,0
2,24,0,0,2612,0,0,0
2,19,0,0,2612,0,0,0
2,18,0,0,2612,0,0,0
2,23,0,0,2612,0,0,0
2,42,0,0,2612,0,0,0
0,12,0,0,2732,0,0,0
0,13,0,0,2732,0,0,0
0,14,0,0,2732,0,0,0
0,15,0,0,2732,0,0,0
0,8,16,1985,2732,14,18,2
0,9,16,1985,2732,14,18,8
0,10,0,0,2732,0,0,0
0,11,16,1985,2732,14,18,5
1,12,0,0,2732,0,0,0
1,13,0,0,2732,0,0,0
1,14,0,0,2732,0,0,0
1,15,0,0,2732,0,0,0
1,8,0,1985,2732,14,0,2
1,9,0,1985,2732,14,0,8
1,10,0,0,2732,0,0,0
1,11,0,1985,2732,14,0,5
2,12,0,0,2732,0,0,0
2,13,0,0,2732,0,0,0
2,14,0,0,2732,0,0,0
2,15,0,0,2732,0,0,0
2,8,0,0,2732,0,0,0
2,9,0,0,2732,0,0,0
2,10,0,0,2732,0,0,0
2,11,0,0,2732,0,0,0
0,20,9,1985,2752,14,15,3
0,21,13,1985,2752,14,16,2
0,25,0,0,2752,0,0,0
0,22,0,0,2752,0,0,0
0,24,0,0,2752,0,0,0
0,19,0,0,2752,0,0,0
0,18,0,0,2752,0,0,0
0,23,0,0,2752,0,0,0
0,42,3,1985,2752,14,13,1
1,20,0,1985,2752,14,0,8
1,21,0,1985,2752,14,0,2
1,25,0,0,2752,0,0,0
1,22,0,0,2752,0,0,0
1,24,0,0,2752,0,0,0
1,19,0,0,2752,0,0,0
1,18,0,0,2752,0,0,0
1,23,0,0,2752,0,0,0
1,42,0,1985,2752,14,0,3
2,20,0,0,2752,0,0,0
2,21,0,0,2752,0,0,0
2,25,0,0,2752,0,0,0
2,22,0,0,2752,0,0,0
2,24,0,0,2752,0,0,0
2,19,0,0,2752,0,0,0
2,18,0,0,2752,0,0,0
2,23,0,0,2752,0,0,0
2,42,0,0,2752,0,0,0
0,20,4,1985,2831,14,2,1
0,21,0,0,2831,0,0,0
0,25,0,0,2831,0,0,0
0,22,0,0,2831,0,0,0
0,24,0,0,2831,0,0,0
0,19,0,0,2831,0,0,0
0,18,0,0,2831,0,0,0
0,23,0,0,2831,0,0,0
0,42,4,1985,2831,14,2,1
1,20,0,1985,2831,14,0,2
1,21,0,0,2831,0,0,0
1,25,0,0,2831,0,0,0
1,22,0,0,2831,0,0,0
1,24,0,0,2831,0,0,0
1,19,0,0,2831,0,0,0
1,18,0,0,2831,0,0,0
1,23,0,0,2831,0,0,0
1,42,0,1985,2831,14,0,1
2,20,0,0,2831,0,0,0
2,21,0,0,2831,0,0,0
2,25,0,0,2831,0,0,0
2,22,0,0,2831,0,0,0
2,24,0,0,2831,0,0,0
2,19,0,0,2831,0,0,0
2,18,0,0,2831,0,0,0
2,23,0,0,2831,0,0,0
2,42,0,0,2831,0,0,0
0,20,4,1985,2921,14,2,4
0,21,0,0,2921,0,0,0
0,25,3,1985,2921,14,13,1
0,22,0,0,2921,0,0,0
0,24,0,0,2921,0,0,0
0,19,3,1985,2921,14,13,33
0,18,3,1985,2921,14,13,1
0,23,0,0,2921,0,0,0
0,42,0,0,2921,0,0,0
1,20,0,1985,2921,14,0,21
1,21,0,0,2921,0,0,0
1,25,0,1985,2921,14,0,1
1,22,0,0,2921,0,0,0
1,24,0,0,2921,0,0,0
1,19,0,1985,2921,14,0,33
1,18,0,1985,2921,14,0,1
1,23,0,0,2921,0,0,0
1,42,0,0,2921,0,0,0
2,20,0,0,2921,0,0,0
2,21,0,0,2921,0,0,0
2,25,0,0,2921,0,0,0
2,22,0,0,2921,0,0,0
2,24,0,0,2921,0,0,0
2,19,0,0,2921,0,0,0
2,18,0,0,2921,0,0,0
2,23,0,0,2921,0,0,0
2,42,0,0,2921,0,0,0
0,20,6,1985,2980,14,17,1
0,21,0,0,2980,0,0,0
0,25,0,0,2980,0,0,0
0,22,0,0,2980,0,0,0
0,24,0,0,2980,0,0,0
0,19,9,1985,2980,14,15,45
0,18,9,1985,2980,14,15,1
0,23,4,1985,2980,14,2,1
0,42,0,0,2980,0,0,0
1,20,0,1985,2980,14,0,3
1,21,0,0,2980,0,0,0
1,25,0,0,2980,0,0,0
1,22,0,0,2980,0,0,0
1,24,0,0,2980,0,0,0
1,19,0,1985,2980,14,0,45
1,18,0,1985,2980,14,0,1
1,23,0,1985,2980,14,0,1
1,42,0,0,2980,0,0,0
2,20,0,0,2980,0,0,0
2,21,0,0,2980,0,0,0
2,25,0,0,2980,0,0,0
2,22,0,0,2980,0,0,0
2,24,0,0,2980,0,0,0
2,19,0,0,2980,0,0,0
2,18,0,0,2980,0,0,0
2,23,0,0,2980,0,0,0
2,42,0,0,2980,0,0,0
0,8,0,0,2362,0,0,0
0,9,0,0,2362,0,0,0
0,10,0,0,2362,0,0,0
0,11,0,0,2362,0,0,0
0,12,0,0,2362,0,0,0
0,13,0,0,2362,0,0,0
0,14,0,0,2362,0,0,0
0,15,0,0,2362,0,0,0
1,8,0,0,2362,0,0,0
1,9,0,0,2362,0,0,0
1,10,0,0,2362,0,0,0
1,11,0,0,2362,0,0,0
1,12,0,0,2362,0,0,0
1,13,0,0,2362,0,0,0
1,14,0,0,2362,0,0,0
1,15,0,0,2362,0,0,0
2,8,0,0,2362,0,0,0
2,9,0,0,2362,0,0,0
2,10,0,0,2362,0,0,0
2,11,0,0,2362,0,0,0
2,12,0,0,2362,0,0,0
2,13,0,0,2362,0,0,0
2,14,0,0,2362,0,0,0
2,15,0,0,2362,0,0,0
0,43,0,0,2670,0,0,0
0,44,0,0,2670,0,0,0
1,43,0,0,2670,0,0,0
1,44,0,0,2670,0,0,0
2,43,0,0,2670,0,0,0
2,44,0,0,2670,0,0,0
0,43,0,0,2529,0,0,0
0,44,0,0,2529,0,0,0
1,43,0,0,2529,0,0,0
1,44,0,0,2529,0,0,0
2,43,0,0,2529,0,0,0
2,44,0,0,2529,0,0,0
0,20,0,0,2700,0,0,0
0,21,0,0,2700,0,0,0
0,25,0,0,2700,0,0,0
0,22,0,0,2700,0,0,0
0,24,0,0,2700,0,0,0
0,19,0,0,2700,0,0,0
0,18,0,0,2700,0,0,0
0,23,0,0,2700,0,0,0
0,42,0,0,2700,0,0,0
1,20,0,0,2700,0,0,0
1,21,0,0,2700,0,0,0
1,25,0,0,2700,0,0,0
1,22,0,0,2700,0,0,0
1,24,0,0,2700,0,0,0
1,19,0,0,2700,0,0,0
1,18,0,0,2700,0,0,0
1,23,0,0,2700,0,0,0
1,42,0,0,2700,0,0,0
2,20,0,0,2700,0,0,0
2,21,0,0,2700,0,0,0
2,25,0,0,2700,0,0,0
2,22,0,0,2700,0,0,0
2,24,0,0,2700,0,0,0
2,19,0,0,2700,0,0,0
2,18,0,0,2700,0,0,0
2,23,0,0,2700,0,0,0
2,42,0,0,2700,0,0,0
0,20,0,0,3041,0,0,0
0,21,0,0,3041,0,0,0
0,25,0,0,3041,0,0,0
0,22,0,0,3041,0,0,0
0,24,0,0,3041,0,0,0
0,19,0,0,3041,0,0,0
0,18,0,0,3041,0,0,0
0,23,0,0,3041,0,0,0
0,42,0,0,3041,0,0,0
1,20,0,0,3041,0,0,0
1,21,0,0,3041,0,0,0
1,25,0,0,3041,0,0,0
1,22,0,0,3041,0,0,0
1,24,0,0,3041,0,0,0
1,19,0,0,3041,0,0,0
1,18,0,0,3041,0,0,0
1,23,0,0,3041,0,0,0
1,42,0,0,3041,0,0,0
2,20,0,0,3041,0,0,0
2,21,0,0,3041,0,0,0
2,25,0,0,3041,0,0,0
2,22,0,0,3041,0,0,0
2,24,0,0,3041,0,0,0
2,19,0,0,3041,0,0,0
2,18,0,0,3041,0,0,0
2,23,0,0,3041,0,0,0
2,42,0,0,3041,0,0,0
0,12,6,1985,1826,15,13,6
0,13,5,1985,1826,15,10,108
0,14,6,1985,1826,15,13,2
0,15,10,1985,1826,15,18,46
0,8,6,1985,1826,15,13,7
0,9,6,1985,1826,15,13,27
0,10,0,0,1826,0,0,0
0,11,6,1985,1826,15,13,7
1,12,0,1985,1826,15,0,56
1,13,0,1985,1826,15,0,780
1,14,0,1985,1826,15,0,7
1,15,0,1985,1826,15,0,46
1,8,0,1985,1826,15,0,13
1,9,0,1985,1826,15,0,46
1,10,0,0,1826,0,0,0
1,11,0,1985,1826,15,0,7
2,12,0,0,1826,0,0,0
2,13,0,0,1826,0,0,0
2,14,0,0,1826,0,0,0
2,15,0,0,1826,0,0,0
2,8,0,0,1826,0,0,0
2,9,0,0,1826,0,0,0
2,10,0,0,1826,0,0,0
2,11,0,0,1826,0,0,0
0,43,7,1985,1840,15,17,8
0,44,0,0,1840,0,0,0
1,43,0,1985,1840,15,0,55
1,44,0,0,1840,0,0,0
2,43,0,0,1840,0,0,0
2,44,0,0,1840,0,0,0
0,0,11,1985,1924,15,16,36
0,1,11,1985,1924,15,16,23
0,2,14,1985,1924,15,1,76.9
0,4,10,1985,1924,15,18,254
0,5,6,1985,1924,15,13,3
0,3,14,1985,1924,15,1,1
0,6,1,1985,1924,15,14,126.2
0,7,10,1985,1924,15,18,47
0,8,12,1985,1924,15,5,8
0,9,12,1985,1924,15,5,3
0,10,0,0,1924,0,0,0
0,11,12,1985,1924,15,5,5
1,0,0,1985,1924,15,0,298
1,1,0,1985,1924,15,0,187
1,2,0,1985,1924,15,0,62.8
1,4,0,1985,1924,15,0,1917
1,5,0,1985,1924,15,0,12
1,3,0,1985,1924,15,0,2
1,6,0,1985,1924,15,0,91.8
1,7,0,1985,1924,15,0,47
1,8,0,1985,1924,15,0,15
1,9,0,0,1924,0,0,0
1,10,0,0,1924,0,0,0
1,11,0,1985,1924,15,0,5
2,0,0,0,1924,0,0,0
2,1,0,0,1924,0,0,0
2,2,0,0,1924,0,0,0
2,4,0,0,1924,0,0,0
2,5,0,0,1924,0,0,0
2,3,0,0,1924,0,0,0
2,6,0,0,1924,0,0,0
2,7,0,0,1924,0,0,0
2,8,0,0,1924,0,0,0
2,9,0,0,1924,0,0,0
2,10,0,0,1924,0,0,0
2,11,0,0,1924,0,0,0
0,12,1,1985,1959,15,14,5
0,13,1,1985,1959,15,14,84
0,14,1,1985,1959,15,14,2
0,15,1,1985,1959,15,14,38
0,8,16,1985,1959,15,17,9
0,9,4,1985,1959,15,18,30
0,10,16,1985,1959,15,17,1
0,11,4,1985,1959,15,18,13
1,12,0,1985,1959,15,0,26
1,13,0,1985,1959,15,0,303
1,14,0,1985,1959,15,0,3
1,15,0,1985,1959,15,0,38
1,8,0,1985,1959,15,0,24
1,9,0,1985,1959,15,0,92
1,10,0,1985,1959,15,0,1
1,11,0,1985,1959,15,0,13
2,12,0,0,1959,0,0,0
2,13,0,0,1959,0,0,0
2,14,0,0,1959,0,0,0
2,15,0,0,1959,0,0,0
2,8,0,0,1959,0,0,0
2,9,0,0,1959,0,0,0
2,10,0,0,1959,0,0,0
2,11,0,0,1959,0,0,0
0,20,6,1985,1919,15,13,8
0,21,3,1985,1919,15,16,1
0,25,0,0,1919,0,0,0
0,22,16,1985,1919,15,17,1
0,24,0,0,1919,0,0,0
0,19,0,0,1919,0,0,0
0,18,0,0,1919,0,0,0
0,23,16,1985,1919,15,17,1
0,42,6,1985,1919,15,13,4
1,20,0,1985,1919,15,0,48
1,21,0,1985,1919,15,0,6
1,25,0,0,1919,0,0,0
1,22,0,1985,1919,15,0,1
1,24,0,0,1919,0,0,0
1,19,0,0,1919,0,0,0
1,18,0,0,1919,0,0,0
1,23,0,1985,1919,15,0,1
1,42,0,1985,1919,15,0,14
2,20,0,0,1919,0,0,0
2,21,0,0,1919,0,0,0
2,25,0,0,1919,0,0,0
2,22,0,0,1919,0,0,0
2,24,0,0,1919,0,0,0
2,19,0,0,1919,0,0,0
2,18,0,0,1919,0,0,0
2,23,0,0,1919,0,0,0
2,42,0,0,1919,0,0,0
0,12,11,1985,2151,15,16,5
0,13,9,1985,2151,15,14,76
0,14,6,1985,2151,15,13,1
0,15,9,1985,2151,15,14,47
0,8,6,1985,2151,15,13,7
0,9,6,1985,2151,15,13,16
0,10,6,1985,2151,15,13,1
0,11,3,1985,2151,15,16,6
1,12,0,1985,2151,15,0,38
1,13,0,1985,2151,15,0,411
1,14,0,1985,2151,15,0,1
1,15,0,1985,2151,15,0,47
1,8,0,1985,2151,15,0,19
1,9,0,1985,2151,15,0,51
1,10,0,1985,2151,15,0,1
1,11,0,1985,2151,15,0,6
2,12,0,0,2151,0,0,0
2,13,0,0,2151,0,0,0
2,14,0,0,2151,0,0,0
2,15,0,0,2151,0,0,0
2,8,0,0,2151,0,0,0
2,9,0,0,2151,0,0,0
2,10,0,0,2151,0,0,0
2,11,0,0,2151,0,0,0
0,43,3,1985,1951,15,16,6
0,44,0,0,1951,0,0,0
1,43,0,1985,1951,15,0,48
1,44,0,0,1951,0,0,0
2,43,0,0,1951,0,0,0
2,44,0,0,1951,0,0,0
0,20,15,1985,2064,15,3,8
0,21,0,0,2064,0,0,0
0,25,0,0,2064,0,0,0
0,22,7,1985,2064,15,17,1
0,24,0,0,2064,0,0,0
0,19,14,1985,2064,15,1,75
0,18,14,1985,2064,15,1,2
0,23,0,0,2064,0,0,0
0,42,0,0,2064,0,0,0
1,20,0,1985,2064,15,0,76
1,21,0,0,2064,0,0,0
1,25,0,0,2064,0,0,0
1,22,0,1985,2064,15,0,1
1,24,0,0,2064,0,0,0
1,19,0,1985,2064,15,0,75
1,18,0,1985,2064,15,0,2
1,23,0,0,2064,0,0,0
1,42,0,0,2064,0,0,0
2,20,0,0,2064,0,0,0
2,21,0,0,2064,0,0,0
2,25,0,0,2064,0,0,0
2,22,0,0,2064,0,0,0
2,24,0,0,2064,0,0,0
2,19,0,0,2064,0,0,0
2,18,0,0,2064,0,0,0
2,23,0,0,2064,0,0,0
2,42,0,0,2064,0,0,0
0,20,4,1985,2135,15,18,8
0,21,3,1985,2135,15,16,1
0,25,0,0,2135,0,0,0
0,22,10,1985,2135,15,18,1
0,24,10,1985,2135,15,18,1
0,19,0,0,2135,0,0,0
0,18,0,0,2135,0,0,0
0,23,10,1985,2135,15,18,1
0,42,4,1985,2135,15,18,6
1,20,0,1985,2135,15,0,28
1,21,0,1985,2135,15,0,3
1,25,0,0,2135,0,0,0
1,22,0,1985,2135,15,0,1
1,24,0,1985,2135,15,0,1
1,19,0,0,2135,0,0,0
1,18,0,0,2135,0,0,0
1,23,0,1985,2135,15,0,1
1,42,0,1985,2135,15,0,10
2,20,0,0,2135,0,0,0
2,21,0,0,2135,0,0,0
2,25,0,0,2135,0,0,0
2,22,0,0,2135,0,0,0
2,24,0,0,2135,0,0,0
2,19,0,0,2135,0,0,0
2,18,0,0,2135,0,0,0
2,23,0,0,2135,0,0,0
2,42,0,0,2135,0,0,0
0,8,13,1985,2113,15,2,3
0,9,13,1985,2113,15,2,24
0,10,13,1985,2113,15,2,1
0,11,13,1985,2113,15,2,15
0,12,13,1985,2113,15,2,1
0,13,13,1985,2113,15,2,6
0,14,0,0,2113,0,0,0
0,15,13,1985,2113,15,2,6
1,8,0,1985,2113,15,0,9
1,9,0,1985,2113,15,0,41
1,10,0,1985,2113,15,0,1
1,11,0,1985,2113,15,0,15
1,12,0,1985,2113,15,0,1
1,13,0,1985,2113,15,0,6
1,14,0,0,2113,0,0,0
1,15,0,1985,2113,15,0,6
2,8,0,0,2113,0,0,0
2,9,0,0,2113,0,0,0
2,10,0,0,2113,0,0,0
2,11,0,0,2113,0,0,0
2,12,0,0,2113,0,0,0
2,13,0,0,2113,0,0,0
2,14,0,0,2113,0,0,0
2,15,0,0,2113,0,0,0
0,20,5,1985,2103,15,10,5
0,21,9,1985,2103,15,14,1
0,25,0,0,2103,0,0,0
0,22,0,0,2103,0,0,0
0,24,0,0,2103,0,0,0
0,19,0,0,2103,0,0,0
0,18,0,0,2103,0,0,0
0,23,0,0,2103,0,0,0
0,42,3,1985,2103,15,16,1
1,20,0,1985,2103,15,0,18
1,21,0,1985,2103,15,0,1
1,25,0,0,2103,0,0,0
1,22,0,0,2103,0,0,0
1,24,0,0,2103,0,0,0
1,19,0,0,2103,0,0,0
1,18,0,0,2103,0,0,0
1,23,0,0,2103,0,0,0
1,42,0,1985,2103,15,0,2
2,20,0,0,2103,0,0,0
2,21,0,0,2103,0,0,0
2,25,0,0,2103,0,0,0
2,22,0,0,2103,0,0,0
2,24,0,0,2103,0,0,0
2,19,0,0,2103,0,0,0
2,18,0,0,2103,0,0,0
2,23,0,0,2103,0,0,0
2,42,0,0,2103,0,0,0
0,20,7,1985,2097,15,17,8
0,21,10,1985,2097,15,18,1
0,25,0,0,2097,0,0,0
0,22,3,1985,2097,15,16,1
0,24,6,1985,2097,15,13,1
0,19,0,0,2097,0,0,0
0,18,16,1985,2097,15,17,1
0,23,6,1985,2097,15,13,1
0,42,11,1985,2097,15,16,1
1,20,0,1985,2097,15,0,88
1,21,0,1985,2097,15,0,2
1,25,0,0,2097,0,0,0
1,22,0,1985,2097,15,0,4
1,24,0,1985,2097,15,0,1
1,19,0,0,2097,0,0,0
1,18,0,1985,2097,15,0,1
1,23,0,1985,2097,15,0,1
1,42,0,1985,2097,15,0,1
2,20,0,0,2097,0,0,0
2,21,0,0,2097,0,0,0
2,25,0,0,2097,0,0,0
2,22,0,0,2097,0,0,0
2,24,0,0,2097,0,0,0
2,19,0,0,2097,0,0,0
2,18,0,0,2097,0,0,0
2,23,0,0,2097,0,0,0
2,42,0,0,2097,0,0,0
0,8,10,1985,1907,15,18,29
0,9,13,1985,1907,15,2,211
0,10,13,1985,1907,15,2,3
0,11,13,1985,1907,15,2,78
0,12,3,1985,1907,15,16,3
0,13,3,1985,1907,15,16,30
0,14,0,0,1907,0,0,0
0,15,3,1985,1907,15,16,16
1,8,0,1985,1907,15,0,334
1,9,0,1985,1907,15,0,1474
1,10,0,1985,1907,15,0,11
1,11,0,1985,1907,15,0,78
1,12,0,1985,1907,15,0,15
1,13,0,1985,1907,15,0,83
1,14,0,0,1907,0,0,0
1,15,0,1985,1907,15,0,16
2,8,0,0,1907,0,0,0
2,9,0,0,1907,0,0,0
2,10,0,0,1907,0,0,0
2,11,0,0,1907,0,0,0
2,12,0,0,1907,0,0,0
2,13,0,0,1907,0,0,0
2,14,0,0,1907,0,0,0
2,15,0,0,1907,0,0,0
