WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,1991,18,BAL,207369,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,34,23,1,247,302,411,410,109,2,96.1,34,7.3,10.7,15,247,163,247,2,2,22,47,47,60,39,10,45,0,0,5,3,3,37,9,1,6,3,7,,,6,43,44,5,0,11,1,0,1,3,0,0,0,0,5,30,4,208,3,3,20,0,8,219,0,0,0,0,1,0,0,0,0,1,0,1,1,4,4,1,0,0,,0,,0,,0,,0,,5.4,7.3,67.6,10.7,100,100,52,6.7,27.4,30,163,26.7,23,247,39.1,7,31,31,37,2,0,8,3,1,9,3,1,9,28,34,43,
,0,1988,20,LOU,207556,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,396,549,396,13,4085,3735,6308,5925,2573,32,102.8,32.3,7.4,10.3,3.9,240.3,1840,4085,15,32,64,71,71,67,35,16,50,13,295,20,14,19,427,110,14,66,12,105,,,22,151,847,103,13,81,32,0,19,11,1,0,0,0,102,796,80,3830,30,23,122,0,83,1601,0,2,5,7,4,2,1,4,7,3,1,20,16,46,46,11,0,0,,0,,0,,0,,0,,4.1,7.4,72.1,10.3,80,100,47.9,5.3,19.3,26.6,108.2,19.4,23.3,240.3,40.9,94,382,382,439,7,2,88,40,11,162,40,11,162,423,1179,0,DL Coach
,0,1989,20,LOU,207556,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,476,691,476,7,4168,4102,6398,5957,2296,29,94.4,40.6,6,8.8,5.6,245.2,1789,4168,16,29,40,55,55,64,33,70,52,5,36,15,7,19,460,98,32,80,16,104,,,41,279,754,75,30,109,32,1,13,16,1,0,0,0,98,740,90,4145,32,28,334,0,81,1707,0,1,3,10,3,7,1,3,8,1,3,24,16,44,43,8,0,0,,0,,0,,0,,0,,4.2,6,68.9,8.8,66.7,97.7,46.1,11.9,21.1,25.4,105.2,20.9,28,245.2,42.9,91,367,373,455,8,0,90,31,2,204,31,2,204,432,1373,0,DL Coach
,0,1990,20,LOU,207556,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,480,656,480,10,4945,4260,6612,6934,2352,46,111.5,38.6,7.5,10.3,6.2,290.9,1989,4945,16,46,60,52,52,63,99,78,52,9,151,17,10,2,544,133,25,51,18,77,,,43,337,718,53,30,75,30,0,11,12,0,0,0,0,110,922,55,2404,21,23,281,0,92,2009,1,0,9,7,7,6,0,7,7,5,2,29,21,61,60,11,0,0,,0,,0,,0,,0,,4.6,7.5,73.2,10.3,72.4,98.4,43.7,12.2,21.8,25.2,117,23.5,28.2,290.9,41.7,123,501,503,498,13,2,101,44,10,200,44,10,200,424,655,624,DL Coach
,0,1991,20,LOU,207556,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,37,25,1,260,289,360,283,71,1,85.4,37,7,10.4,7.5,260,23,260,0,1,6,34,34,53,32,0,37,0,0,0,0,0,26,8,1,3,1,5,,,3,23,46,6,0,4,1,0,1,1,0,0,0,0,5,54,6,286,2,1,-2,0,7,138,0,0,0,1,0,1,0,0,1,0,0,2,1,1,1,0,0,0,,0,,0,,0,,0,,1.3,7,67.6,10.4,50,100,47.7,-2,19.7,18,23,5.6,25,260,48,4,10,10,34,0,0,1,3,0,12,3,0,12,28,36,42,
,0,1988,3,GB,207599,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,312,462,312,15,3467,2837,5267,5988,2430,26,94.9,27.2,7.5,11.1,6.3,203.9,2521,3467,20,26,46,76,76,61,37,67,50,8,104,25,15,9,469,66,15,45,15,91,,,31,241,870,90,25,73,30,0,11,15,1,0,0,0,76,596,65,2933,25,26,174,0,72,1551,0,2,9,5,8,4,2,7,3,6,1,28,19,46,45,17,0,0,,0,,0,,0,,0,,4.8,7.5,67.5,11.1,67.9,97.8,45.1,6.7,21.5,30.9,148.3,23.6,18.4,203.9,45.2,102,384,384,330,15,1,124,42,9,141,42,9,141,362,1003,0,Offensive Coordinator
,0,1989,3,GB,207599,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,348,649,348,5,3789,3902,6251,5428,2349,28,82.3,38.2,5.8,10.9,8.5,222.9,1639,3789,12,28,39,59,59,61,87,18,51,11,123,23,8,22,431,91,30,50,32,200,,,60,383,858,119,33,86,30,1,18,22,2,0,0,0,108,970,109,4852,40,31,162,0,95,2248,0,0,4,6,11,7,0,3,5,7,4,28,19,42,42,9,0,0,,0,,0,,0,,0,,4,5.8,53.6,10.9,67.9,100,44.5,5.2,23.7,23.9,96.4,17,20.5,222.9,41.7,99,351,353,520,15,0,69,35,8,145,35,8,145,399,1199,0,Offensive Coordinator
,0,1990,3,GB,207599,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,297,469,297,10,3449,4664,7071,6001,2407,27,95.8,27.6,7.4,11.6,8.4,202.9,2552,3449,21,27,43,78,78,61,93,20,51,9,107,24,11,68,481,76,27,42,19,124,,,43,306,855,97,29,64,23,1,16,25,2,0,0,0,109,874,70,3117,29,20,181,0,106,2368,0,4,5,5,10,7,4,4,4,7,2,31,21,48,47,12,0,0,,0,,0,,0,,0,,4.4,7.4,63.3,11.6,67.7,97.9,44.5,9,22.3,33.9,150.1,23.6,17.5,202.9,41.8,110,410,414,593,15,1,136,39,11,124,39,11,124,454,466,593,Offensive Coordinator
,0,1991,3,GB,207599,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,28,22,0,282,129,233,467,104,2,132.4,28,10.1,12.8,6.7,282,185,282,2,2,19,48,48,62,39,13,40,0,0,0,0,0,39,2,3,3,1,2,,,2,14,36,1,0,11,0,0,0,0,0,0,0,0,5,45,4,171,0,1,13,0,5,78,0,0,0,0,1,2,0,0,0,1,0,3,1,4,4,1,0,0,,0,,0,,0,,0,,4.5,10.1,78.6,12.8,33.3,100,42.8,13,15.6,41,185,24.4,22,282,54.5,7,31,31,20,0,0,10,3,1,12,3,1,12,14,28,26,
,0,1988,11,CHI,214465,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,235,442,235,10,2418,4153,6587,5051,2434,15,71.1,26,5.5,10.3,6,142.2,2633,2418,16,15,64,58,58,64,100,79,46,10,182,8,5,5,440,85,31,66,19,163,,,28,191,944,96,27,97,19,1,18,15,2,0,0,0,132,1061,104,4704,48,29,354,0,86,2089,1,2,7,15,12,1,2,7,11,10,0,37,30,32,32,13,0,0,,0,,0,,0,,0,,4.5,5.5,53.2,10.3,81.1,100,45.2,12.2,24.3,34.6,154.9,18.5,13.8,142.2,39.6,122,326,332,468,22,10,109,28,3,93,28,3,93,445,1059,0,DL Coach
,0,1989,11,CHI,214465,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,304,506,304,18,3239,4178,6145,5966,1967,13,72.6,29.8,6.4,10.7,4.9,190.5,2727,3239,27,13,85,56,56,65,40,19,52,11,237,25,9,4,527,80,33,63,11,151,,,26,184,914,104,63,98,29,0,19,20,1,0,0,0,99,783,94,4401,38,39,262,0,71,1477,0,0,5,8,12,5,0,4,5,7,3,30,19,36,34,19,0,0,,0,,0,,0,,0,,4.8,6.4,60.1,10.7,63.3,94.4,46.8,6.7,20.8,33.7,160.4,18.7,17.9,190.5,45.1,91,337,343,387,20,5,107,30,4,137,30,4,137,468,1187,0,DL Coach
,0,1990,11,CHI,214465,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,440,646,440,9,4768,3590,5674,7277,2084,46,107.5,38,7.4,10.8,3.9,280.5,2509,4768,27,46,45,70,70,67,41,77,48,5,89,20,10,63,591,101,24,74,10,98,,,26,196,783,63,44,101,45,0,16,20,1,0,0,0,106,853,63,2766,22,29,241,0,79,1798,0,1,7,9,9,0,1,6,5,5,0,26,17,74,73,23,0,0,,0,,0,,0,,0,,5.3,7.4,68.1,10.8,65.4,98.6,43.9,8.3,22.8,27.6,147.6,27.7,25.9,280.5,48.2,124,568,568,386,14,1,130,42,7,212,42,7,212,398,651,617,DL Coach
,0,1991,11,CHI,214465,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,36,24,0,302,247,410,411,163,3,120.4,36,8.4,12.6,0,302,109,302,0,3,49,68,68,67,31,0,43,1,38,1,1,8,30,10,2,4,0,7,,,0,0,53,3,6,8,0,0,5,3,1,0,0,0,8,56,4,231,2,1,0,0,5,122,0,0,2,0,1,1,0,2,0,1,0,4,3,4,4,1,0,0,,0,,0,,0,,0,,4.7,8.4,66.7,12.6,75,100,57.8,0,24.4,23,109,26.1,24,302,37.5,13,37,37,31,1,1,6,3,1,9,3,1,9,36,37,49,
,0,1988,10,IND,215070,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,282,453,282,15,3125,3550,6028,5663,2478,23,85.8,26.6,6.9,11.1,3.2,183.8,2538,3125,18,23,49,65,65,68,103,64,51,6,77,3,2,25,482,82,18,50,9,98,,,15,94,771,85,63,60,42,0,12,6,0,0,0,0,97,818,74,3437,32,38,355,0,72,1711,2,2,7,16,6,3,2,7,15,5,3,34,32,42,41,18,0,0,,0,,0,,0,,0,,4.4,6.9,62.3,11.1,94.1,97.6,46.4,9.3,23.8,33.7,149.3,20.9,16.6,183.8,47.5,137,395,397,429,13,1,120,29,8,134,29,8,134,322,898,0,Defensive Coordinator
,0,1989,10,IND,215070,17,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,306,528,306,23,3755,3506,5219,5850,1713,26,78.3,31.1,7.1,12.3,4.3,220.9,2095,3755,19,26,61,56,56,69,36,52,50,6,137,6,3,22,516,46,14,62,9,82,,,24,164,761,78,96,69,74,5,19,12,1,0,0,0,78,707,81,3865,34,39,306,0,56,1211,0,3,7,8,11,1,3,7,8,8,1,30,27,45,45,26,0,0,,0,,0,,0,,0,,4.4,7.1,58,12.3,90,100,47.7,7.8,21.6,28.2,123.2,21.7,18,220.9,45.1,126,402,414,322,12,2,104,52,10,138,52,10,138,389,1105,0,Defensive Coordinator
,0,1990,10,IND,215070,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,257,448,257,14,3384,4021,5850,5803,1829,30,90.7,26.4,7.6,13.2,6.3,199.1,2419,3384,20,30,76,56,56,71,42,64,51,11,187,6,4,17,497,76,22,70,13,94,,,30,218,839,81,64,85,63,0,19,12,2,0,0,0,102,840,81,3954,33,30,287,0,75,1570,0,2,6,11,13,6,2,4,11,8,3,38,28,49,49,23,0,0,,0,,0,,0,,0,,4.4,7.6,57.4,13.2,73.7,100,48.8,9.6,20.9,32.3,142.3,18.6,15.1,199.1,43.6,133,445,451,390,19,6,102,48,8,112,48,8,112,410,447,597,Defensive Coordinator
,0,1991,10,IND,215070,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,23,14,1,163,164,286,326,122,0,64.2,23,7.1,11.6,0,163,163,163,2,0,20,42,42,54,15,8,52,1,-3,0,0,2,31,1,0,4,0,7,,,0,0,49,5,4,4,1,0,2,2,0,0,0,0,5,40,5,232,1,2,8,0,3,35,0,0,1,0,0,1,0,1,0,0,1,2,2,2,2,2,0,0,,0,,0,,0,,0,,4.1,7.1,60.9,11.6,100,100,46.4,4,11.7,40,163,22.5,14,163,50,8,20,20,13,0,0,9,1,1,7,1,1,7,26,22,35,
,0,1988,20,LOU,217664,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,396,549,396,13,4085,3735,6308,5925,2573,32,102.8,32.3,7.4,10.3,3.9,240.3,1840,4085,15,32,64,71,71,67,35,16,50,13,295,20,14,19,427,110,14,66,12,105,,,22,151,847,103,13,81,32,0,19,11,1,0,0,0,102,796,80,3830,30,23,122,0,83,1601,0,2,5,7,4,2,1,4,7,3,1,20,16,46,46,11,0,0,,0,,0,,0,,0,,4.1,7.4,72.1,10.3,80,100,47.9,5.3,19.3,26.6,108.2,19.4,23.3,240.3,40.9,94,382,382,439,7,2,88,40,11,162,40,11,162,423,1179,0,Head Scout
,0,1989,20,LOU,217664,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,476,691,476,7,4168,4102,6398,5957,2296,29,94.4,40.6,6,8.8,5.6,245.2,1789,4168,16,29,40,55,55,64,33,70,52,5,36,15,7,19,460,98,32,80,16,104,,,41,279,754,75,30,109,32,1,13,16,1,0,0,0,98,740,90,4145,32,28,334,0,81,1707,0,1,3,10,3,7,1,3,8,1,3,24,16,44,43,8,0,0,,0,,0,,0,,0,,4.2,6,68.9,8.8,66.7,97.7,46.1,11.9,21.1,25.4,105.2,20.9,28,245.2,42.9,91,367,373,455,8,0,90,31,2,204,31,2,204,432,1373,0,Head Scout
,0,1990,20,LOU,217664,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,480,656,480,10,4945,4260,6612,6934,2352,46,111.5,38.6,7.5,10.3,6.2,290.9,1989,4945,16,46,60,52,52,63,99,78,52,9,151,17,10,2,544,133,25,51,18,77,,,43,337,718,53,30,75,30,0,11,12,0,0,0,0,110,922,55,2404,21,23,281,0,92,2009,1,0,9,7,7,6,0,7,7,5,2,29,21,61,60,11,0,0,,0,,0,,0,,0,,4.6,7.5,73.2,10.3,72.4,98.4,43.7,12.2,21.8,25.2,117,23.5,28.2,290.9,41.7,123,501,503,498,13,2,101,44,10,200,44,10,200,424,655,624,Head Scout
,0,1991,20,LOU,217664,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,37,25,1,260,289,360,283,71,1,85.4,37,7,10.4,7.5,260,23,260,0,1,6,34,34,53,32,0,37,0,0,0,0,0,26,8,1,3,1,5,,,3,23,46,6,0,4,1,0,1,1,0,0,0,0,5,54,6,286,2,1,-2,0,7,138,0,0,0,1,0,1,0,0,1,0,0,2,1,1,1,0,0,0,,0,,0,,0,,0,,1.3,7,67.6,10.4,50,100,47.7,-2,19.7,18,23,5.6,25,260,48,4,10,10,34,0,0,1,3,0,12,3,0,12,28,36,42,
,0,1988,19,WAS,218827,17,0,0,,0,2,15,0,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,251,407,251,13,2625,3421,6965,5428,3544,19,82.6,23.9,6.4,10.5,6.9,154.4,2803,2625,21,19,55,49,49,62,43,17,48,9,110,16,9,34,396,115,21,48,17,144,,,30,206,861,88,10,67,22,1,18,16,1,0,0,1,93,708,82,3820,32,25,189,0,97,2393,0,1,3,6,17,2,1,1,3,8,0,29,13,39,38,10,0,0,,0,,0,,0,,0,,4.2,6.4,61.7,10.5,44.8,97.4,46.6,7.6,24.7,38.8,164.9,21.5,14.8,154.4,41.8,77,323,327,541,11,2,142,28,3,105,28,3,105,348,910,0,Head Coach
,0,1989,19,WAS,218827,17,0,0,,0,6,11,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,292,482,292,15,3137,4150,5930,5864,1780,19,79.9,28.4,6.5,10.7,6.9,184.5,2727,3137,16,19,56,66,66,61,43,18,52,7,104,12,9,47,481,89,23,63,21,149,,,36,221,790,92,45,86,40,0,21,11,3,1,0,0,110,874,70,3122,23,30,174,0,77,1637,0,3,8,9,7,4,3,6,6,5,2,31,22,38,38,16,0,0,,0,,0,,0,,0,,5,6.5,60.6,10.7,71,100,44.6,5.8,21.3,32.1,160.4,22.9,17.2,184.5,45.5,104,332,332,439,22,7,125,28,9,133,28,9,133,426,1089,0,Head Coach
,0,1990,19,WAS,218827,17,0,0,,0,4,13,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,274,506,274,16,2768,4523,7312,5270,2789,23,72,29.8,5.5,10.1,3.8,162.8,2502,2768,20,23,86,57,57,61,43,49,51,8,262,17,6,51,461,99,29,50,6,121,,,20,134,820,70,18,71,30,1,17,23,2,0,0,0,131,1040,83,3754,35,23,203,0,99,2581,0,2,3,8,13,4,2,2,7,13,2,30,26,44,43,14,0,0,,0,,0,,0,,0,,4.5,5.5,54.2,10.1,86.7,97.7,45.2,8.8,26.1,32.5,147.2,20.8,16.1,162.8,45.6,121,391,395,609,13,3,115,26,3,125,26,3,125,453,503,608,Head Coach
,0,1991,19,WAS,218827,1,0,0,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,23,18,0,246,181,239,360,58,3,150.8,23,10.7,13.7,11.5,246,114,246,1,3,16,33,33,56,32,18,39,0,0,1,0,12,28,2,0,2,1,5,,,3,6,46,11,0,5,1,0,2,3,0,0,0,0,10,71,2,103,2,3,29,0,2,31,0,0,1,2,0,0,0,1,2,0,0,3,3,4,4,1,0,0,,0,,0,,0,,0,,3.6,10.7,78.3,13.7,100,100,51.5,9.7,15.5,32,114,25,18,246,55.6,13,37,37,13,0,0,8,3,0,10,3,0,10,20,27,28,
,0,1988,15,SF,222647,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,325,493,325,16,3632,2930,5701,6280,2771,38,99.9,29,7.4,11.2,3.5,213.6,2648,3632,19,38,87,66,66,62,89,60,47,8,162,15,7,13,467,105,16,52,9,86,,,18,137,876,78,33,76,33,0,15,14,2,0,0,0,94,722,73,3297,26,32,320,0,83,1794,0,2,7,8,8,0,2,6,5,6,0,25,19,57,57,18,0,0,,0,,0,,0,,0,,4.5,7.4,65.9,11.2,76,100,45.2,10,21.6,34.4,155.8,21.5,19.1,213.6,40.9,114,468,470,434,21,8,126,41,14,133,41,14,133,340,999,0,RB and Receivers Coach
,0,1989,15,SF,222647,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,386,584,386,3,4476,3411,5457,6928,2046,39,109.2,34.4,7.7,11.6,4.4,263.3,2452,4476,23,39,66,90,90,66,96,24,52,13,247,16,8,12,518,78,15,70,12,83,,,27,165,756,83,50,112,44,2,22,19,3,1,0,0,100,845,71,3421,26,34,209,0,60,1343,1,2,8,2,17,5,1,7,2,10,2,34,22,64,61,23,0,0,,0,,0,,0,,0,,4.5,7.7,66.1,11.6,64.7,95.3,48.2,6.1,22.4,31.7,144.2,22.8,22.7,263.3,42,127,523,531,305,15,2,123,51,14,162,51,14,162,365,1199,0,RB and Receivers Coach
,0,1990,15,SF,222647,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,338,469,338,7,3499,3573,6374,6159,2801,26,105.5,27.6,7.5,10.4,4.7,205.8,2660,3499,27,26,67,84,84,66,37,78,51,12,193,12,9,9,430,127,7,77,6,68,,,23,163,792,71,25,110,34,0,7,6,3,0,0,0,100,929,77,3657,38,37,436,0,85,1604,0,1,7,5,10,4,1,6,4,9,2,27,22,51,51,14,0,0,,0,,0,,0,,0,,4.3,7.5,72.1,10.4,81.5,100,47.5,11.8,18.9,36.1,156.5,21.3,19.9,205.8,43.8,117,453,461,453,14,2,131,32,7,148,32,7,148,388,474,620,RB and Receivers Coach
,0,1991,15,SF,222647,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,28,42,28,2,253,280,485,487,205,0,62.9,42,6,9,2.3,253,234,253,2,0,39,27,27,60,30,18,48,2,0,2,0,0,36,17,1,7,0,7,,,1,10,83,6,5,12,5,0,1,3,0,1,0,0,17,108,10,445,2,2,18,0,6,128,0,0,0,1,1,0,0,0,1,1,0,2,2,2,2,2,0,0,,0,,0,,0,,0,,4.4,6,66.7,9,100,100,44.5,9,21.3,53,234,20.8,28,253,53.6,8,20,20,31,1,0,11,2,0,15,2,0,15,27,41,46,
,0,1988,20,LOU,222684,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,396,549,396,13,4085,3735,6308,5925,2573,32,102.8,32.3,7.4,10.3,3.9,240.3,1840,4085,15,32,64,71,71,67,35,16,50,13,295,20,14,19,427,110,14,66,12,105,,,22,151,847,103,13,81,32,0,19,11,1,0,0,0,102,796,80,3830,30,23,122,0,83,1601,0,2,5,7,4,2,1,4,7,3,1,20,16,46,46,11,0,0,,0,,0,,0,,0,,4.1,7.4,72.1,10.3,80,100,47.9,5.3,19.3,26.6,108.2,19.4,23.3,240.3,40.9,94,382,382,439,7,2,88,40,11,162,40,11,162,423,1179,0,LB Coach
,0,1989,20,LOU,222684,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,476,691,476,7,4168,4102,6398,5957,2296,29,94.4,40.6,6,8.8,5.6,245.2,1789,4168,16,29,40,55,55,64,33,70,52,5,36,15,7,19,460,98,32,80,16,104,,,41,279,754,75,30,109,32,1,13,16,1,0,0,0,98,740,90,4145,32,28,334,0,81,1707,0,1,3,10,3,7,1,3,8,1,3,24,16,44,43,8,0,0,,0,,0,,0,,0,,4.2,6,68.9,8.8,66.7,97.7,46.1,11.9,21.1,25.4,105.2,20.9,28,245.2,42.9,91,367,373,455,8,0,90,31,2,204,31,2,204,432,1373,0,LB Coach
,0,1990,20,LOU,222684,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,480,656,480,10,4945,4260,6612,6934,2352,46,111.5,38.6,7.5,10.3,6.2,290.9,1989,4945,16,46,60,52,52,63,99,78,52,9,151,17,10,2,544,133,25,51,18,77,,,43,337,718,53,30,75,30,0,11,12,0,0,0,0,110,922,55,2404,21,23,281,0,92,2009,1,0,9,7,7,6,0,7,7,5,2,29,21,61,60,11,0,0,,0,,0,,0,,0,,4.6,7.5,73.2,10.3,72.4,98.4,43.7,12.2,21.8,25.2,117,23.5,28.2,290.9,41.7,123,501,503,498,13,2,101,44,10,200,44,10,200,424,655,624,LB Coach
,0,1991,20,LOU,222684,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,37,25,1,260,289,360,283,71,1,85.4,37,7,10.4,7.5,260,23,260,0,1,6,34,34,53,32,0,37,0,0,0,0,0,26,8,1,3,1,5,,,3,23,46,6,0,4,1,0,1,1,0,0,0,0,5,54,6,286,2,1,-2,0,7,138,0,0,0,1,0,1,0,0,1,0,0,2,1,1,1,0,0,0,,0,,0,,0,,0,,1.3,7,67.6,10.4,50,100,47.7,-2,19.7,18,23,5.6,25,260,48,4,10,10,34,0,0,1,3,0,12,3,0,12,28,36,42,
,0,1988,4,OAK,224798,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,153,277,153,5,2451,3203,5898,5560,2695,28,111.2,16.3,8.8,16,17.1,144.2,3109,2451,20,28,76,60,60,60,41,59,55,17,450,16,8,13,499,105,21,62,37,85,,,57,425,917,111,27,79,27,0,17,16,6,0,0,1,100,923,92,4167,33,23,236,0,78,1859,0,2,6,10,7,5,2,6,5,5,5,30,23,52,51,13,0,0,,0,,0,,0,,0,,4.8,8.8,55.2,16,76.7,98.1,45.3,10.3,23.8,38.1,182.9,18.7,9,144.2,51.6,120,444,448,410,22,5,121,42,11,79,42,11,79,434,909,0,Special Teams Coach
,0,1989,4,OAK,224798,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,305,497,305,15,3307,3839,6297,6381,2458,22,83.1,29.2,6.7,10.8,5.7,194.5,3074,3307,19,22,62,57,57,59,108,65,49,11,110,23,8,1,536,115,28,82,16,120,,,30,204,914,77,33,119,45,0,10,20,2,0,0,1,126,1018,99,4116,31,31,328,0,85,2043,2,4,5,14,11,1,3,5,12,6,0,35,26,45,45,14,0,0,,0,,0,,0,,0,,5.1,6.7,61.4,10.8,74.3,100,41.6,10.6,24,35.8,180.8,23.2,17.9,194.5,41.3,123,393,393,444,30,5,141,36,6,126,36,6,126,461,1222,0,Special Teams Coach
,0,1990,4,OAK,224798,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,206,424,206,11,3166,3578,6024,5901,2446,26,83.3,24.9,7.5,15.4,14.9,186.2,2735,3166,25,26,62,77,77,60,94,17,55,8,74,9,5,0,674,83,34,78,49,153,,,74,548,878,71,34,118,48,0,11,7,2,0,0,0,122,1011,100,4344,27,23,130,0,97,2203,0,0,4,6,6,2,0,4,4,6,2,18,16,53,53,12,0,0,,0,,0,,0,,0,,5,7.5,48.6,15.4,88.9,100,43.4,5.7,22.7,32.2,160.9,23,12.1,186.2,55.3,101,419,419,465,12,4,126,54,9,114,54,9,114,449,422,705,Special Teams Coach
,0,1991,4,OAK,224798,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,21,42,21,2,280,253,487,485,234,1,59.6,42,6.7,13.3,10.6,280,205,280,2,1,14,50,50,61,40,15,50,2,11,1,1,0,58,6,6,6,0,12,,,5,30,79,7,1,7,2,0,2,0,0,0,0,0,5,36,7,362,3,3,16,0,4,120,0,0,1,1,1,1,0,1,1,0,1,4,3,2,2,0,0,0,,0,,0,,0,,0,,3.4,6.7,50,13.3,75,100,51.7,5.3,30,60,205,21.7,21,280,47.6,11,29,31,20,0,0,13,4,1,10,4,1,10,28,42,41,
