WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,0,5,BUF,157706,57,0,0,,3,36,21,0,0.632,0,1,0,2,0,1,0,2,0,0,0,0,0,0,2045,1139,1694,1139,28,11828,12447,18646,21552,6199,98,99.6,29.7,7,10.4,4.3,207.5,9724,11828,88,98,64,92,92,61,55,65,56,38,638,69,39,106,1515,232,62,213,21,340,,,76,538,2827,290,278,298,152,5,79,72,6,1,0,3,331,2816,268,11615,96,119,819,1,248,5389,0,4,35,25,37,19,4,30,21,26,12,120,93,186,180,85,0,0,,0,,0,,0,,0,,4.8,7,67.2,10.4,77.5,96.8,43.3,6.9,21.7,35.9,170.6,22.5,20,207.5,41,459,1617,1633,1237,73,10,461,119,26,467,119,26,467,1295,2771,816,
,0,0,19,WAS,158514,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,914,1539,914,47,9665,13458,22241,18671,8783,72,80.6,27,6.3,10.6,5.9,169.6,9006,9665,63,72,86,66,66,69,43,71,52,26,482,52,25,160,1508,331,79,183,47,455,,,97,630,2778,286,82,256,105,2,66,63,6,1,0,1,384,2996,263,12062,101,93,762,1,294,7024,0,6,18,29,40,12,6,12,21,28,4,105,71,139,137,49,0,0,,0,,0,,0,,0,,4.6,6.3,59.4,10.6,67.6,98.6,45.9,8.2,23.9,34.6,158,21.7,16,169.6,44.2,350,1202,1210,1713,51,16,429,97,17,404,97,17,404,1380,2655,839,
,0,0,2,MIA,163251,57,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,1276,1881,1276,36,14856,11673,19268,20660,7595,113,103.6,33,7.9,11.6,6.3,260.6,5804,14856,56,113,75,77,77,68,98,19,52,30,471,37,16,76,1587,340,54,242,44,376,,,127,1037,2688,266,126,266,144,1,46,43,5,0,0,1,370,2956,249,11382,98,84,454,0,240,5028,1,6,19,26,35,14,5,14,18,23,6,100,66,166,164,56,0,0,,0,,0,,0,,0,,4.1,7.9,67.8,11.6,66,98.8,45.7,5.4,21,25,101.8,17.7,22.4,260.6,43.7,362,1412,1426,1291,40,9,253,185,43,558,185,43,558,1326,3073,844,
,0,0,16,TB,164035,57,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747,1195,1759,1195,33,13533,12305,20733,21100,8428,107,103.2,30.9,7.7,11.3,7.5,237.4,7567,13533,51,107,68,89,89,67,95,68,55,31,439,62,33,120,1558,386,71,282,79,458,,,143,1045,2782,253,100,360,110,1,55,60,3,0,0,2,382,3035,305,13643,106,102,695,1,286,6246,1,4,21,25,37,15,4,19,20,29,10,102,82,152,146,52,0,0,,0,,0,,0,,0,,4.3,7.7,67.9,11.3,80.4,96.1,44.7,6.8,21.8,30.6,132.8,19.3,21,237.4,40.5,392,1370,1386,1491,48,14,338,147,36,484,147,36,484,1343,3027,851,
,0,0,9,LON,164940,57,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,967,1507,967,15,15409,13257,20125,23296,6868,128,122.3,26.4,10.2,15.9,8.8,270.3,7887,15409,63,128,71,88,88,72,94,65,57,35,634,55,28,92,1987,335,64,247,56,319,,,146,1167,2914,305,145,336,97,2,48,53,6,1,0,2,340,2809,260,12481,103,105,932,0,243,5095,0,10,18,36,37,19,10,14,27,30,10,120,91,193,189,71,0,0,,0,,0,,0,,0,,4.4,10.2,64.2,15.9,75.8,97.9,48,8.9,21,31.5,138.4,19,17,270.3,53.7,462,1644,1652,1318,48,15,340,246,65,519,246,65,519,1567,2702,1040,
,0,0,3,GB,166614,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1062,1727,1062,32,11928,12608,20686,19516,8078,89,91.6,30.3,6.9,11.2,7.8,209.3,7588,11928,63,89,46,78,78,62,93,67,51,36,500,77,37,100,1533,262,76,160,71,449,,,146,1028,2875,342,94,260,91,2,51,67,6,0,0,0,345,2884,273,12189,102,81,557,0,300,6736,0,9,19,18,31,20,9,15,13,22,7,97,66,155,153,43,0,0,,0,,0,,0,,0,,4.4,6.9,61.5,11.2,68,98.7,44.6,6.9,22.5,30.1,133.1,21.8,18.6,209.3,43.2,351,1299,1305,1603,45,2,374,133,30,459,133,30,459,1363,2817,813,
,0,0,14,ATL,166911,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751,935,1458,935,26,12986,14354,21682,20217,7328,103,108.8,25.6,8.9,13.9,11.5,227.8,7231,12986,56,103,75,68,68,67,92,77,55,42,530,50,23,150,1696,314,55,236,101,364,,,190,1517,2626,314,101,331,108,4,52,56,3,0,0,0,315,2489,280,13106,118,92,899,1,275,6499,0,2,22,39,34,17,2,19,35,22,9,114,87,160,158,51,0,0,,0,,0,,0,,0,,4.1,8.9,64.1,13.9,76.3,98.8,46.8,9.8,23.6,30.7,126.9,18.6,16.4,227.8,46.3,419,1397,1409,1499,46,13,325,190,54,433,190,54,433,1422,2679,851,
,0,0,2,MIA,168996,57,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,1276,1881,1276,36,14856,11673,19268,20660,7595,113,103.6,33,7.9,11.6,6.3,260.6,5804,14856,56,113,75,77,77,68,98,19,52,30,471,37,16,76,1587,340,54,242,44,376,,,127,1037,2688,266,126,266,144,1,46,43,5,0,0,1,370,2956,249,11382,98,84,454,0,240,5028,1,6,19,26,35,14,5,14,18,23,6,100,66,166,164,56,0,0,,0,,0,,0,,0,,4.1,7.9,67.8,11.6,66,98.8,45.7,5.4,21,25,101.8,17.7,22.4,260.6,43.7,362,1412,1426,1291,40,9,253,185,43,558,185,43,558,1326,3073,844,
,0,0,11,CHI,169029,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,1113,1804,1113,39,11890,13359,20403,20592,7044,87,88,31.6,6.6,10.7,4.6,208.6,8702,11890,79,87,85,70,70,71,100,79,54,33,604,55,25,80,1757,303,95,228,41,448,,,87,627,2936,291,157,335,104,1,63,61,6,0,0,0,373,2988,289,13382,118,109,1015,0,260,5901,1,3,22,36,34,10,3,20,25,23,5,105,76,165,162,64,0,0,,0,,0,,0,,0,,4.9,6.6,61.7,10.7,72.4,98.2,46.3,9.3,22.7,31.3,152.7,21.8,19.5,208.6,44.4,390,1428,1442,1363,60,17,389,114,17,494,114,17,494,1491,3105,875,
,0,0,7,CIN,169258,57,0,1,1988,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,1219,2035,1219,41,13634,10918,19625,18811,8707,92,86.6,35.7,6.7,11.2,6.4,239.2,5177,13634,42,92,57,83,83,69,108,75,53,35,632,63,28,53,1588,341,113,277,70,548,,,139,997,2693,242,101,365,132,1,46,59,6,0,0,2,346,2852,314,14020,99,96,713,0,282,6562,4,6,29,24,29,10,6,26,19,22,4,98,77,139,135,46,0,0,,0,,0,,0,,0,,3.7,6.7,59.9,11.2,78.6,97.1,44.6,7.4,23.3,24.7,90.8,18.3,21.4,239.2,44,366,1230,1236,1368,37,6,257,149,34,536,149,34,536,1306,3345,808,
,0,0,8,SEA,170461,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,1241,1836,1241,24,12076,13782,21767,20116,7985,96,97.8,32.2,6.6,9.7,5.2,211.9,8040,12076,65,96,61,88,88,66,103,67,54,26,497,56,30,28,1520,323,48,220,42,384,,,100,741,2774,240,119,297,149,0,53,42,6,0,0,1,329,2614,257,11929,121,101,944,0,261,5678,1,3,17,30,49,14,3,11,25,33,6,113,78,164,159,58,0,0,,0,,0,,0,,0,,4.9,6.6,67.6,9.7,69,97,46.4,9.3,21.8,28.7,141.1,23.7,21.8,211.9,41.9,393,1401,1407,1450,46,5,389,92,17,520,92,17,520,1464,3070,926,
,0,0,13,MIN,172402,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,889,1376,889,22,12540,12856,20532,20818,7676,93,109.8,24.1,9.1,14.1,7.9,220,8278,12540,85,93,72,87,87,64,95,66,56,32,395,30,20,46,2103,259,62,250,64,299,,,118,890,2627,253,81,326,138,0,38,28,3,0,0,1,300,2501,238,10771,94,94,980,0,274,6371,1,7,23,34,34,12,7,19,29,22,7,110,84,179,173,55,0,0,,0,,0,,0,,0,,4.3,9.1,64.6,14.1,76.4,96.6,45.3,10.4,23.3,33.7,145.2,21,15.6,220,50.7,425,1517,1521,1435,42,7,404,192,39,451,192,39,451,1329,2552,825,
,0,0,16,TB,173385,57,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747,1195,1759,1195,33,13533,12305,20733,21100,8428,107,103.2,30.9,7.7,11.3,7.5,237.4,7567,13533,51,107,68,89,89,67,95,68,55,31,439,62,33,120,1558,386,71,282,79,458,,,143,1045,2782,253,100,360,110,1,55,60,3,0,0,2,382,3035,305,13643,106,102,695,1,286,6246,1,4,21,25,37,15,4,19,20,29,10,102,82,152,146,52,0,0,,0,,0,,0,,0,,4.3,7.7,67.9,11.3,80.4,96.1,44.7,6.8,21.8,30.6,132.8,19.3,21,237.4,40.5,392,1370,1386,1491,48,14,338,147,36,484,147,36,484,1343,3027,851,
,0,0,6,NYG,177139,57,0,1,1990,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,1116,1763,1116,44,15203,11807,17992,21453,6185,127,104.4,30.9,8.6,13.6,10.6,266.7,6250,15203,67,127,72,80,80,63,97,64,57,49,897,57,32,91,2046,194,65,245,125,430,,,209,1548,2658,300,145,311,134,3,61,57,9,0,0,5,316,2569,258,11604,87,106,884,0,239,5106,1,6,18,20,38,14,6,15,14,22,8,96,65,200,196,62,0,0,,0,,0,,0,,0,,4.8,8.6,63.3,13.6,67.7,98,45,8.3,21.4,22.7,109.6,21.5,19.6,266.7,48.3,391,1615,1625,1204,40,12,278,224,38,539,224,38,539,1310,2938,790,
,0,0,4,OAK,180957,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,756,1368,756,37,10168,12256,20895,20081,8639,85,88.5,24,7.4,13.4,11.9,178.4,9913,10168,70,85,76,77,77,62,108,72,55,42,707,55,25,41,1969,340,94,252,116,408,,,184,1341,3044,282,103,359,131,0,45,48,12,0,0,2,400,3336,322,14040,104,85,794,0,299,7100,2,7,18,35,27,10,6,18,24,19,8,97,75,166,164,42,0,0,,0,,0,,0,,0,,4.9,7.4,55.3,13.4,77.3,98.8,43.6,9.3,23.7,35.2,173.9,21.4,13.3,178.4,48.4,389,1403,1409,1526,71,17,430,147,28,366,147,28,366,1515,2715,956,
,0,0,20,LOU,180996,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,1501,2121,1501,37,14921,13115,21089,21283,7974,117,101.5,37.2,7,9.9,5.3,261.8,6362,14921,56,117,64,73,73,67,99,78,52,28,511,53,32,40,1648,375,83,222,53,324,,,119,858,2567,259,85,298,115,1,48,40,2,0,0,0,343,2774,252,11616,91,88,892,1,285,5938,1,4,18,28,19,16,3,15,26,12,6,85,62,171,168,37,0,0,,0,,0,,0,,0,,4.3,7,70.8,9.9,72.9,98.2,46.1,10.1,20.8,25.9,111.6,21.3,26.3,261.8,42,354,1416,1424,1521,30,4,315,135,28,631,135,28,631,1385,3429,808,
,0,0,16,TB,186804,57,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747,1195,1759,1195,33,13533,12305,20733,21100,8428,107,103.2,30.9,7.7,11.3,7.5,237.4,7567,13533,51,107,68,89,89,67,95,68,55,31,439,62,33,120,1558,386,71,282,79,458,,,143,1045,2782,253,100,360,110,1,55,60,3,0,0,2,382,3035,305,13643,106,102,695,1,286,6246,1,4,21,25,37,15,4,19,20,29,10,102,82,152,146,52,0,0,,0,,0,,0,,0,,4.3,7.7,67.9,11.3,80.4,96.1,44.7,6.8,21.8,30.6,132.8,19.3,21,237.4,40.5,392,1370,1386,1491,48,14,338,147,36,484,147,36,484,1343,3027,851,
,0,0,7,CIN,187430,57,0,1,1988,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,1219,2035,1219,41,13634,10918,19625,18811,8707,92,86.6,35.7,6.7,11.2,6.4,239.2,5177,13634,42,92,57,83,83,69,108,75,53,35,632,63,28,53,1588,341,113,277,70,548,,,139,997,2693,242,101,365,132,1,46,59,6,0,0,2,346,2852,314,14020,99,96,713,0,282,6562,4,6,29,24,29,10,6,26,19,22,4,98,77,139,135,46,0,0,,0,,0,,0,,0,,3.7,6.7,59.9,11.2,78.6,97.1,44.6,7.4,23.3,24.7,90.8,18.3,21.4,239.2,44,366,1230,1236,1368,37,6,257,149,34,536,149,34,536,1306,3345,808,
,0,0,20,LOU,192370,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,1501,2121,1501,37,14921,13115,21089,21283,7974,117,101.5,37.2,7,9.9,5.3,261.8,6362,14921,56,117,64,73,73,67,99,78,52,28,511,53,32,40,1648,375,83,222,53,324,,,119,858,2567,259,85,298,115,1,48,40,2,0,0,0,343,2774,252,11616,91,88,892,1,285,5938,1,4,18,28,19,16,3,15,26,12,6,85,62,171,168,37,0,0,,0,,0,,0,,0,,4.3,7,70.8,9.9,72.9,98.2,46.1,10.1,20.8,25.9,111.6,21.3,26.3,261.8,42,354,1416,1424,1521,30,4,315,135,28,631,135,28,631,1385,3429,808,
,0,0,1,NYT,195031,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,1179,1919,1179,50,12000,12148,20852,18573,8704,77,81.9,33.7,6.3,10.2,7,210.5,6573,12000,50,77,74,81,81,69,75,70,54,27,438,65,29,91,1500,361,109,202,76,480,,,144,1013,2741,274,93,275,123,1,48,66,4,1,0,2,352,3029,286,12901,91,89,660,0,305,6271,0,4,15,25,46,13,4,14,21,31,2,103,72,122,121,46,0,0,,0,,0,,0,,0,,4.2,6.3,61.4,10.2,69.9,99.2,45.1,7.4,20.6,27.3,115.3,21.1,20.7,210.5,39,337,1123,1129,1688,37,9,328,119,21,460,119,21,460,1232,3023,726,
,0,0,6,NYG,195505,57,0,1,1990,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,1116,1763,1116,44,15203,11807,17992,21453,6185,127,104.4,30.9,8.6,13.6,10.6,266.7,6250,15203,67,127,72,80,80,63,97,64,57,49,897,57,32,91,2046,194,65,245,125,430,,,209,1548,2658,300,145,311,134,3,61,57,9,0,0,5,316,2569,258,11604,87,106,884,0,239,5106,1,6,18,20,38,14,6,15,14,22,8,96,65,200,196,62,0,0,,0,,0,,0,,0,,4.8,8.6,63.3,13.6,67.7,98,45,8.3,21.4,22.7,109.6,21.5,19.6,266.7,48.3,391,1615,1625,1204,40,12,278,224,38,539,224,38,539,1310,2938,790,
,0,0,3,GB,196176,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1062,1727,1062,32,11928,12608,20686,19516,8078,89,91.6,30.3,6.9,11.2,7.8,209.3,7588,11928,63,89,46,78,78,62,93,67,51,36,500,77,37,100,1533,262,76,160,71,449,,,146,1028,2875,342,94,260,91,2,51,67,6,0,0,0,345,2884,273,12189,102,81,557,0,300,6736,0,9,19,18,31,20,9,15,13,22,7,97,66,155,153,43,0,0,,0,,0,,0,,0,,4.4,6.9,61.5,11.2,68,98.7,44.6,6.9,22.5,30.1,133.1,21.8,18.6,209.3,43.2,351,1299,1305,1603,45,2,374,133,30,459,133,30,459,1363,2817,813,
,0,0,1,NYT,200035,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,1179,1919,1179,50,12000,12148,20852,18573,8704,77,81.9,33.7,6.3,10.2,7,210.5,6573,12000,50,77,74,81,81,69,75,70,54,27,438,65,29,91,1500,361,109,202,76,480,,,144,1013,2741,274,93,275,123,1,48,66,4,1,0,2,352,3029,286,12901,91,89,660,0,305,6271,0,4,15,25,46,13,4,14,21,31,2,103,72,122,121,46,0,0,,0,,0,,0,,0,,4.2,6.3,61.4,10.2,69.9,99.2,45.1,7.4,20.6,27.3,115.3,21.1,20.7,210.5,39,337,1123,1129,1688,37,9,328,119,21,460,119,21,460,1232,3023,726,
,0,0,11,CHI,200242,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,1113,1804,1113,39,11890,13359,20403,20592,7044,87,88,31.6,6.6,10.7,4.6,208.6,8702,11890,79,87,85,70,70,71,100,79,54,33,604,55,25,80,1757,303,95,228,41,448,,,87,627,2936,291,157,335,104,1,63,61,6,0,0,0,373,2988,289,13382,118,109,1015,0,260,5901,1,3,22,36,34,10,3,20,25,23,5,105,76,165,162,64,0,0,,0,,0,,0,,0,,4.9,6.6,61.7,10.7,72.4,98.2,46.3,9.3,22.7,31.3,152.7,21.8,19.5,208.6,44.4,390,1428,1442,1363,60,17,389,114,17,494,114,17,494,1491,3105,875,
,0,0,14,ATL,202647,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751,935,1458,935,26,12986,14354,21682,20217,7328,103,108.8,25.6,8.9,13.9,11.5,227.8,7231,12986,56,103,75,68,68,67,92,77,55,42,530,50,23,150,1696,314,55,236,101,364,,,190,1517,2626,314,101,331,108,4,52,56,3,0,0,0,315,2489,280,13106,118,92,899,1,275,6499,0,2,22,39,34,17,2,19,35,22,9,114,87,160,158,51,0,0,,0,,0,,0,,0,,4.1,8.9,64.1,13.9,76.3,98.8,46.8,9.8,23.6,30.7,126.9,18.6,16.4,227.8,46.3,419,1397,1409,1499,46,13,325,190,54,433,190,54,433,1422,2679,851,
,0,0,11,CHI,203211,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,1113,1804,1113,39,11890,13359,20403,20592,7044,87,88,31.6,6.6,10.7,4.6,208.6,8702,11890,79,87,85,70,70,71,100,79,54,33,604,55,25,80,1757,303,95,228,41,448,,,87,627,2936,291,157,335,104,1,63,61,6,0,0,0,373,2988,289,13382,118,109,1015,0,260,5901,1,3,22,36,34,10,3,20,25,23,5,105,76,165,162,64,0,0,,0,,0,,0,,0,,4.9,6.6,61.7,10.7,72.4,98.2,46.3,9.3,22.7,31.3,152.7,21.8,19.5,208.6,44.4,390,1428,1442,1363,60,17,389,114,17,494,114,17,494,1491,3105,875,
,0,0,12,DET,203670,57,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,1228,1775,1228,32,13804,12689,18791,21380,6102,118,106.8,31.1,7.8,11.2,5.5,242.2,7576,13804,81,118,67,83,83,69,104,72,54,41,682,62,37,97,1717,309,69,267,43,267,,,104,789,2814,310,122,356,139,0,63,65,8,1,0,1,323,2754,252,11778,100,99,1043,0,251,5244,1,13,28,31,31,18,13,28,27,22,6,121,96,201,200,75,0,0,,0,,0,,0,,0,,4.3,7.8,69.2,11.2,79.3,99.5,46.7,10.5,20.9,30.7,132.9,19.7,21.5,242.2,43.6,488,1736,1744,1165,39,9,344,146,33,536,146,33,536,1410,3047,892,
,0,0,3,GB,206137,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1062,1727,1062,32,11928,12608,20686,19516,8078,89,91.6,30.3,6.9,11.2,7.8,209.3,7588,11928,63,89,46,78,78,62,93,67,51,36,500,77,37,100,1533,262,76,160,71,449,,,146,1028,2875,342,94,260,91,2,51,67,6,0,0,0,345,2884,273,12189,102,81,557,0,300,6736,0,9,19,18,31,20,9,15,13,22,7,97,66,155,153,43,0,0,,0,,0,,0,,0,,4.4,6.9,61.5,11.2,68,98.7,44.6,6.9,22.5,30.1,133.1,21.8,18.6,209.3,43.2,351,1299,1305,1603,45,2,374,133,30,459,133,30,459,1363,2817,813,
,0,0,18,BAL,207369,57,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,989,1427,989,32,10484,13949,21623,20503,7674,87,101.4,25,7.3,10.6,4.7,183.9,10019,10484,85,87,76,59,59,70,103,59,57,48,736,53,23,165,1578,315,45,270,32,309,,,71,544,2721,236,90,323,121,1,62,65,8,2,0,3,333,2767,221,10632,95,89,683,0,269,6261,1,2,21,33,45,20,1,18,30,29,13,121,91,174,170,75,0,0,,0,,0,,0,,0,,4.8,7.3,69.3,10.6,75.2,97.7,48.1,7.7,23.3,36.5,175.8,22.7,17.4,183.9,45.4,443,1529,1539,1419,64,17,472,106,17,449,106,17,449,1464,2651,932,
,0,0,20,LOU,207556,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,1501,2121,1501,37,14921,13115,21089,21283,7974,117,101.5,37.2,7,9.9,5.3,261.8,6362,14921,56,117,64,73,73,67,99,78,52,28,511,53,32,40,1648,375,83,222,53,324,,,119,858,2567,259,85,298,115,1,48,40,2,0,0,0,343,2774,252,11616,91,88,892,1,285,5938,1,4,18,28,19,16,3,15,26,12,6,85,62,171,168,37,0,0,,0,,0,,0,,0,,4.3,7,70.8,9.9,72.9,98.2,46.1,10.1,20.8,25.9,111.6,21.3,26.3,261.8,42,354,1416,1424,1521,30,4,315,135,28,631,135,28,631,1385,3429,808,
,0,0,3,GB,207599,57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1062,1727,1062,32,11928,12608,20686,19516,8078,89,91.6,30.3,6.9,11.2,7.8,209.3,7588,11928,63,89,46,78,78,62,93,67,51,36,500,77,37,100,1533,262,76,160,71,449,,,146,1028,2875,342,94,260,91,2,51,67,6,0,0,0,345,2884,273,12189,102,81,557,0,300,6736,0,9,19,18,31,20,9,15,13,22,7,97,66,155,153,43,0,0,,0,,0,,0,,0,,4.4,6.9,61.5,11.2,68,98.7,44.6,6.9,22.5,30.1,133.1,21.8,18.6,209.3,43.2,351,1299,1305,1603,45,2,374,133,30,459,133,30,459,1363,2817,813,
,0,0,11,CHI,214465,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,1113,1804,1113,39,11890,13359,20403,20592,7044,87,88,31.6,6.6,10.7,4.6,208.6,8702,11890,79,87,85,70,70,71,100,79,54,33,604,55,25,80,1757,303,95,228,41,448,,,87,627,2936,291,157,335,104,1,63,61,6,0,0,0,373,2988,289,13382,118,109,1015,0,260,5901,1,3,22,36,34,10,3,20,25,23,5,105,76,165,162,64,0,0,,0,,0,,0,,0,,4.9,6.6,61.7,10.7,72.4,98.2,46.3,9.3,22.7,31.3,152.7,21.8,19.5,208.6,44.4,390,1428,1442,1363,60,17,389,114,17,494,114,17,494,1491,3105,875,
,0,0,10,IND,215070,57,0,1,1989,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,936,1583,936,60,11258,12293,19086,19282,6793,89,83.9,27.8,7.1,12,4.6,197.5,8024,11258,65,89,76,65,65,71,103,64,55,26,431,17,11,82,1668,234,59,203,35,307,,,77,525,2645,271,251,243,195,5,57,34,3,0,0,0,302,2600,266,12770,110,121,1090,0,229,5061,2,7,21,39,33,12,7,19,38,24,9,112,97,154,152,74,0,0,,0,,0,,0,,0,,4.4,7.1,59.1,12,86.6,98.7,48,9,22.1,31.6,140.8,20.6,16.4,197.5,45.5,443,1397,1417,1275,53,10,372,137,28,426,137,28,426,1265,2602,801,
,0,0,20,LOU,217664,57,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,1501,2121,1501,37,14921,13115,21089,21283,7974,117,101.5,37.2,7,9.9,5.3,261.8,6362,14921,56,117,64,73,73,67,99,78,52,28,511,53,32,40,1648,375,83,222,53,324,,,119,858,2567,259,85,298,115,1,48,40,2,0,0,0,343,2774,252,11616,91,88,892,1,285,5938,1,4,18,28,19,16,3,15,26,12,6,85,62,171,168,37,0,0,,0,,0,,0,,0,,4.3,7,70.8,9.9,72.9,98.2,46.1,10.1,20.8,25.9,111.6,21.3,26.3,261.8,42,354,1416,1424,1521,30,4,315,135,28,631,135,28,631,1385,3429,808,
,0,0,19,WAS,218827,57,0,0,,0,16,41,0,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,914,1539,914,47,9665,13458,22241,18671,8783,72,80.6,27,6.3,10.6,5.9,169.6,9006,9665,63,72,86,66,66,69,43,71,52,26,482,52,25,160,1508,331,79,183,47,455,,,97,630,2778,286,82,256,105,2,66,63,6,1,0,1,384,2996,263,12062,101,93,762,1,294,7024,0,6,18,29,40,12,6,12,21,28,4,105,71,139,137,49,0,0,,0,,0,,0,,0,,4.6,6.3,59.4,10.6,67.6,98.6,45.9,8.2,23.9,34.6,158,21.7,16,169.6,44.2,350,1202,1210,1713,51,16,429,97,17,404,97,17,404,1380,2655,839,
,0,0,15,SF,222647,57,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,1186,1745,1186,34,12984,11050,19845,21650,8795,109,102.4,30.6,7.4,10.9,4.2,227.8,8666,12984,79,109,87,90,90,70,96,78,52,39,682,51,26,34,1613,361,45,226,29,268,,,77,530,2750,262,128,328,124,2,46,46,8,2,0,0,343,2866,252,11863,94,108,1010,0,262,5487,1,5,28,17,38,10,4,23,13,27,4,98,71,188,185,60,0,0,,0,,0,,0,,0,,4.4,7.4,68,10.9,72.4,98.4,47.1,9.4,20.9,34.6,152,21.5,20.8,227.8,42.7,398,1580,1598,1352,53,12,424,136,37,506,136,37,506,1226,2872,815,
