RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,23,0,1986,1993,8,4,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1986,2267,8,4,67
2,27,0,0,0,0,0,0
2,28,0,1986,2267,8,4,43
2,29,0,1986,1870,8,4,83
2,30,0,0,0,0,0,0
2,31,0,1986,1870,8,4,37
2,32,0,1986,2345,8,4,3
2,33,0,1986,2345,8,4,2
2,34,0,1986,2345,8,4,48
2,35,0,1986,2345,8,4,3
2,36,0,1986,2345,8,4,3
2,37,0,1986,2345,8,4,66.7
2,38,0,1986,2345,8,4,100
2,39,0,1986,2278,8,4,46.1
2,40,0,1986,2278,8,4,323
2,41,0,1986,2278,8,4,54
2,42,0,1986,3301,8,4,5
2,43,0,1986,2450,8,4,6
2,44,0,1986,2302,8,4,1
3,0,0,1987,1819,8,0,1337
3,1,0,1987,1819,8,0,940
3,2,0,1986,1819,8,0,70.5
3,3,0,1987,1819,8,0,30
3,4,0,1987,1819,8,0,10470
3,5,0,1987,1819,8,0,73
3,6,0,1986,1819,8,0,105.5
3,7,0,1985,1819,8,0,66
3,8,0,1987,2077,8,0,422
3,9,0,1987,3621,8,0,1468
3,10,0,1987,2077,8,0,18
3,11,0,1987,3621,8,0,48
3,12,0,1987,1870,8,0,275
3,13,0,1987,1870,8,0,3421
3,14,0,1987,1855,8,0,24
3,15,0,1985,1870,8,0,66
3,16,0,1987,1819,8,0,16
3,17,0,1986,1819,8,0,7
3,18,0,1987,2207,8,0,5
3,19,0,1987,2267,8,0,74
3,20,0,1987,3307,8,0,290
3,21,0,1987,5596,8,0,9
3,22,0,1987,3307,8,0,5
3,23,0,1987,1819,8,0,5
3,24,0,1986,2136,8,0,16
3,25,0,1985,2267,8,0,1
3,26,0,1987,2267,8,0,276
3,27,0,0,0,0,0,0
3,28,0,1985,1870,8,0,71
3,29,0,1986,1870,8,0,1925
3,30,0,1986,2267,8,0,1
3,31,0,1986,2267,8,0,103
3,32,0,1986,2345,8,0,67
3,33,0,1986,2345,8,0,53
3,34,0,1986,2345,8,0,53
3,35,0,1986,2345,8,0,92
3,36,0,1986,2345,8,0,91
3,37,0,1986,2345,8,0,79.1
3,38,0,1986,2345,8,0,98.9
3,39,0,1985,2278,8,0,43.8
3,40,0,1987,2278,8,0,9727
3,41,0,1985,2278,8,0,63
3,42,0,1987,3307,8,0,36
3,43,0,1987,1930,8,0,218
3,44,0,1986,2004,8,0,6
0,0,9,1986,1815,18,15,37
0,1,11,1986,1815,18,12,27
0,2,2,1985,1815,18,10,90.9
0,3,15,1985,2155,18,14,4
0,4,11,1987,1815,18,7,362
0,5,7,1985,1815,18,4,4
0,6,6,1986,1815,18,10,132.7
0,7,11,1987,1815,18,7,85
0,8,16,1985,1831,18,14,33
0,9,3,1986,1815,18,16,187
0,10,1,1985,1831,18,2,3
0,11,14,1986,1831,18,4,81
0,12,3,1985,1831,18,11,8
0,13,1,1987,3313,18,1,138
0,14,7,1985,1997,18,4,3
0,15,11,1987,2506,18,7,85
0,16,8,1987,1815,18,2,4
0,17,8,1987,1815,18,2,4
0,18,14,1986,3603,18,4,2
0,19,1,1986,2101,18,6,56
0,20,3,1985,1838,18,11,15
0,21,6,1985,1838,18,16,3
0,22,4,1987,1838,18,12,2
0,23,12,1985,1831,18,1,2
0,24,6,1987,1838,18,10,14
0,25,13,1985,2919,18,12,1
0,26,1,1985,1914,18,2,81
0,27,0,0,0,0,0,0
0,28,1,1985,1914,18,2,76
0,29,1,1987,1914,18,1,239
0,30,1,1987,1914,18,1,1
0,31,4,1987,5997,18,12,97
0,32,14,1987,1977,18,1,5
0,33,7,1987,1977,18,9,4
0,34,1,1987,1977,18,1,57
0,35,14,1986,1977,18,4,7
0,36,14,1986,1977,18,4,6
0,37,2,1985,1977,18,10,100
0,38,1,1985,1977,18,2,100
0,39,13,1987,2995,18,20,55
0,40,11,1985,2863,18,17,420
0,41,12,1985,2863,18,1,63
0,42,7,1986,2328,18,17,7
0,43,11,1987,5695,18,7,13
0,44,7,1985,2041,18,4,2
1,0,0,1986,1815,18,0,456
1,1,0,1987,1815,18,0,311
1,2,0,1987,1815,18,0,69.9
1,3,0,1985,2155,18,0,8
1,4,0,1987,1815,18,0,3221
1,5,0,1986,1815,18,0,26
1,6,0,1986,1815,18,0,101.2
1,7,0,1987,1815,18,0,85
1,8,0,1985,1831,18,0,374
1,9,0,1985,1831,18,0,1486
1,10,0,1985,1831,18,0,9
1,11,0,1986,1831,18,0,81
1,12,0,1985,1899,18,0,88
1,13,0,1986,3313,18,0,1128
1,14,0,1985,1899,18,0,10
1,15,0,1987,2506,18,0,85
1,16,0,1987,1815,18,0,17
1,17,0,1987,1815,18,0,6
1,18,0,1986,3603,18,0,3
1,19,0,1986,3603,18,0,67
1,20,0,1985,1838,18,0,125
1,21,0,1985,1838,18,0,7
1,22,0,1987,1838,18,0,5
1,23,0,1987,1815,18,0,7
1,24,0,1987,1838,18,0,14
1,25,0,1985,2919,18,0,1
1,26,0,1985,1914,18,0,330
1,27,0,0,0,0,0,0
1,28,0,1985,1914,18,0,76
1,29,0,1987,5997,18,0,975
1,30,0,1987,5997,18,0,1
1,31,0,1987,5997,18,0,97
1,32,0,1987,1977,18,0,40
1,33,0,1987,1977,18,0,32
1,34,0,1987,1977,18,0,57
1,35,0,1986,1977,18,0,46
1,36,0,1986,1977,18,0,43
1,37,0,1985,1977,18,0,92.6
1,38,0,1985,1977,18,0,94.1
1,39,0,1985,2863,18,0,45
1,40,0,1985,2863,18,0,4233
1,41,0,1985,2863,18,0,63
1,42,0,1985,2689,18,0,26
1,43,0,1987,5695,18,0,82
1,44,0,1985,2041,18,0,4
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1987,1815,18,0,1093
3,1,0,1987,1815,18,0,744
3,2,0,1987,1815,18,0,68.1
3,3,0,1987,1815,18,0,14
3,4,0,1987,1815,18,0,7577
3,5,0,1987,1815,18,0,57
3,6,0,1986,1815,18,0,100.8
3,7,0,1987,1815,18,0,85
3,8,0,1987,1831,18,0,644
3,9,0,1987,1831,18,0,2764
3,10,0,1987,1831,18,0,20
3,11,0,1986,1831,18,0,81
3,12,0,1987,1899,18,0,217
3,13,0,1987,1899,18,0,2416
3,14,0,1987,1899,18,0,20
3,15,0,1987,2506,18,0,85
3,16,0,1987,1815,18,0,33
3,17,0,1987,1815,18,0,13
3,18,0,1987,3603,18,0,4
3,19,0,1986,3603,18,0,67
3,20,0,1987,1838,18,0,343
3,21,0,1987,1838,18,0,10
3,22,0,1987,1838,18,0,7
3,23,0,1987,1815,18,0,11
3,24,0,1987,1838,18,0,19
3,25,0,1985,2919,18,0,1
3,26,0,1986,1914,18,0,530
3,27,0,0,0,0,0,0
3,28,0,1985,1914,18,0,76
3,29,0,1987,1914,18,0,1446
3,30,0,1987,5997,18,0,1
3,31,0,1987,5997,18,0,97
3,32,0,1987,1977,18,0,100
3,33,0,1987,1977,18,0,81
3,34,0,1987,1977,18,0,57
3,35,0,1987,1977,18,0,109
3,36,0,1987,1977,18,0,101
3,37,0,1985,1977,18,0,92.6
3,38,0,1985,1977,18,0,94.1
3,39,0,1985,2863,18,0,45
3,40,0,1987,2995,18,0,5973
3,41,0,1985,2863,18,0,63
3,42,0,1987,1838,18,0,55
3,43,0,1987,1874,18,0,171
3,44,0,1986,2082,18,0,6
0,0,2,1985,1832,3,16,44
0,1,6,1985,1832,3,6,34
0,2,5,1985,1989,3,18,100
0,3,7,1985,1832,3,2,3
0,4,6,1985,1832,3,6,357
0,5,6,1985,1832,3,6,5
0,6,5,1985,1832,3,18,147.1
0,7,5,1985,1832,3,18,88
0,8,8,1985,1812,3,14,29
0,9,12,1985,1812,3,2,169
0,10,7,1987,1812,3,14,3
0,11,7,1987,1812,3,14,69
0,12,6,1985,1900,3,6,9
0,13,1,1986,1988,3,14,140
0,14,6,1985,1988,3,6,3
0,15,5,1985,2282,3,18,88
0,16,9,1987,1851,3,13,2
0,17,9,1987,1851,3,13,2
0,18,11,1985,2096,3,5,2
0,19,7,1987,1982,3,14,67
0,20,10,1985,2257,3,4,15
0,21,2,1985,2104,3,16,2
0,22,3,1985,2096,3,17,1
0,23,8,1985,2282,3,14,2
0,24,5,1987,5709,3,8,19
0,25,7,1987,1982,3,14,1
0,26,15,1986,2063,3,18,81
0,27,15,1986,2063,3,18,1
0,28,15,1986,2063,3,18,81
0,29,6,1987,5599,3,12,118
0,30,0,0,0,0,0,0
0,31,4,1985,2063,3,8,73
0,32,10,1986,2634,3,9,4
0,33,10,1987,2567,3,16,4
0,34,4,1985,2481,3,8,56
0,35,7,1987,2567,3,14,7
0,36,7,1987,2567,3,14,7
0,37,1,1985,2481,3,1,100
0,38,1,1985,2481,3,1,100
0,39,11,1986,3053,3,7,48.8
0,40,9,1986,3053,3,4,420
0,41,6,1987,3055,3,12,58
0,42,8,1987,2062,3,10,7
0,43,4,1987,5389,3,11,13
0,44,3,1985,1887,3,17,1
1,0,0,1985,1832,3,0,551
1,1,0,1985,1832,3,0,384
1,2,0,1985,1832,3,0,69.7
1,3,0,1985,1832,3,0,9
1,4,0,1985,1832,3,0,4390
1,5,0,1985,1832,3,0,40
1,6,0,1985,1832,3,0,110.7
1,7,0,1985,1832,3,0,88
1,8,0,1985,1812,3,0,234
1,9,0,1985,1812,3,0,1017
1,10,0,1987,1851,3,0,8
1,11,0,1987,1812,3,0,69
1,12,0,1985,1988,3,0,90
1,13,0,1986,1900,3,0,1242
1,14,0,1985,1988,3,0,10
1,15,0,1985,1900,3,0,70
1,16,0,1987,1851,3,0,15
1,17,0,1987,1851,3,0,12
1,18,0,1985,2096,3,0,3
1,19,0,1987,1982,3,0,130
1,20,0,1986,1890,3,0,143
1,21,0,1985,2256,3,0,7
1,22,0,1986,3620,3,0,4
1,23,0,1986,3620,3,0,3
1,24,0,1987,5709,3,0,19
1,25,0,1987,1982,3,0,1
1,26,0,1987,5599,3,0,239
1,27,0,1986,2063,3,0,1
1,28,0,1986,2063,3,0,81
1,29,0,1985,2063,3,0,939
1,30,0,0,0,0,0,0
1,31,0,1985,2063,3,0,73
1,32,0,1987,2567,3,0,29
1,33,0,1987,2567,3,0,23
1,34,0,1985,2481,3,0,56
1,35,0,1985,2481,3,0,42
1,36,0,1985,2481,3,0,40
1,37,0,1985,2481,3,0,87
1,38,0,1987,2567,3,0,100
1,39,0,1987,3055,3,0,40.7
1,40,0,1986,3053,3,0,3360
1,41,0,1987,3055,3,0,58
1,42,0,1987,2062,3,0,30
1,43,0,1985,2125,3,0,79
1,44,0,1986,2125,3,0,3
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1985,1832,3,0,551
3,1,0,1985,1832,3,0,384
3,2,0,1985,1832,3,0,69.7
3,3,0,1985,1832,3,0,9
3,4,0,1985,1832,3,0,4390
3,5,0,1985,1832,3,0,40
3,6,0,1985,1832,3,0,110.7
3,7,0,1985,1832,3,0,88
3,8,0,1987,1812,3,0,622
3,9,0,1987,1812,3,0,2749
3,10,0,1987,1812,3,0,16
3,11,0,1987,1812,3,0,69
3,12,0,1987,1900,3,0,227
3,13,0,1987,1900,3,0,3171
3,14,0,1987,1900,3,0,23
3,15,0,1985,1900,3,0,70
3,16,0,1987,1851,3,0,15
3,17,0,1987,1851,3,0,12
3,18,0,1987,3620,3,0,4
3,19,0,1987,1982,3,0,130
3,20,0,1987,1890,3,0,383
3,21,0,1986,2256,3,0,13
3,22,0,1987,1890,3,0,5
3,23,0,1986,3620,3,0,3
3,24,0,1987,5709,3,0,19
3,25,0,1987,1982,3,0,1
3,26,0,1986,2063,3,0,346
3,27,0,1986,2063,3,0,1
3,28,0,1986,2063,3,0,81
3,29,0,1986,2063,3,0,1802
3,30,0,0,0,0,0,0
3,31,0,1985,2063,3,0,73
3,32,0,1987,2567,3,0,29
3,33,0,1987,2567,3,0,23
3,34,0,1985,2481,3,0,56
3,35,0,1985,2481,3,0,42
3,36,0,1985,2481,3,0,40
3,37,0,1985,2481,3,0,87
3,38,0,1985,2481,3,0,95.2
3,39,0,1987,3055,3,0,40.7
3,40,0,1986,3053,3,0,6311
3,41,0,1987,3055,3,0,58
3,42,0,1987,2062,3,0,57
3,43,0,1987,2125,3,0,172
3,44,0,1987,2125,3,0,6
0,0,3,1986,1813,11,5,40
0,1,16,1985,1813,11,16,29
0,2,6,1987,2221,11,15,100
0,3,10,1985,1813,11,10,2
0,4,5,1986,1813,11,8,302
0,5,11,1985,1813,11,10,3
0,6,7,1985,1813,11,6,133.6
0,7,7,1987,5633,11,13,61
0,8,9,1986,2109,11,10,30
0,9,2,1987,3284,11,13,256
0,10,9,1985,1853,11,8,2
0,11,5,1985,1853,11,7,64
0,12,3,1986,3368,11,5,8
0,13,16,1985,2218,11,16,126
0,14,11,1985,2235,11,10,2
0,15,7,1987,6065,11,13,61
0,16,11,1985,1813,11,10,2
0,17,11,1985,1813,11,10,2
0,18,11,1985,1984,11,10,2
0,19,11,1985,1984,11,10,64
0,20,7,1985,2199,11,6,16
0,21,4,1985,1850,11,9,2
0,22,13,1986,2088,11,13,2
0,23,1,1985,2235,11,12,1
0,24,13,1986,2088,11,13,17
0,25,2,1985,1859,11,15,1
0,26,10,1987,5360,11,4,113
0,27,0,0,0,0,0,0
0,28,10,1987,5360,11,4,74
0,29,6,1986,3368,11,15,161
0,30,4,1986,1859,11,17,1
0,31,4,1986,1859,11,17,97
0,32,11,1986,2568,11,13,6
0,33,11,1986,2568,11,13,6
0,34,10,1987,2568,11,4,53
0,35,2,1985,2568,11,15,5
0,36,13,1986,2568,11,13,5
0,37,1,1985,2568,11,12,100
0,38,1,1985,2568,11,12,100
0,39,11,1986,2276,11,13,50.3
0,40,6,1985,3054,11,5,451
0,41,11,1985,3054,11,10,60
0,42,1,1985,2199,11,12,7
0,43,10,1985,2003,11,10,9
0,44,10,1985,2003,11,10,2
1,0,0,1985,1813,11,0,395
1,1,0,1985,1813,11,0,274
1,2,0,1985,1813,11,0,69.4
1,3,0,1985,1813,11,0,8
1,4,0,1985,1813,11,0,2529
1,5,0,1985,1813,11,0,21
1,6,0,1985,1813,11,0,95.8
1,7,0,1986,2222,11,0,62
1,8,0,1987,3284,11,0,375
1,9,0,1987,3284,11,0,1655
1,10,0,1987,3284,11,0,10
1,11,0,1985,1853,11,0,64
1,12,0,1987,2218,11,0,68
1,13,0,1986,2218,11,0,756
1,14,0,1985,2235,11,0,8
1,15,0,1987,6065,11,0,61
1,16,0,1985,1813,11,0,4
1,17,0,1985,1813,11,0,4
1,18,0,1985,1859,11,0,5
1,19,0,1986,3565,11,0,100
1,20,0,1985,2199,11,0,144
1,21,0,1985,2199,11,0,8
1,22,0,1986,2465,11,0,4
1,23,0,1985,2465,11,0,2
1,24,0,1986,2088,11,0,18
1,25,0,1985,1859,11,0,1
1,26,0,1987,5360,11,0,490
1,27,0,0,0,0,0,0
1,28,0,1987,5360,11,0,74
1,29,0,1987,1859,11,0,1013
1,30,0,1986,1859,11,0,1
1,31,0,1986,1859,11,0,97
1,32,0,1987,2568,11,0,36
1,33,0,1986,2568,11,0,24
1,34,0,1987,2568,11,0,53
1,35,0,1985,2568,11,0,38
1,36,0,1985,2568,11,0,33
1,37,0,1986,2568,11,0,75
1,38,0,1985,2568,11,0,86.8
1,39,0,1986,2276,11,0,43.6
1,40,0,1987,2996,11,0,4774
1,41,0,1985,3054,11,0,60
1,42,0,1985,2199,11,0,33
1,43,0,1987,5585,11,0,89
1,44,0,1986,1856,11,0,8
2,0,0,1985,1813,11,12,26
2,1,0,1985,1813,11,12,21
2,2,0,1985,1813,11,12,80.8
2,3,0,1985,1813,11,12,1
2,4,0,1985,1813,11,12,224
2,5,0,1985,1813,11,12,1
2,6,0,1985,1813,11,12,99.4
2,7,0,1985,1813,11,12,28
2,8,0,1985,1853,11,12,17
2,9,0,1985,1853,11,12,72
2,10,0,1985,2109,11,12,1
2,11,0,1985,1853,11,12,12
2,12,0,1985,2235,11,12,6
2,13,0,1985,2235,11,12,66
2,14,0,1985,2218,11,12,1
2,15,0,1985,2218,11,12,28
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1985,2199,11,12,11
2,21,0,1985,2088,11,12,1
2,22,0,1985,1850,11,12,1
2,23,0,1985,1850,11,12,1
2,24,0,1985,2684,11,12,2
2,25,0,0,0,0,0,0
2,26,0,1985,1850,11,12,13
2,27,0,0,0,0,0,0
2,28,0,1985,1850,11,12,13
2,29,0,1985,1859,11,12,60
2,30,0,0,0,0,0,0
2,31,0,1985,1859,11,12,27
2,32,0,1985,2568,11,12,1
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,1985,2568,11,12,2
2,36,0,1985,2568,11,12,2
2,37,0,0,0,0,0,0
2,38,0,1985,2568,11,12,100
2,39,0,1985,3054,11,12,44
2,40,0,1985,3054,11,12,264
2,41,0,1985,3054,11,12,58
2,42,0,1985,2465,11,12,3
2,43,0,1985,1842,11,12,9
2,44,0,1985,1842,11,12,1
3,0,0,1985,1813,11,0,395
3,1,0,1985,1813,11,0,274
3,2,0,1985,1813,11,0,69.4
3,3,0,1985,1813,11,0,8
3,4,0,1985,1813,11,0,2529
3,5,0,1985,1813,11,0,21
3,6,0,1985,1813,11,0,95.8
3,7,0,1986,2222,11,0,62
3,8,0,1987,3284,11,0,543
3,9,0,1987,3284,11,0,2415
3,10,0,1987,3284,11,0,17
3,11,0,1985,1853,11,0,64
3,12,0,1987,2218,11,0,173
3,13,0,1987,2218,11,0,1896
3,14,0,1985,2235,11,0,8
3,15,0,1987,6065,11,0,61
3,16,0,1985,1813,11,0,4
3,17,0,1985,1813,11,0,4
3,18,0,1987,1859,11,0,9
3,19,0,1986,3565,11,0,100
3,20,0,1987,1850,11,0,321
3,21,0,1986,2199,11,0,13
3,22,0,1986,2465,11,0,7
3,23,0,1987,2088,11,0,4
3,24,0,1986,2088,11,0,22
3,25,0,1985,1859,11,0,1
3,26,0,1987,5360,11,0,490
3,27,0,0,0,0,0,0
3,28,0,1987,5360,11,0,74
3,29,0,1987,1859,11,0,2755
3,30,0,1986,1859,11,0,1
3,31,0,1986,1859,11,0,97
3,32,0,1987,2568,11,0,99
3,33,0,1987,2568,11,0,70
3,34,0,1987,2568,11,0,53
3,35,0,1987,2568,11,0,91
3,36,0,1987,2568,11,0,86
3,37,0,1986,2568,11,0,74.6
3,38,0,1987,2568,11,0,94.5
3,39,0,1986,2276,11,0,43.6
3,40,0,1987,2996,11,0,4774
3,41,0,1985,3054,11,0,60
3,42,0,1986,2199,11,0,49
3,43,0,1987,1842,11,0,155
3,44,0,1986,1856,11,0,9
0,0,1,1985,1851,13,17,38
0,1,11,1985,1851,13,9,27
0,2,13,1985,2285,13,11,100
0,3,15,1985,1851,13,11,2
0,4,7,1985,1851,13,8,274
0,5,11,1985,1851,13,9,3
0,6,10,1987,5717,13,19,144.4
0,7,4,1987,1851,13,17,75
0,8,9,1987,1909,13,3,27
0,9,6,1985,1851,13,15,214
0,10,2,1985,1909,13,12,3
0,11,14,1987,1909,13,20,55
0,12,3,1986,2029,13,15,8
0,13,13,1986,2029,13,11,114
0,14,11,1985,2487,13,9,2
0,15,4,1987,5356,13,17,75
0,16,10,1985,1851,13,5,5
0,17,3,1987,1851,13,14,3
0,18,3,1985,2095,13,14,1
0,19,15,1987,2095,13,16,50
0,20,4,1987,1876,13,17,18
0,21,5,1985,2867,13,16,2
0,22,6,1987,2020,13,6,3
0,23,9,1985,1851,13,12,2
0,24,1,1985,2020,13,17,21
0,25,1,1987,1876,13,6,1
0,26,4,1987,5356,13,17,143
0,27,1,1987,5356,13,6,1
0,28,4,1987,5356,13,17,83
0,29,12,1987,5356,13,12,228
0,30,0,0,0,0,0,0
0,31,3,1986,2020,13,15,92
0,32,15,1986,2933,13,16,6
0,33,15,1986,2933,13,16,5
0,34,2,1987,5477,13,11,57
0,35,10,1987,5477,13,19,7
0,36,10,1987,5477,13,19,7
0,37,2,1985,2933,13,12,100
0,38,1,1985,2933,13,17,100
0,39,7,1985,2861,13,8,50.8
0,40,4,1987,2861,13,17,566
0,41,6,1986,2861,13,12,60
0,42,9,1986,3554,13,5,7
0,43,15,1986,1846,13,16,10
0,44,10,1985,1867,13,5,2
1,0,0,1985,1851,13,0,393
1,1,0,1985,1851,13,0,263
1,2,0,1985,1851,13,0,66.9
1,3,0,1985,1851,13,0,6
1,4,0,1986,1851,13,0,2343
1,5,0,1985,1851,13,0,16
1,6,0,1985,1851,13,0,89.4
1,7,0,1987,5717,13,0,66
1,8,0,1987,1909,13,0,278
1,9,0,1987,1909,13,0,1277
1,10,0,1986,1851,13,0,8
1,11,0,1987,1909,13,0,55
1,12,0,1985,2029,13,0,72
1,13,0,1987,5356,13,0,807
1,14,0,1985,2029,13,0,5
1,15,0,1987,5356,13,0,75
1,16,0,1985,1851,13,0,21
1,17,0,1985,1851,13,0,7
1,18,0,1985,2020,13,0,2
1,19,0,1987,2095,13,0,60
1,20,0,1985,1876,13,0,155
1,21,0,1985,2053,13,0,4
1,22,0,1985,2091,13,0,4
1,23,0,1985,1851,13,0,10
1,24,0,1985,2020,13,0,21
1,25,0,1987,1876,13,0,1
1,26,0,1987,5356,13,0,411
1,27,0,1987,5356,13,0,1
1,28,0,1987,5356,13,0,83
1,29,0,1987,5356,13,0,1280
1,30,0,0,0,0,0,0
1,31,0,1986,2020,13,0,92
1,32,0,1986,2933,13,0,33
1,33,0,1986,2933,13,0,24
1,34,0,1987,5477,13,0,57
1,35,0,1987,5477,13,0,39
1,36,0,1987,5477,13,0,39
1,37,0,1985,2933,13,0,81.5
1,38,0,1985,2933,13,0,100
1,39,0,1985,2861,13,0,45.1
1,40,0,1987,2861,13,0,4661
1,41,0,1986,2861,13,0,60
1,42,0,1985,2091,13,0,30
1,43,0,1986,1846,13,0,78
1,44,0,1986,1841,13,0,5
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1986,1851,13,0,772
3,1,0,1986,1851,13,0,508
3,2,0,1985,1851,13,0,66.9
3,3,0,1986,1851,13,0,11
3,4,0,1986,1851,13,0,4638
3,5,0,1986,1851,13,0,28
3,6,0,1985,1851,13,0,89.4
3,7,0,1987,5717,13,0,66
3,8,0,1987,1909,13,0,670
3,9,0,1987,1909,13,0,2987
3,10,0,1987,1909,13,0,16
3,11,0,1987,1909,13,0,55
3,12,0,1987,2029,13,0,191
3,13,0,1987,2029,13,0,1939
3,14,0,1987,2029,13,0,13
3,15,0,1987,5356,13,0,75
3,16,0,1986,1851,13,0,36
3,17,0,1986,1851,13,0,13
3,18,0,1987,2020,13,0,5
3,19,0,1987,2095,13,0,100
3,20,0,1987,1876,13,0,440
3,21,0,1987,2053,13,0,9
3,22,0,1987,2020,13,0,8
3,23,0,1986,1851,13,0,13
3,24,0,1985,2020,13,0,21
3,25,0,1987,1876,13,0,1
3,26,0,1987,5356,13,0,411
3,27,0,1987,5356,13,0,1
3,28,0,1987,5356,13,0,83
3,29,0,1987,2366,13,0,1696
3,30,0,0,0,0,0,0
3,31,0,1986,2020,13,0,92
3,32,0,1986,2933,13,0,60
3,33,0,1986,2933,13,0,46
3,34,0,1987,5477,13,0,57
3,35,0,1986,2933,13,0,65
3,36,0,1986,2933,13,0,64
3,37,0,1985,2933,13,0,81.5
3,38,0,1985,2933,13,0,100
3,39,0,1985,2861,13,0,45.1
3,40,0,1987,2861,13,0,12795
3,41,0,1986,2861,13,0,60
3,42,0,1987,2053,13,0,55
