RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,23,0,0,2904,0,0,0
2,42,0,0,2904,0,0,0
0,20,2,1985,2832,2,17,3
0,21,11,1985,2832,2,4,1
0,25,0,0,2832,0,0,0
0,22,0,0,2832,0,0,0
0,24,0,0,2832,0,0,0
0,19,0,0,2832,0,0,0
0,18,0,0,2832,0,0,0
0,23,0,0,2832,0,0,0
0,42,1,1985,2832,2,18,1
1,20,0,1985,2832,2,0,10
1,21,0,1985,2832,2,0,1
1,25,0,0,2832,0,0,0
1,22,0,0,2832,0,0,0
1,24,0,0,2832,0,0,0
1,19,0,0,2832,0,0,0
1,18,0,0,2832,0,0,0
1,23,0,0,2832,0,0,0
1,42,0,1985,2832,2,0,1
2,20,0,0,2832,0,0,0
2,21,0,0,2832,0,0,0
2,25,0,0,2832,0,0,0
2,22,0,0,2832,0,0,0
2,24,0,0,2832,0,0,0
2,19,0,0,2832,0,0,0
2,18,0,0,2832,0,0,0
2,23,0,0,2832,0,0,0
2,42,0,0,2832,0,0,0
0,20,15,1985,2771,2,16,4
0,21,0,0,2771,0,0,0
0,25,0,0,2771,0,0,0
0,22,0,0,2771,0,0,0
0,24,0,0,2771,0,0,0
0,19,0,0,2771,0,0,0
0,18,0,0,2771,0,0,0
0,23,0,0,2771,0,0,0
0,42,0,0,2771,0,0,0
1,20,0,1985,2771,2,0,6
1,21,0,0,2771,0,0,0
1,25,0,0,2771,0,0,0
1,22,0,0,2771,0,0,0
1,24,0,0,2771,0,0,0
1,19,0,0,2771,0,0,0
1,18,0,0,2771,0,0,0
1,23,0,0,2771,0,0,0
1,42,0,0,2771,0,0,0
2,20,0,0,2771,0,0,0
2,21,0,0,2771,0,0,0
2,25,0,0,2771,0,0,0
2,22,0,0,2771,0,0,0
2,24,0,0,2771,0,0,0
2,19,0,0,2771,0,0,0
2,18,0,0,2771,0,0,0
2,23,0,0,2771,0,0,0
2,42,0,0,2771,0,0,0
0,43,11,1985,2671,2,4,3
0,44,11,1985,2671,2,4,2
1,43,0,1985,2671,2,0,7
1,44,0,1985,2671,2,0,3
2,43,0,0,2671,0,0,0
2,44,0,0,2671,0,0,0
0,43,5,1985,2453,2,4,1
0,44,0,0,2453,0,0,0
1,43,0,1985,2453,2,0,3
1,44,0,0,2453,0,0,0
2,43,0,0,2453,0,0,0
2,44,0,0,2453,0,0,0
0,12,0,0,2502,0,0,0
0,13,0,0,2502,0,0,0
0,14,0,0,2502,0,0,0
0,15,0,0,2502,0,0,0
0,8,0,0,2502,0,0,0
0,9,0,0,2502,0,0,0
0,10,0,0,2502,0,0,0
0,11,0,0,2502,0,0,0
1,12,0,0,2502,0,0,0
1,13,0,0,2502,0,0,0
1,14,0,0,2502,0,0,0
1,15,0,0,2502,0,0,0
1,8,0,0,2502,0,0,0
1,9,0,0,2502,0,0,0
1,10,0,0,2502,0,0,0
1,11,0,0,2502,0,0,0
2,12,0,0,2502,0,0,0
2,13,0,0,2502,0,0,0
2,14,0,0,2502,0,0,0
2,15,0,0,2502,0,0,0
2,8,0,0,2502,0,0,0
2,9,0,0,2502,0,0,0
2,10,0,0,2502,0,0,0
2,11,0,0,2502,0,0,0
0,20,7,1985,2750,4,18,1
0,21,0,0,2750,0,0,0
0,25,0,0,2750,0,0,0
0,22,0,0,2750,0,0,0
0,24,0,0,2750,0,0,0
0,19,0,0,2750,0,0,0
0,18,0,0,2750,0,0,0
0,23,0,0,2750,0,0,0
0,42,7,1985,2750,4,18,1
1,20,0,1985,2750,4,0,3
1,21,0,0,2750,0,0,0
1,25,0,0,2750,0,0,0
1,22,0,0,2750,0,0,0
1,24,0,0,2750,0,0,0
1,19,0,0,2750,0,0,0
1,18,0,0,2750,0,0,0
1,23,0,0,2750,0,0,0
1,42,0,1985,2750,4,0,2
2,20,0,1985,2750,4,7,1
2,21,0,0,2750,0,0,0
2,25,0,0,2750,0,0,0
2,22,0,0,2750,0,0,0
2,24,0,0,2750,0,0,0
2,19,0,0,2750,0,0,0
2,18,0,0,2750,0,0,0
2,23,0,0,2750,0,0,0
2,42,0,0,2750,0,0,0
0,43,0,0,2673,0,0,0
0,44,0,0,2673,0,0,0
1,43,0,0,2673,0,0,0
1,44,0,0,2673,0,0,0
2,43,0,0,2673,0,0,0
2,44,0,0,2673,0,0,0
0,20,0,0,3105,0,0,0
0,21,0,0,3105,0,0,0
0,25,0,0,3105,0,0,0
0,22,0,0,3105,0,0,0
0,24,0,0,3105,0,0,0
0,19,0,0,3105,0,0,0
0,18,0,0,3105,0,0,0
0,23,0,0,3105,0,0,0
0,42,0,0,3105,0,0,0
1,20,0,0,3105,0,0,0
1,21,0,0,3105,0,0,0
1,25,0,0,3105,0,0,0
1,22,0,0,3105,0,0,0
1,24,0,0,3105,0,0,0
1,19,0,0,3105,0,0,0
1,18,0,0,3105,0,0,0
1,23,0,0,3105,0,0,0
1,42,0,0,3105,0,0,0
2,20,0,0,3105,0,0,0
2,21,0,0,3105,0,0,0
2,25,0,0,3105,0,0,0
2,22,0,0,3105,0,0,0
2,24,0,0,3105,0,0,0
2,19,0,0,3105,0,0,0
2,18,0,0,3105,0,0,0
2,23,0,0,3105,0,0,0
2,42,0,0,3105,0,0,0
0,20,13,1985,2989,5,8,2
0,21,0,0,2989,0,0,0
0,25,0,0,2989,0,0,0
0,22,10,1985,2989,5,13,1
0,24,0,0,2989,0,0,0
0,19,0,0,2989,0,0,0
0,18,0,0,2989,0,0,0
0,23,0,0,2989,0,0,0
0,42,0,0,2989,0,0,0
1,20,0,1985,2989,5,0,4
1,21,0,0,2989,0,0,0
1,25,0,0,2989,0,0,0
1,22,0,1985,2989,5,0,1
1,24,0,0,2989,0,0,0
1,19,0,0,2989,0,0,0
1,18,0,0,2989,0,0,0
1,23,0,0,2989,0,0,0
1,42,0,0,2989,0,0,0
2,20,0,0,2989,0,0,0
2,21,0,0,2989,0,0,0
2,25,0,0,2989,0,0,0
2,22,0,0,2989,0,0,0
2,24,0,0,2989,0,0,0
2,19,0,0,2989,0,0,0
2,18,0,0,2989,0,0,0
2,23,0,0,2989,0,0,0
2,42,0,0,2989,0,0,0
0,20,0,0,2778,0,0,0
0,21,0,0,2778,0,0,0
0,25,0,0,2778,0,0,0
0,22,0,0,2778,0,0,0
0,24,0,0,2778,0,0,0
0,19,0,0,2778,0,0,0
0,18,0,0,2778,0,0,0
0,23,0,0,2778,0,0,0
0,42,0,0,2778,0,0,0
1,20,0,0,2778,0,0,0
1,21,0,0,2778,0,0,0
1,25,0,0,2778,0,0,0
1,22,0,0,2778,0,0,0
1,24,0,0,2778,0,0,0
1,19,0,0,2778,0,0,0
1,18,0,0,2778,0,0,0
1,23,0,0,2778,0,0,0
1,42,0,0,2778,0,0,0
2,20,0,0,2778,0,0,0
2,21,0,0,2778,0,0,0
2,25,0,0,2778,0,0,0
2,22,0,0,2778,0,0,0
2,24,0,0,2778,0,0,0
2,19,0,0,2778,0,0,0
2,18,0,0,2778,0,0,0
2,23,0,0,2778,0,0,0
2,42,0,0,2778,0,0,0
0,20,8,1985,2765,5,2,1
0,21,0,0,2765,0,0,0
0,25,0,0,2765,0,0,0
0,22,0,0,2765,0,0,0
0,24,0,0,2765,0,0,0
0,19,0,0,2765,0,0,0
0,18,0,0,2765,0,0,0
0,23,0,0,2765,0,0,0
0,42,0,0,2765,0,0,0
1,20,0,1985,2765,5,0,1
1,21,0,0,2765,0,0,0
1,25,0,0,2765,0,0,0
1,22,0,0,2765,0,0,0
1,24,0,0,2765,0,0,0
1,19,0,0,2765,0,0,0
1,18,0,0,2765,0,0,0
1,23,0,0,2765,0,0,0
1,42,0,0,2765,0,0,0
2,20,0,0,2765,0,0,0
2,21,0,0,2765,0,0,0
2,25,0,0,2765,0,0,0
2,22,0,0,2765,0,0,0
2,24,0,0,2765,0,0,0
2,19,0,0,2765,0,0,0
2,18,0,0,2765,0,0,0
2,23,0,0,2765,0,0,0
2,42,0,0,2765,0,0,0
0,43,14,1985,2517,6,5,5
0,44,0,0,2517,0,0,0
1,43,0,1985,2517,6,0,10
1,44,0,0,2517,0,0,0
2,43,0,0,2517,0,0,0
2,44,0,0,2517,0,0,0
0,20,0,0,2626,0,0,0
0,21,0,0,2626,0,0,0
0,25,0,0,2626,0,0,0
0,22,0,0,2626,0,0,0
0,24,0,0,2626,0,0,0
0,19,0,0,2626,0,0,0
0,18,0,0,2626,0,0,0
0,23,0,0,2626,0,0,0
0,42,0,0,2626,0,0,0
1,20,0,0,2626,0,0,0
1,21,0,0,2626,0,0,0
1,25,0,0,2626,0,0,0
1,22,0,0,2626,0,0,0
1,24,0,0,2626,0,0,0
1,19,0,0,2626,0,0,0
1,18,0,0,2626,0,0,0
1,23,0,0,2626,0,0,0
1,42,0,0,2626,0,0,0
2,20,0,0,2626,0,0,0
2,21,0,0,2626,0,0,0
2,25,0,0,2626,0,0,0
2,22,0,0,2626,0,0,0
2,24,0,0,2626,0,0,0
2,19,0,0,2626,0,0,0
2,18,0,0,2626,0,0,0
2,23,0,0,2626,0,0,0
2,42,0,0,2626,0,0,0
0,43,0,0,2527,0,0,0
0,44,0,0,2527,0,0,0
1,43,0,0,2527,0,0,0
1,44,0,0,2527,0,0,0
2,43,0,0,2527,0,0,0
2,44,0,0,2527,0,0,0
0,20,15,1985,2932,8,6,5
0,21,2,1985,2932,8,7,1
0,25,0,0,2932,0,0,0
0,22,0,0,2932,0,0,0
0,24,0,0,2932,0,0,0
0,19,0,0,2932,0,0,0
0,18,0,0,2932,0,0,0
0,23,0,0,2932,0,0,0
0,42,0,0,2932,0,0,0
1,20,0,1985,2932,8,0,23
1,21,0,1985,2932,8,0,1
1,25,0,0,2932,0,0,0
1,22,0,0,2932,0,0,0
1,24,0,0,2932,0,0,0
1,19,0,0,2932,0,0,0
1,18,0,0,2932,0,0,0
1,23,0,0,2932,0,0,0
1,42,0,0,2932,0,0,0
2,20,0,0,2932,0,0,0
2,21,0,0,2932,0,0,0
2,25,0,0,2932,0,0,0
2,22,0,0,2932,0,0,0
2,24,0,0,2932,0,0,0
2,19,0,0,2932,0,0,0
2,18,0,0,2932,0,0,0
2,23,0,0,2932,0,0,0
2,42,0,0,2932,0,0,0
0,20,0,0,2694,0,0,0
0,21,0,0,2694,0,0,0
0,25,0,0,2694,0,0,0
0,22,0,0,2694,0,0,0
0,24,0,0,2694,0,0,0
0,19,0,0,2694,0,0,0
0,18,0,0,2694,0,0,0
0,23,0,0,2694,0,0,0
0,42,0,0,2694,0,0,0
1,20,0,0,2694,0,0,0
1,21,0,0,2694,0,0,0
1,25,0,0,2694,0,0,0
1,22,0,0,2694,0,0,0
1,24,0,0,2694,0,0,0
1,19,0,0,2694,0,0,0
1,18,0,0,2694,0,0,0
1,23,0,0,2694,0,0,0
1,42,0,0,2694,0,0,0
2,20,0,0,2694,0,0,0
2,21,0,0,2694,0,0,0
2,25,0,0,2694,0,0,0
2,22,0,0,2694,0,0,0
2,24,0,0,2694,0,0,0
2,19,0,0,2694,0,0,0
2,18,0,0,2694,0,0,0
2,23,0,0,2694,0,0,0
2,42,0,0,2694,0,0,0
0,20,1,1985,2625,8,9,5
0,21,0,0,2625,0,0,0
0,25,0,0,2625,0,0,0
0,22,0,0,2625,0,0,0
0,24,0,0,2625,0,0,0
0,19,0,0,2625,0,0,0
0,18,0,0,2625,0,0,0
0,23,0,0,2625,0,0,0
0,42,0,0,2625,0,0,0
1,20,0,1985,2625,8,0,11
1,21,0,0,2625,0,0,0
1,25,0,0,2625,0,0,0
1,22,0,0,2625,0,0,0
1,24,0,0,2625,0,0,0
1,19,0,0,2625,0,0,0
1,18,0,0,2625,0,0,0
1,23,0,0,2625,0,0,0
1,42,0,0,2625,0,0,0
2,20,0,0,2625,0,0,0
2,21,0,0,2625,0,0,0
2,25,0,0,2625,0,0,0
2,22,0,0,2625,0,0,0
2,24,0,0,2625,0,0,0
2,19,0,0,2625,0,0,0
2,18,0,0,2625,0,0,0
2,23,0,0,2625,0,0,0
2,42,0,0,2625,0,0,0
0,43,0,0,2599,0,0,0
0,44,0,0,2599,0,0,0
1,43,0,0,2599,0,0,0
1,44,0,0,2599,0,0,0
2,43,0,0,2599,0,0,0
2,44,0,0,2599,0,0,0
0,43,0,0,2740,0,0,0
0,44,0,0,2740,0,0,0
1,43,0,0,2740,0,0,0
1,44,0,0,2740,0,0,0
2,43,0,0,2740,0,0,0
2,44,0,0,2740,0,0,0
0,43,0,0,2679,0,0,0
0,44,7,1985,2679,9,5,1
1,43,0,0,2679,0,0,0
1,44,0,1985,2679,9,0,1
2,43,0,0,2679,0,0,0
2,44,0,0,2679,0,0,0
0,20,16,1985,2608,10,7,1
0,21,0,0,2608,0,0,0
0,25,0,0,2608,0,0,0
0,22,0,0,2608,0,0,0
0,24,0,0,2608,0,0,0
0,19,0,0,2608,0,0,0
0,18,0,0,2608,0,0,0
0,23,0,0,2608,0,0,0
0,42,0,0,2608,0,0,0
1,20,0,1985,2608,10,0,1
1,21,0,0,2608,0,0,0
1,25,0,0,2608,0,0,0
1,22,0,0,2608,0,0,0
1,24,0,0,2608,0,0,0
1,19,0,0,2608,0,0,0
1,18,0,0,2608,0,0,0
1,23,0,0,2608,0,0,0
1,42,0,0,2608,0,0,0
2,20,0,0,2608,0,0,0
2,21,0,0,2608,0,0,0
2,25,0,0,2608,0,0,0
2,22,0,0,2608,0,0,0
2,24,0,0,2608,0,0,0
2,19,0,0,2608,0,0,0
2,18,0,0,2608,0,0,0
2,23,0,0,2608,0,0,0
2,42,0,0,2608,0,0,0
0,43,0,0,2739,0,0,0
0,44,0,0,2739,0,0,0
1,43,0,0,2739,0,0,0
1,44,0,0,2739,0,0,0
2,43,0,0,2739,0,0,0
2,44,0,0,2739,0,0,0
0,43,0,0,2681,0,0,0
0,44,0,0,2681,0,0,0
1,43,0,0,2681,0,0,0
1,44,0,0,2681,0,0,0
2,43,0,0,2681,0,0,0
2,44,0,0,2681,0,0,0
0,20,5,1985,2698,11,7,2
0,21,5,1985,2698,11,7,1
0,25,0,0,2698,0,0,0
0,22,4,1985,2698,11,9,1
0,24,0,0,2698,0,0,0
0,19,0,0,2698,0,0,0
0,18,0,0,2698,0,0,0
0,23,5,1985,2698,11,7,1
0,42,5,1985,2698,11,7,1
1,20,0,1985,2698,11,0,6
1,21,0,1985,2698,11,0,2
1,25,0,0,2698,0,0,0
1,22,0,1985,2698,11,0,2
1,24,0,0,2698,0,0,0
1,19,0,0,2698,0,0,0
1,18,0,0,2698,0,0,0
1,23,0,1985,2698,11,0,1
1,42,0,1985,2698,11,0,2
2,20,0,1985,2698,11,12,1
2,21,0,0,2698,0,0,0
2,25,0,0,2698,0,0,0
2,22,0,0,2698,0,0,0
2,24,0,0,2698,0,0,0
2,19,0,0,2698,0,0,0
2,18,0,0,2698,0,0,0
2,23,0,0,2698,0,0,0
2,42,0,0,2698,0,0,0
0,43,4,1985,2600,11,9,1
0,44,0,0,2600,0,0,0
1,43,0,1985,2600,11,0,1
1,44,0,0,2600,0,0,0
2,43,0,0,2600,0,0,0
2,44,0,0,2600,0,0,0
0,8,0,0,2431,0,0,0
0,9,0,0,2431,0,0,0
0,10,0,0,2431,0,0,0
0,11,0,0,2431,0,0,0
0,12,0,0,2431,0,0,0
0,13,0,0,2431,0,0,0
0,14,0,0,2431,0,0,0
0,15,0,0,2431,0,0,0
1,8,0,0,2431,0,0,0
1,9,0,0,2431,0,0,0
1,10,0,0,2431,0,0,0
1,11,0,0,2431,0,0,0
1,12,0,0,2431,0,0,0
1,13,0,0,2431,0,0,0
1,14,0,0,2431,0,0,0
1,15,0,0,2431,0,0,0
2,8,0,0,2431,0,0,0
2,9,0,0,2431,0,0,0
2,10,0,0,2431,0,0,0
2,11,0,0,2431,0,0,0
2,12,0,0,2431,0,0,0
2,13,0,0,2431,0,0,0
2,14,0,0,2431,0,0,0
2,15,0,0,2431,0,0,0
0,20,11,1985,2628,13,9,1
0,21,0,0,2628,0,0,0
0,25,0,0,2628,0,0,0
0,22,0,0,2628,0,0,0
0,24,0,0,2628,0,0,0
0,19,4,1985,2628,13,7,39
0,18,4,1985,2628,13,7,1
0,23,0,0,2628,0,0,0
0,42,0,0,2628,0,0,0
1,20,0,1985,2628,13,0,1
1,21,0,0,2628,0,0,0
1,25,0,0,2628,0,0,0
1,22,0,0,2628,0,0,0
1,24,0,0,2628,0,0,0
1,19,0,1985,2628,13,0,39
1,18,0,1985,2628,13,0,1
1,23,0,0,2628,0,0,0
1,42,0,0,2628,0,0,0
2,20,0,0,2628,0,0,0
2,21,0,0,2628,0,0,0
2,25,0,0,2628,0,0,0
2,22,0,0,2628,0,0,0
2,24,0,0,2628,0,0,0
2,19,0,0,2628,0,0,0
2,18,0,0,2628,0,0,0
2,23,0,0,2628,0,0,0
2,42,0,0,2628,0,0,0
0,12,9,1985,2662,13,12,1
0,13,9,1985,2662,13,12,14
0,14,0,0,2662,0,0,0
0,15,9,1985,2662,13,12,14
0,8,8,1985,2662,13,18,1
0,9,8,1985,2662,13,18,3
0,10,0,0,2662,0,0,0
0,11,8,1985,2662,13,18,3
1,12,0,1985,2662,13,0,1
1,13,0,1985,2662,13,0,14
1,14,0,0,2662,0,0,0
1,15,0,1985,2662,13,0,14
1,8,0,1985,2662,13,0,1
1,9,0,1985,2662,13,0,3
1,10,0,0,2662,0,0,0
1,11,0,1985,2662,13,0,3
2,12,0,0,2662,0,0,0
2,13,0,0,2662,0,0,0
2,14,0,0,2662,0,0,0
2,15,0,0,2662,0,0,0
2,8,0,0,2662,0,0,0
2,9,0,0,2662,0,0,0
2,10,0,0,2662,0,0,0
2,11,0,0,2662,0,0,0
0,8,10,1985,2658,13,5,1
0,9,10,1985,2658,13,5,2
0,10,0,0,2658,0,0,0
0,11,10,1985,2658,13,5,2
0,12,0,0,2658,0,0,0
0,13,0,0,2658,0,0,0
0,14,0,0,2658,0,0,0
0,15,0,0,2658,0,0,0
1,8,0,1985,2658,13,0,2
1,9,0,1985,2658,13,0,3
1,10,0,0,2658,0,0,0
1,11,0,1985,2658,13,0,2
1,12,0,0,2658,0,0,0
1,13,0,0,2658,0,0,0
1,14,0,0,2658,0,0,0
1,15,0,0,2658,0,0,0
2,8,0,0,2658,0,0,0
2,9,0,0,2658,0,0,0
2,10,0,0,2658,0,0,0
2,11,0,0,2658,0,0,0
2,12,0,0,2658,0,0,0
2,13,0,0,2658,0,0,0
2,14,0,0,2658,0,0,0
2,15,0,0,2658,0,0,0
0,20,6,1985,2980,14,17,1
0,21,0,0,2980,0,0,0
0,25,0,0,2980,0,0,0
0,22,0,0,2980,0,0,0
0,24,0,0,2980,0,0,0
0,19,9,1985,2980,14,15,45
0,18,9,1985,2980,14,15,1
0,23,4,1985,2980,14,2,1
0,42,0,0,2980,0,0,0
1,20,0,1985,2980,14,0,3
1,21,0,0,2980,0,0,0
1,25,0,0,2980,0,0,0
1,22,0,0,2980,0,0,0
1,24,0,0,2980,0,0,0
1,19,0,1985,2980,14,0,45
1,18,0,1985,2980,14,0,1
1,23,0,1985,2980,14,0,1
1,42,0,0,2980,0,0,0
2,20,0,0,2980,0,0,0
2,21,0,0,2980,0,0,0
2,25,0,0,2980,0,0,0
2,22,0,0,2980,0,0,0
2,24,0,0,2980,0,0,0
2,19,0,0,2980,0,0,0
2,18,0,0,2980,0,0,0
2,23,0,0,2980,0,0,0
2,42,0,0,2980,0,0,0
0,12,0,0,2732,0,0,0
0,13,0,0,2732,0,0,0
0,14,0,0,2732,0,0,0
0,15,0,0,2732,0,0,0
0,8,16,1985,2732,14,18,2
0,9,16,1985,2732,14,18,8
0,10,0,0,2732,0,0,0
0,11,16,1985,2732,14,18,5
1,12,0,0,2732,0,0,0
1,13,0,0,2732,0,0,0
1,14,0,0,2732,0,0,0
1,15,0,0,2732,0,0,0
1,8,0,1985,2732,14,0,2
1,9,0,1985,2732,14,0,8
1,10,0,0,2732,0,0,0
1,11,0,1985,2732,14,0,5
2,12,0,0,2732,0,0,0
2,13,0,0,2732,0,0,0
2,14,0,0,2732,0,0,0
2,15,0,0,2732,0,0,0
2,8,0,0,2732,0,0,0
2,9,0,0,2732,0,0,0
2,10,0,0,2732,0,0,0
2,11,0,0,2732,0,0,0
0,8,0,0,2225,0,0,0
0,9,0,0,2225,0,0,0
0,10,0,0,2225,0,0,0
0,11,0,0,2225,0,0,0
0,12,0,0,2225,0,0,0
0,13,0,0,2225,0,0,0
0,14,0,0,2225,0,0,0
0,15,0,0,2225,0,0,0
1,8,0,0,2225,0,0,0
1,9,0,0,2225,0,0,0
1,10,0,0,2225,0,0,0
1,11,0,0,2225,0,0,0
1,12,0,0,2225,0,0,0
1,13,0,0,2225,0,0,0
1,14,0,0,2225,0,0,0
1,15,0,0,2225,0,0,0
2,8,0,0,2225,0,0,0
2,9,0,0,2225,0,0,0
2,10,0,0,2225,0,0,0
2,11,0,0,2225,0,0,0
2,12,0,0,2225,0,0,0
2,13,0,0,2225,0,0,0
2,14,0,0,2225,0,0,0
2,15,0,0,2225,0,0,0
0,20,2,1985,2762,15,11,1
0,21,0,0,2762,0,0,0
0,25,0,0,2762,0,0,0
0,22,0,0,2762,0,0,0
0,24,0,0,2762,0,0,0
0,19,0,0,2762,0,0,0
0,18,0,0,2762,0,0,0
0,23,0,0,2762,0,0,0
0,42,2,1985,2762,15,11,1
1,20,0,1985,2762,15,0,1
1,21,0,0,2762,0,0,0
1,25,0,0,2762,0,0,0
1,22,0,0,2762,0,0,0
1,24,0,0,2762,0,0,0
1,19,0,0,2762,0,0,0
1,18,0,0,2762,0,0,0
1,23,0,0,2762,0,0,0
1,42,0,1985,2762,15,0,1
2,20,0,0,2762,0,0,0
2,21,0,0,2762,0,0,0
2,25,0,0,2762,0,0,0
2,22,0,0,2762,0,0,0
2,24,0,0,2762,0,0,0
2,19,0,0,2762,0,0,0
2,18,0,0,2762,0,0,0
2,23,0,0,2762,0,0,0
2,42,0,0,2762,0,0,0
0,20,10,1985,3232,15,18,2
0,21,0,0,3232,0,0,0
0,25,0,0,3232,0,0,0
0,22,0,0,3232,0,0,0
0,24,0,0,3232,0,0,0
0,19,0,0,3232,0,0,0
0,18,0,0,3232,0,0,0
0,23,0,0,3232,0,0,0
0,42,14,1985,3232,15,1,1
1,20,0,1985,3232,15,0,5
1,21,0,0,3232,0,0,0
1,25,0,0,3232,0,0,0
1,22,0,0,3232,0,0,0
1,24,0,0,3232,0,0,0
1,19,0,0,3232,0,0,0
1,18,0,0,3232,0,0,0
1,23,0,0,3232,0,0,0
1,42,0,1985,3232,15,0,1
2,20,0,0,3232,0,0,0
2,21,0,0,3232,0,0,0
2,25,0,0,3232,0,0,0
2,22,0,0,3232,0,0,0
2,24,0,0,3232,0,0,0
2,19,0,0,3232,0,0,0
2,18,0,0,3232,0,0,0
2,23,0,0,3232,0,0,0
2,42,0,0,3232,0,0,0
0,12,14,1985,2660,15,1,6
0,13,13,1985,2660,15,2,67
0,14,14,1985,2660,15,1,1
0,15,13,1985,2660,15,2,33
0,8,15,1985,2660,15,3,6
0,9,15,1985,2660,15,3,27
0,10,0,0,2660,0,0,0
0,11,9,1985,2660,15,14,8
1,12,0,1985,2660,15,0,18
1,13,0,1985,2660,15,0,172
1,14,0,1985,2660,15,0,1
1,15,0,1985,2660,15,0,33
1,8,0,1985,2660,15,0,17
1,9,0,1985,2660,15,0,58
1,10,0,0,2660,0,0,0
1,11,0,1985,2660,15,0,8
2,12,0,0,2660,0,0,0
2,13,0,0,2660,0,0,0
2,14,0,0,2660,0,0,0
2,15,0,0,2660,0,0,0
2,8,0,0,2660,0,0,0
2,9,0,0,2660,0,0,0
2,10,0,0,2660,0,0,0
2,11,0,0,2660,0,0,0
0,20,14,1985,2967,15,1,2
0,21,0,0,2967,0,0,0
0,25,0,0,2967,0,0,0
0,22,0,0,2967,0,0,0
0,24,0,0,2967,0,0,0
0,19,0,0,2967,0,0,0
0,18,0,0,2967,0,0,0
0,23,0,0,2967,0,0,0
0,42,14,1985,2967,15,1,2
1,20,0,1985,2967,15,0,6
1,21,0,0,2967,0,0,0
1,25,0,0,2967,0,0,0
1,22,0,0,2967,0,0,0
1,24,0,0,2967,0,0,0
1,19,0,0,2967,0,0,0
1,18,0,0,2967,0,0,0
1,23,0,0,2967,0,0,0
1,42,0,1985,2967,15,0,4
2,20,0,0,2967,0,0,0
2,21,0,0,2967,0,0,0
2,25,0,0,2967,0,0,0
2,22,0,0,2967,0,0,0
2,24,0,0,2967,0,0,0
2,19,0,0,2967,0,0,0
2,18,0,0,2967,0,0,0
2,23,0,0,2967,0,0,0
2,42,0,0,2967,0,0,0
0,8,0,0,2943,0,0,0
0,9,0,0,2943,0,0,0
0,10,0,0,2943,0,0,0
0,11,0,0,2943,0,0,0
0,12,0,0,2943,0,0,0
0,13,0,0,2943,0,0,0
0,14,0,0,2943,0,0,0
0,15,0,0,2943,0,0,0
1,8,0,0,2943,0,0,0
1,9,0,0,2943,0,0,0
1,10,0,0,2943,0,0,0
1,11,0,0,2943,0,0,0
1,12,0,0,2943,0,0,0
1,13,0,0,2943,0,0,0
1,14,0,0,2943,0,0,0
1,15,0,0,2943,0,0,0
2,8,0,0,2943,0,0,0
2,9,0,0,2943,0,0,0
2,10,0,0,2943,0,0,0
2,11,0,0,2943,0,0,0
2,12,0,0,2943,0,0,0
2,13,0,0,2943,0,0,0
2,14,0,0,2943,0,0,0
2,15,0,0,2943,0,0,0
0,20,1,1985,2929,16,4,1
0,21,0,0,2929,0,0,0
0,25,0,0,2929,0,0,0
0,22,0,0,2929,0,0,0
0,24,0,0,2929,0,0,0
0,19,0,0,2929,0,0,0
0,18,0,0,2929,0,0,0
0,23,0,0,2929,0,0,0
0,42,0,0,2929,0,0,0
1,20,0,1985,2929,16,0,1
1,21,0,0,2929,0,0,0
1,25,0,0,2929,0,0,0
1,22,0,0,2929,0,0,0
1,24,0,0,2929,0,0,0
1,19,0,0,2929,0,0,0
1,18,0,0,2929,0,0,0
1,23,0,0,2929,0,0,0
1,42,0,0,2929,0,0,0
2,20,0,0,2929,0,0,0
2,21,0,0,2929,0,0,0
2,25,0,0,2929,0,0,0
2,22,0,0,2929,0,0,0
2,24,0,0,2929,0,0,0
2,19,0,0,2929,0,0,0
2,18,0,0,2929,0,0,0
2,23,0,0,2929,0,0,0
2,42,0,0,2929,0,0,0
0,20,5,1985,2830,16,13,2
0,21,1,1985,2830,16,4,1
0,25,0,0,2830,0,0,0
0,22,0,0,2830,0,0,0
0,24,0,0,2830,0,0,0
0,19,0,0,2830,0,0,0
0,18,0,0,2830,0,0,0
0,23,0,0,2830,0,0,0
0,42,3,1985,2830,16,15,1
1,20,0,1985,2830,16,0,15
1,21,0,1985,2830,16,0,3
1,25,0,0,2830,0,0,0
1,22,0,0,2830,0,0,0
1,24,0,0,2830,0,0,0
1,19,0,0,2830,0,0,0
1,18,0,0,2830,0,0,0
1,23,0,0,2830,0,0,0
1,42,0,1985,2830,16,0,3
2,20,0,0,2830,0,0,0
2,21,0,0,2830,0,0,0
2,25,0,0,2830,0,0,0
2,22,0,0,2830,0,0,0
2,24,0,0,2830,0,0,0
2,19,0,0,2830,0,0,0
2,18,0,0,2830,0,0,0
2,23,0,0,2830,0,0,0
2,42,0,0,2830,0,0,0
0,12,9,1985,2807,16,10,2
0,13,16,1985,2807,16,11,31
0,14,0,0,2807,0,0,0
0,15,5,1985,2807,16,13,29
0,8,15,1985,2807,16,2,2
0,9,15,1985,2807,16,2,10
0,10,0,0,2807,0,0,0
0,11,15,1985,2807,16,2,7
1,12,0,1985,2807,16,0,7
1,13,0,1985,2807,16,0,115
1,14,0,0,2807,0,0,0
1,15,0,1985,2807,16,0,29
1,8,0,1985,2807,16,0,2
