RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,14,0,0,2733,0,0,0
2,15,0,0,2733,0,0,0
0,12,2,1984,2734,33,35,1
0,13,3,1985,2734,33,30,15
0,14,2,1984,2734,33,35,1
0,15,3,1985,2734,33,30,15
0,8,0,0,2734,0,0,0
0,9,0,0,2734,0,0,0
0,10,0,0,2734,0,0,0
0,11,0,0,2734,0,0,0
1,12,0,1984,2734,33,0,1
1,13,0,1984,2734,33,0,6
1,14,0,1984,2734,33,0,1
1,15,0,1984,2734,33,0,6
1,8,0,0,2734,0,0,0
1,9,0,0,2734,0,0,0
1,10,0,0,2734,0,0,0
1,11,0,0,2734,0,0,0
2,12,0,0,2734,0,0,0
2,13,0,0,2734,0,0,0
2,14,0,0,2734,0,0,0
2,15,0,0,2734,0,0,0
2,8,0,0,2734,0,0,0
2,9,0,0,2734,0,0,0
2,10,0,0,2734,0,0,0
2,11,0,0,2734,0,0,0
0,12,8,1985,2735,33,15,8
0,13,8,1985,2735,33,15,68
0,14,4,1984,2735,33,29,1
0,15,3,1984,2735,33,30,26
0,8,0,0,2735,0,0,0
0,9,0,0,2735,0,0,0
0,10,0,0,2735,0,0,0
0,11,0,0,2735,0,0,0
1,12,0,1984,2735,33,0,53
1,13,0,1984,2735,33,0,404
1,14,0,1984,2735,33,0,2
1,15,0,1984,2735,33,0,26
1,8,0,0,2735,0,0,0
1,9,0,0,2735,0,0,0
1,10,0,0,2735,0,0,0
1,11,0,0,2735,0,0,0
2,12,0,1984,2735,33,5,4
2,13,0,1984,2735,33,5,34
2,14,0,0,2735,0,0,0
2,15,0,1984,2735,33,5,11
2,8,0,0,2735,0,0,0
2,9,0,0,2735,0,0,0
2,10,0,0,2735,0,0,0
2,11,0,0,2735,0,0,0
0,12,2,1984,2739,33,35,12
0,13,2,1984,2739,33,35,140
0,14,2,1984,2739,33,35,3
0,15,11,1985,2739,33,21,65
0,8,11,1985,2739,33,21,2
0,9,13,1985,2739,33,31,9
0,10,0,0,2739,0,0,0
0,11,13,1985,2739,33,31,9
1,12,0,1984,2739,33,0,59
1,13,0,1984,2739,33,0,530
1,14,0,1984,2739,33,0,4
1,15,0,1984,2739,33,0,40
1,8,0,0,2739,0,0,0
1,9,0,0,2739,0,0,0
1,10,0,0,2739,0,0,0
1,11,0,0,2739,0,0,0
2,12,0,0,2739,0,0,0
2,13,0,0,2739,0,0,0
2,14,0,0,2739,0,0,0
2,15,0,0,2739,0,0,0
2,8,0,0,2739,0,0,0
2,9,0,0,2739,0,0,0
2,10,0,0,2739,0,0,0
2,11,0,0,2739,0,0,0
0,12,4,1984,2740,33,29,10
0,13,4,1984,2740,33,29,259
0,14,3,1984,2740,33,30,2
0,15,8,1985,2740,33,15,84
0,8,2,1985,2740,33,35,3
0,9,2,1985,2740,33,35,6
0,10,0,0,2740,0,0,0
0,11,2,1985,2740,33,35,6
1,12,0,1984,2740,33,0,61
1,13,0,1984,2740,33,0,856
1,14,0,1984,2740,33,0,7
1,15,0,1984,2740,33,0,76
1,8,0,0,2740,0,0,0
1,9,0,0,2740,0,0,0
1,10,0,0,2740,0,0,0
1,11,0,0,2740,0,0,0
2,12,0,1984,2740,33,5,7
2,13,0,1984,2740,33,5,64
2,14,0,0,2740,0,0,0
2,15,0,1984,2740,33,5,13
2,8,0,0,2740,0,0,0
2,9,0,0,2740,0,0,0
2,10,0,0,2740,0,0,0
2,11,0,0,2740,0,0,0
0,12,0,0,2741,0,0,0
0,13,0,0,2741,0,0,0
0,14,0,0,2741,0,0,0
0,15,0,0,2741,0,0,0
0,8,0,0,2741,0,0,0
0,9,0,0,2741,0,0,0
0,10,0,0,2741,0,0,0
0,11,0,0,2741,0,0,0
1,12,0,0,2741,0,0,0
1,13,0,0,2741,0,0,0
1,14,0,0,2741,0,0,0
1,15,0,0,2741,0,0,0
1,8,0,0,2741,0,0,0
1,9,0,0,2741,0,0,0
1,10,0,0,2741,0,0,0
1,11,0,0,2741,0,0,0
2,12,0,0,2741,0,0,0
2,13,0,0,2741,0,0,0
2,14,0,0,2741,0,0,0
2,15,0,0,2741,0,0,0
2,8,0,0,2741,0,0,0
2,9,0,0,2741,0,0,0
2,10,0,0,2741,0,0,0
2,11,0,0,2741,0,0,0
0,12,6,1985,2742,33,38,7
0,13,6,1985,2742,33,38,91
0,14,12,1984,2742,33,2,1
0,15,6,1985,2742,33,38,40
0,8,7,1985,2742,33,20,2
0,9,7,1985,2742,33,20,5
0,10,0,0,2742,0,0,0
0,11,7,1985,2742,33,20,5
1,12,0,1984,2742,33,0,21
1,13,0,1984,2742,33,0,154
1,14,0,1984,2742,33,0,1
1,15,0,1984,2742,33,0,16
1,8,0,1984,2742,33,0,1
1,9,0,1984,2742,33,0,3
1,10,0,0,2742,0,0,0
1,11,0,1984,2742,33,0,3
2,12,0,1984,2742,33,5,2
2,13,0,1984,2742,33,5,14
2,14,0,0,2742,0,0,0
2,15,0,1984,2742,33,5,9
2,8,0,0,2742,0,0,0
2,9,0,0,2742,0,0,0
2,10,0,0,2742,0,0,0
2,11,0,0,2742,0,0,0
0,12,7,1985,2743,33,20,8
0,13,7,1985,2743,33,20,149
0,14,2,1985,2743,33,35,1
0,15,7,1985,2743,33,20,57
0,8,3,1985,2743,33,30,3
0,9,9,1985,2743,33,26,10
0,10,0,0,2743,0,0,0
0,11,9,1985,2743,33,26,10
1,12,0,1984,2743,33,0,5
1,13,0,1984,2743,33,0,63
1,14,0,0,2743,0,0,0
1,15,0,1984,2743,33,0,19
1,8,0,0,2743,0,0,0
1,9,0,0,2743,0,0,0
1,10,0,0,2743,0,0,0
1,11,0,0,2743,0,0,0
2,12,0,1984,2743,33,5,1
2,13,0,1984,2743,33,5,17
2,14,0,0,2743,0,0,0
2,15,0,1984,2743,33,5,17
2,8,0,0,2743,0,0,0
2,9,0,0,2743,0,0,0
2,10,0,0,2743,0,0,0
2,11,0,0,2743,0,0,0
0,12,7,1985,2744,33,20,7
0,13,7,1985,2744,33,20,55
0,14,6,1985,2744,33,38,1
0,15,3,1985,2744,33,30,17
0,8,0,0,2744,0,0,0
0,9,0,0,2744,0,0,0
0,10,0,0,2744,0,0,0
0,11,0,0,2744,0,0,0
1,12,0,0,2744,0,0,0
1,13,0,0,2744,0,0,0
1,14,0,0,2744,0,0,0
1,15,0,0,2744,0,0,0
1,8,0,0,2744,0,0,0
1,9,0,0,2744,0,0,0
1,10,0,0,2744,0,0,0
1,11,0,0,2744,0,0,0
2,12,0,0,2744,0,0,0
2,13,0,0,2744,0,0,0
2,14,0,0,2744,0,0,0
2,15,0,0,2744,0,0,0
2,8,0,0,2744,0,0,0
2,9,0,0,2744,0,0,0
2,10,0,0,2744,0,0,0
2,11,0,0,2744,0,0,0
0,43,6,1985,2749,33,38,5
0,44,8,1985,2749,33,15,1
1,43,0,0,2749,0,0,0
1,44,0,0,2749,0,0,0
2,43,0,0,2749,0,0,0
2,44,0,0,2749,0,0,0
0,43,3,1985,2750,33,30,2
0,44,0,0,2750,0,0,0
1,43,0,0,2750,0,0,0
1,44,0,0,2750,0,0,0
2,43,0,0,2750,0,0,0
2,44,0,0,2750,0,0,0
0,43,8,1985,2751,33,15,2
0,44,14,1985,2751,33,12,1
1,43,0,0,2751,0,0,0
1,44,0,0,2751,0,0,0
2,43,0,0,2751,0,0,0
2,44,0,0,2751,0,0,0
0,43,6,1985,2753,33,38,6
0,44,9,1984,2753,33,26,1
1,43,0,1984,2753,33,0,6
1,44,0,1984,2753,33,0,1
2,43,0,0,2753,0,0,0
2,44,0,0,2753,0,0,0
0,43,8,1985,2754,33,15,11
0,44,0,0,2754,0,0,0
1,43,0,1984,2754,33,0,68
1,44,0,0,2754,0,0,0
2,43,0,1984,2754,33,5,3
2,44,0,0,2754,0,0,0
0,43,7,1985,2755,33,20,2
0,44,0,0,2755,0,0,0
1,43,0,0,2755,0,0,0
1,44,0,0,2755,0,0,0
2,43,0,0,2755,0,0,0
2,44,0,0,2755,0,0,0
0,43,2,1984,2756,33,35,5
0,44,11,1984,2756,33,21,1
1,43,0,1984,2756,33,0,24
1,44,0,1984,2756,33,0,2
2,43,0,1984,2756,33,5,2
2,44,0,0,2756,0,0,0
0,43,0,0,2757,0,0,0
0,44,0,0,2757,0,0,0
1,43,0,0,2757,0,0,0
1,44,0,0,2757,0,0,0
2,43,0,0,2757,0,0,0
2,44,0,0,2757,0,0,0
0,43,8,1985,2758,33,15,7
0,44,14,1985,2758,33,12,1
1,43,0,1984,2758,33,0,16
1,44,0,0,2758,0,0,0
2,43,0,0,2758,0,0,0
2,44,0,0,2758,0,0,0
0,43,7,1985,2760,33,20,6
0,44,0,0,2760,0,0,0
1,43,0,1984,2760,33,0,2
1,44,0,0,2760,0,0,0
2,43,0,0,2760,0,0,0
2,44,0,0,2760,0,0,0
0,43,3,1985,2761,33,30,1
0,44,0,0,2761,0,0,0
1,43,0,0,2761,0,0,0
1,44,0,0,2761,0,0,0
2,43,0,0,2761,0,0,0
2,44,0,0,2761,0,0,0
0,20,1,1985,2764,33,39,4
0,21,3,1984,2764,33,30,1
0,25,0,0,2764,0,0,0
0,22,12,1985,2764,33,2,1
0,24,0,0,2764,0,0,0
0,19,0,0,2764,0,0,0
0,18,0,0,2764,0,0,0
0,23,0,0,2764,0,0,0
0,42,6,1984,2764,33,38,1
1,20,0,1984,2764,33,0,9
1,21,0,1984,2764,33,0,3
1,25,0,0,2764,0,0,0
1,22,0,0,2764,0,0,0
1,24,0,0,2764,0,0,0
1,19,0,0,2764,0,0,0
1,18,0,0,2764,0,0,0
1,23,0,0,2764,0,0,0
1,42,0,1984,2764,33,0,1
2,20,0,0,2764,0,0,0
2,21,0,0,2764,0,0,0
2,25,0,0,2764,0,0,0
2,22,0,0,2764,0,0,0
2,24,0,0,2764,0,0,0
2,19,0,0,2764,0,0,0
2,18,0,0,2764,0,0,0
2,23,0,0,2764,0,0,0
2,42,0,0,2764,0,0,0
0,20,0,0,2767,0,0,0
0,21,0,0,2767,0,0,0
0,25,0,0,2767,0,0,0
0,22,0,0,2767,0,0,0
0,24,0,0,2767,0,0,0
0,19,0,0,2767,0,0,0
0,18,0,0,2767,0,0,0
0,23,0,0,2767,0,0,0
0,42,0,0,2767,0,0,0
1,20,0,0,2767,0,0,0
1,21,0,0,2767,0,0,0
1,25,0,0,2767,0,0,0
1,22,0,0,2767,0,0,0
1,24,0,0,2767,0,0,0
1,19,0,0,2767,0,0,0
1,18,0,0,2767,0,0,0
1,23,0,0,2767,0,0,0
1,42,0,0,2767,0,0,0
2,20,0,0,2767,0,0,0
2,21,0,0,2767,0,0,0
2,25,0,0,2767,0,0,0
2,22,0,0,2767,0,0,0
2,24,0,0,2767,0,0,0
2,19,0,0,2767,0,0,0
2,18,0,0,2767,0,0,0
2,23,0,0,2767,0,0,0
2,42,0,0,2767,0,0,0
0,20,2,1985,2768,33,35,3
0,21,0,0,2768,0,0,0
0,25,0,0,2768,0,0,0
0,22,0,0,2768,0,0,0
0,24,0,0,2768,0,0,0
0,19,0,0,2768,0,0,0
0,18,0,0,2768,0,0,0
0,23,0,0,2768,0,0,0
0,42,2,1985,2768,33,35,2
1,20,0,0,2768,0,0,0
1,21,0,0,2768,0,0,0
1,25,0,0,2768,0,0,0
1,22,0,0,2768,0,0,0
1,24,0,0,2768,0,0,0
1,19,0,0,2768,0,0,0
1,18,0,0,2768,0,0,0
1,23,0,0,2768,0,0,0
1,42,0,0,2768,0,0,0
2,20,0,0,2768,0,0,0
2,21,0,0,2768,0,0,0
2,25,0,0,2768,0,0,0
2,22,0,0,2768,0,0,0
2,24,0,0,2768,0,0,0
2,19,0,0,2768,0,0,0
2,18,0,0,2768,0,0,0
2,23,0,0,2768,0,0,0
2,42,0,0,2768,0,0,0
0,20,3,1985,2769,33,30,3
0,21,0,0,2769,0,0,0
0,25,0,0,2769,0,0,0
0,22,0,0,2769,0,0,0
0,24,0,0,2769,0,0,0
0,19,0,0,2769,0,0,0
0,18,0,0,2769,0,0,0
0,23,0,0,2769,0,0,0
0,42,0,0,2769,0,0,0
1,20,0,0,2769,0,0,0
1,21,0,0,2769,0,0,0
1,25,0,0,2769,0,0,0
1,22,0,0,2769,0,0,0
1,24,0,0,2769,0,0,0
1,19,0,0,2769,0,0,0
1,18,0,0,2769,0,0,0
1,23,0,0,2769,0,0,0
1,42,0,0,2769,0,0,0
2,20,0,0,2769,0,0,0
2,21,0,0,2769,0,0,0
2,25,0,0,2769,0,0,0
2,22,0,0,2769,0,0,0
2,24,0,0,2769,0,0,0
2,19,0,0,2769,0,0,0
2,18,0,0,2769,0,0,0
2,23,0,0,2769,0,0,0
2,42,0,0,2769,0,0,0
0,20,4,1985,2770,33,29,2
0,21,0,0,2770,0,0,0
0,25,0,0,2770,0,0,0
0,22,0,0,2770,0,0,0
0,24,0,0,2770,0,0,0
0,19,0,0,2770,0,0,0
0,18,0,0,2770,0,0,0
0,23,0,0,2770,0,0,0
0,42,0,0,2770,0,0,0
1,20,0,0,2770,0,0,0
1,21,0,0,2770,0,0,0
1,25,0,0,2770,0,0,0
1,22,0,0,2770,0,0,0
1,24,0,0,2770,0,0,0
1,19,0,0,2770,0,0,0
1,18,0,0,2770,0,0,0
1,23,0,0,2770,0,0,0
1,42,0,0,2770,0,0,0
2,20,0,0,2770,0,0,0
2,21,0,0,2770,0,0,0
2,25,0,0,2770,0,0,0
2,22,0,0,2770,0,0,0
2,24,0,0,2770,0,0,0
2,19,0,0,2770,0,0,0
2,18,0,0,2770,0,0,0
2,23,0,0,2770,0,0,0
2,42,0,0,2770,0,0,0
0,20,12,1985,2774,33,2,7
0,21,6,1985,2774,33,38,2
0,25,6,1985,2774,33,38,1
0,22,6,1985,2774,33,38,1
0,24,6,1985,2774,33,38,10
0,19,0,0,2774,0,0,0
0,18,0,0,2774,0,0,0
0,23,6,1985,2774,33,38,1
0,42,12,1985,2774,33,2,4
1,20,0,0,2774,0,0,0
1,21,0,0,2774,0,0,0
1,25,0,0,2774,0,0,0
1,22,0,0,2774,0,0,0
1,24,0,0,2774,0,0,0
1,19,0,0,2774,0,0,0
1,18,0,0,2774,0,0,0
1,23,0,0,2774,0,0,0
1,42,0,0,2774,0,0,0
2,20,0,0,2774,0,0,0
2,21,0,0,2774,0,0,0
2,25,0,0,2774,0,0,0
2,22,0,0,2774,0,0,0
2,24,0,0,2774,0,0,0
2,19,0,0,2774,0,0,0
2,18,0,0,2774,0,0,0
2,23,0,0,2774,0,0,0
2,42,0,0,2774,0,0,0
0,20,14,1985,2775,33,12,6
0,21,3,1985,2775,33,30,1
0,25,0,0,2775,0,0,0
0,22,2,1985,2775,33,35,1
0,24,2,1985,2775,33,35,14
0,19,0,0,2775,0,0,0
0,18,0,0,2775,0,0,0
0,23,2,1985,2775,33,35,1
0,42,14,1985,2775,33,12,5
1,20,0,0,2775,0,0,0
1,21,0,0,2775,0,0,0
1,25,0,0,2775,0,0,0
1,22,0,0,2775,0,0,0
1,24,0,0,2775,0,0,0
1,19,0,0,2775,0,0,0
1,18,0,0,2775,0,0,0
1,23,0,0,2775,0,0,0
1,42,0,0,2775,0,0,0
2,20,0,0,2775,0,0,0
2,21,0,0,2775,0,0,0
2,25,0,0,2775,0,0,0
2,22,0,0,2775,0,0,0
2,24,0,0,2775,0,0,0
2,19,0,0,2775,0,0,0
2,18,0,0,2775,0,0,0
2,23,0,0,2775,0,0,0
2,42,0,0,2775,0,0,0
0,20,14,1985,2776,33,12,1
0,21,0,0,2776,0,0,0
0,25,0,0,2776,0,0,0
0,22,0,0,2776,0,0,0
0,24,0,0,2776,0,0,0
0,19,0,0,2776,0,0,0
0,18,0,0,2776,0,0,0
0,23,0,0,2776,0,0,0
0,42,0,0,2776,0,0,0
1,20,0,0,2776,0,0,0
1,21,0,0,2776,0,0,0
1,25,0,0,2776,0,0,0
1,22,0,0,2776,0,0,0
1,24,0,0,2776,0,0,0
1,19,0,0,2776,0,0,0
1,18,0,0,2776,0,0,0
1,23,0,0,2776,0,0,0
1,42,0,0,2776,0,0,0
2,20,0,0,2776,0,0,0
2,21,0,0,2776,0,0,0
2,25,0,0,2776,0,0,0
2,22,0,0,2776,0,0,0
2,24,0,0,2776,0,0,0
2,19,0,0,2776,0,0,0
2,18,0,0,2776,0,0,0
2,23,0,0,2776,0,0,0
2,42,0,0,2776,0,0,0
0,20,4,1985,2778,33,29,1
0,21,0,0,2778,0,0,0
0,25,0,0,2778,0,0,0
0,22,0,0,2778,0,0,0
0,24,0,0,2778,0,0,0
0,19,0,0,2778,0,0,0
0,18,0,0,2778,0,0,0
0,23,0,0,2778,0,0,0
0,42,0,0,2778,0,0,0
1,20,0,0,2778,0,0,0
1,21,0,0,2778,0,0,0
1,25,0,0,2778,0,0,0
1,22,0,0,2778,0,0,0
1,24,0,0,2778,0,0,0
1,19,0,0,2778,0,0,0
1,18,0,0,2778,0,0,0
1,23,0,0,2778,0,0,0
1,42,0,0,2778,0,0,0
2,20,0,0,2778,0,0,0
2,21,0,0,2778,0,0,0
2,25,0,0,2778,0,0,0
2,22,0,0,2778,0,0,0
2,24,0,0,2778,0,0,0
2,19,0,0,2778,0,0,0
2,18,0,0,2778,0,0,0
2,23,0,0,2778,0,0,0
2,42,0,0,2778,0,0,0
0,20,12,1985,2782,33,2,8
0,21,9,1985,2782,33,26,1
0,25,0,0,2782,0,0,0
0,22,0,0,2782,0,0,0
0,24,0,0,2782,0,0,0
0,19,0,0,2782,0,0,0
0,18,0,0,2782,0,0,0
0,23,0,0,2782,0,0,0
0,42,8,1985,2782,33,15,3
1,20,0,0,2782,0,0,0
1,21,0,0,2782,0,0,0
1,25,0,0,2782,0,0,0
1,22,0,0,2782,0,0,0
1,24,0,0,2782,0,0,0
1,19,0,0,2782,0,0,0
1,18,0,0,2782,0,0,0
1,23,0,0,2782,0,0,0
1,42,0,0,2782,0,0,0
2,20,0,0,2782,0,0,0
2,21,0,0,2782,0,0,0
2,25,0,0,2782,0,0,0
2,22,0,0,2782,0,0,0
2,24,0,0,2782,0,0,0
2,19,0,0,2782,0,0,0
2,18,0,0,2782,0,0,0
2,23,0,0,2782,0,0,0
2,42,0,0,2782,0,0,0
0,20,13,1985,2785,33,31,9
0,21,9,1985,2785,33,26,1
0,25,0,0,2785,0,0,0
0,22,0,0,2785,0,0,0
0,24,0,0,2785,0,0,0
0,19,0,0,2785,0,0,0
0,18,0,0,2785,0,0,0
0,23,0,0,2785,0,0,0
0,42,11,1985,2785,33,21,1
1,20,0,0,2785,0,0,0
1,21,0,0,2785,0,0,0
1,25,0,0,2785,0,0,0
1,22,0,0,2785,0,0,0
1,24,0,0,2785,0,0,0
1,19,0,0,2785,0,0,0
1,18,0,0,2785,0,0,0
1,23,0,0,2785,0,0,0
1,42,0,0,2785,0,0,0
2,20,0,0,2785,0,0,0
2,21,0,0,2785,0,0,0
2,25,0,0,2785,0,0,0
2,22,0,0,2785,0,0,0
2,24,0,0,2785,0,0,0
2,19,0,0,2785,0,0,0
2,18,0,0,2785,0,0,0
2,23,0,0,2785,0,0,0
2,42,0,0,2785,0,0,0
0,20,6,1985,2786,33,38,4
0,21,7,1985,2786,33,20,1
0,25,0,0,2786,0,0,0
0,22,0,0,2786,0,0,0
0,24,0,0,2786,0,0,0
0,19,0,0,2786,0,0,0
0,18,0,0,2786,0,0,0
0,23,0,0,2786,0,0,0
0,42,0,0,2786,0,0,0
1,20,0,0,2786,0,0,0
1,21,0,0,2786,0,0,0
1,25,0,0,2786,0,0,0
1,22,0,0,2786,0,0,0
1,24,0,0,2786,0,0,0
1,19,0,0,2786,0,0,0
1,18,0,0,2786,0,0,0
1,23,0,0,2786,0,0,0
1,42,0,0,2786,0,0,0
2,20,0,0,2786,0,0,0
2,21,0,0,2786,0,0,0
2,25,0,0,2786,0,0,0
2,22,0,0,2786,0,0,0
2,24,0,0,2786,0,0,0
2,19,0,0,2786,0,0,0
2,18,0,0,2786,0,0,0
2,23,0,0,2786,0,0,0
2,42,0,0,2786,0,0,0
0,20,0,0,2788,0,0,0
0,21,0,0,2788,0,0,0
0,25,0,0,2788,0,0,0
0,22,0,0,2788,0,0,0
0,24,0,0,2788,0,0,0
0,19,0,0,2788,0,0,0
0,18,0,0,2788,0,0,0
0,23,0,0,2788,0,0,0
0,42,0,0,2788,0,0,0
1,20,0,0,2788,0,0,0
1,21,0,0,2788,0,0,0
1,25,0,0,2788,0,0,0
1,22,0,0,2788,0,0,0
1,24,0,0,2788,0,0,0
1,19,0,0,2788,0,0,0
1,18,0,0,2788,0,0,0
1,23,0,0,2788,0,0,0
1,42,0,0,2788,0,0,0
2,20,0,0,2788,0,0,0
2,21,0,0,2788,0,0,0
2,25,0,0,2788,0,0,0
2,22,0,0,2788,0,0,0
2,24,0,0,2788,0,0,0
2,19,0,0,2788,0,0,0
2,18,0,0,2788,0,0,0
2,23,0,0,2788,0,0,0
2,42,0,0,2788,0,0,0
0,20,14,1984,2789,33,12,12
0,21,0,0,2789,0,0,0
0,25,4,1985,2789,33,29,1
0,22,7,1984,2789,33,20,1
0,24,0,0,2789,0,0,0
0,19,4,1985,2789,33,29,45
0,18,2,1984,2789,33,35,1
0,23,7,1984,2789,33,20,1
0,42,12,1984,2789,33,2,1
1,20,0,1984,2789,33,0,80
1,21,0,0,2789,0,0,0
1,25,0,0,2789,0,0,0
1,22,0,1984,2789,33,0,2
1,24,0,0,2789,0,0,0
1,19,0,1984,2789,33,0,15
1,18,0,1984,2789,33,0,1
1,23,0,1984,2789,33,0,1
1,42,0,1984,2789,33,0,1
2,20,0,1984,2789,33,5,10
2,21,0,0,2789,0,0,0
2,25,0,0,2789,0,0,0
2,22,0,1984,2789,33,5,1
2,24,0,0,2789,0,0,0
2,19,0,0,2789,0,0,0
2,18,0,0,2789,0,0,0
2,23,0,0,2789,0,0,0
2,42,0,0,2789,0,0,0
0,20,14,1985,2792,33,12,6
0,21,0,0,2792,0,0,0
0,25,12,1985,2792,33,2,1
0,22,11,1985,2792,33,21,1
0,24,0,0,2792,0,0,0
0,19,12,1985,2792,33,2,69
0,18,7,1985,2792,33,20,1
0,23,0,0,2792,0,0,0
0,42,0,0,2792,0,0,0
1,20,0,1984,2792,33,0,1
1,21,0,0,2792,0,0,0
1,25,0,0,2792,0,0,0
1,22,0,0,2792,0,0,0
1,24,0,0,2792,0,0,0
1,19,0,0,2792,0,0,0
1,18,0,0,2792,0,0,0
1,23,0,0,2792,0,0,0
1,42,0,0,2792,0,0,0
2,20,0,0,2792,0,0,0
2,21,0,0,2792,0,0,0
2,25,0,0,2792,0,0,0
2,22,0,0,2792,0,0,0
2,24,0,0,2792,0,0,0
2,19,0,0,2792,0,0,0
2,18,0,0,2792,0,0,0
2,23,0,0,2792,0,0,0
2,42,0,0,2792,0,0,0
0,20,4,1985,2793,33,29,1
0,21,0,0,2793,0,0,0
0,25,0,0,2793,0,0,0
0,22,0,0,2793,0,0,0
0,24,0,0,2793,0,0,0
0,19,0,0,2793,0,0,0
0,18,6,1985,2793,33,38,1
0,23,0,0,2793,0,0,0
0,42,0,0,2793,0,0,0
1,20,0,0,2793,0,0,0
1,21,0,0,2793,0,0,0
1,25,0,0,2793,0,0,0
1,22,0,0,2793,0,0,0
1,24,0,0,2793,0,0,0
1,19,0,0,2793,0,0,0
1,18,0,0,2793,0,0,0
1,23,0,0,2793,0,0,0
1,42,0,0,2793,0,0,0
2,20,0,0,2793,0,0,0
2,21,0,0,2793,0,0,0
2,25,0,0,2793,0,0,0
2,22,0,0,2793,0,0,0
2,24,0,0,2793,0,0,0
2,19,0,0,2793,0,0,0
2,18,0,0,2793,0,0,0
2,23,0,0,2793,0,0,0
2,42,0,0,2793,0,0,0
0,20,0,0,2794,0,0,0
0,21,0,0,2794,0,0,0
0,25,0,0,2794,0,0,0
0,22,0,0,2794,0,0,0
0,24,0,0,2794,0,0,0
0,19,0,0,2794,0,0,0
0,18,0,0,2794,0,0,0
0,23,0,0,2794,0,0,0
0,42,0,0,2794,0,0,0
1,20,0,0,2794,0,0,0
1,21,0,0,2794,0,0,0
1,25,0,0,2794,0,0,0
1,22,0,0,2794,0,0,0
1,24,0,0,2794,0,0,0
1,19,0,0,2794,0,0,0
1,18,0,0,2794,0,0,0
1,23,0,0,2794,0,0,0
1,42,0,0,2794,0,0,0
2,20,0,0,2794,0,0,0
2,21,0,0,2794,0,0,0
2,25,0,0,2794,0,0,0
2,22,0,0,2794,0,0,0
2,24,0,0,2794,0,0,0
2,19,0,0,2794,0,0,0
2,18,0,0,2794,0,0,0
2,23,0,0,2794,0,0,0
2,42,0,0,2794,0,0,0
0,20,4,1985,2795,33,29,14
0,21,9,1984,2795,33,26,1
0,25,0,0,2795,0,0,0
0,22,4,1984,2795,33,29,1
0,24,6,1985,2795,33,38,1
0,19,7,1985,2795,33,20,4
0,18,7,1985,2795,33,20,1
0,23,4,1984,2795,33,29,1
0,42,9,1984,2795,33,26,2
1,20,0,1984,2795,33,0,79
1,21,0,1984,2795,33,0,1
1,25,0,0,2795,0,0,0
1,22,0,1984,2795,33,0,2
1,24,0,0,2795,0,0,0
1,19,0,0,2795,0,0,0
1,18,0,0,2795,0,0,0
1,23,0,1984,2795,33,0,1
1,42,0,1984,2795,33,0,6
2,20,0,1984,2795,33,5,5
2,21,0,0,2795,0,0,0
2,25,0,0,2795,0,0,0
2,22,0,0,2795,0,0,0
2,24,0,0,2795,0,0,0
2,19,0,0,2795,0,0,0
2,18,0,0,2795,0,0,0
2,23,0,0,2795,0,0,0
2,42,0,1984,2795,33,5,1
0,20,2,1985,2797,33,35,9
0,21,2,1985,2797,33,35,1
0,25,0,0,2797,0,0,0
0,22,0,0,2797,0,0,0
0,24,11,1985,2797,33,21,11
0,19,0,0,2797,0,0,0
0,18,0,0,2797,0,0,0
0,23,11,1985,2797,33,21,1
0,42,3,1985,2797,33,30,2
1,20,0,1984,2797,33,0,2
1,21,0,0,2797,0,0,0
1,25,0,0,2797,0,0,0
1,22,0,0,2797,0,0,0
1,24,0,0,2797,0,0,0
1,19,0,0,2797,0,0,0
1,18,0,0,2797,0,0,0
1,23,0,0,2797,0,0,0
1,42,0,0,2797,0,0,0
2,20,0,1984,2797,33,5,1
2,21,0,0,2797,0,0,0
2,25,0,0,2797,0,0,0
2,22,0,0,2797,0,0,0
2,24,0,0,2797,0,0,0
2,19,0,0,2797,0,0,0
2,18,0,0,2797,0,0,0
2,23,0,0,2797,0,0,0
2,42,0,0,2797,0,0,0
0,20,2,1985,2798,33,35,3
0,21,0,0,2798,0,0,0
0,25,0,0,2798,0,0,0
0,22,0,0,2798,0,0,0
0,24,0,0,2798,0,0,0
0,19,0,0,2798,0,0,0
0,18,0,0,2798,0,0,0
0,23,0,0,2798,0,0,0
0,42,0,0,2798,0,0,0
1,20,0,0,2798,0,0,0
1,21,0,0,2798,0,0,0
1,25,0,0,2798,0,0,0
1,22,0,0,2798,0,0,0
1,24,0,0,2798,0,0,0
1,19,0,0,2798,0,0,0
1,18,0,0,2798,0,0,0
1,23,0,0,2798,0,0,0
1,42,0,0,2798,0,0,0
2,20,0,0,2798,0,0,0
2,21,0,0,2798,0,0,0
2,25,0,0,2798,0,0,0
2,22,0,0,2798,0,0,0
2,24,0,0,2798,0,0,0
2,19,0,0,2798,0,0,0
2,18,0,0,2798,0,0,0
2,23,0,0,2798,0,0,0
2,42,0,0,2798,0,0,0
0,20,13,1985,2800,33,31,8
0,21,0,0,2800,0,0,0
0,25,12,1985,2800,33,2,1
0,22,14,1985,2800,33,12,1
0,24,0,0,2800,0,0,0
0,19,12,1985,2800,33,2,24
0,18,12,1985,2800,33,2,1
0,23,0,0,2800,0,0,0
0,42,7,1985,2800,33,20,1
1,20,0,0,2800,0,0,0
